timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_104953,381d141cf156,spark-worker-4,203.38%,2.863GiB / 10GiB,28.63%,633MB / 367MB,0B / 0B,75
20250620_104953,a3f20584717a,spark-worker-2,157.44%,2.437GiB / 10GiB,24.37%,418MB / 370MB,0B / 0B,75
20250620_104953,cb949928432f,spark-worker-3,184.61%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_104953,6315073af7b1,spark-master,0.74%,940.8MiB / 4GiB,22.97%,225MB / 414MB,0B / 0B,114
20250620_105001,e6578bb8d7d9,spark-worker-1,199.95%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,76
20250620_105001,603c6b1fb4e3,spark-worker-5,197.88%,2.997GiB / 10GiB,29.97%,495MB / 445MB,0B / 0B,75
20250620_105001,381d141cf156,spark-worker-4,163.77%,2.864GiB / 10GiB,28.64%,633MB / 367MB,0B / 0B,75
20250620_105001,a3f20584717a,spark-worker-2,196.04%,2.437GiB / 10GiB,24.37%,418MB / 370MB,0B / 0B,75
20250620_105001,cb949928432f,spark-worker-3,159.29%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_105001,6315073af7b1,spark-master,2.49%,940.8MiB / 4GiB,22.97%,225MB / 414MB,0B / 0B,114
20250620_105009,e6578bb8d7d9,spark-worker-1,158.84%,3.058GiB / 10GiB,30.58%,459MB / 566MB,0B / 0B,76
20250620_105009,603c6b1fb4e3,spark-worker-5,157.88%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
20250620_105009,381d141cf156,spark-worker-4,195.22%,2.865GiB / 10GiB,28.65%,633MB / 367MB,0B / 0B,75
20250620_105009,a3f20584717a,spark-worker-2,159.16%,2.437GiB / 10GiB,24.37%,418MB / 370MB,0B / 0B,75
20250620_105009,cb949928432f,spark-worker-3,189.22%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_105009,6315073af7b1,spark-master,0.62%,940.8MiB / 4GiB,22.97%,225MB / 414MB,0B / 0B,114
20250620_105016,e6578bb8d7d9,spark-worker-1,155.58%,3.067GiB / 10GiB,30.67%,459MB / 566MB,0B / 0B,76
20250620_105016,603c6b1fb4e3,spark-worker-5,186.96%,2.997GiB / 10GiB,29.97%,495MB / 445MB,0B / 0B,75
20250620_105016,381d141cf156,spark-worker-4,162.47%,2.864GiB / 10GiB,28.64%,633MB / 367MB,0B / 0B,75
20250620_105016,a3f20584717a,spark-worker-2,141.37%,2.438GiB / 10GiB,24.38%,418MB / 370MB,0B / 0B,75
20250620_105016,cb949928432f,spark-worker-3,0.18%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_105016,6315073af7b1,spark-master,2.18%,940.9MiB / 4GiB,22.97%,225MB / 414MB,0B / 0B,114
20250620_105023,e6578bb8d7d9,spark-worker-1,197.98%,3.072GiB / 10GiB,30.72%,459MB / 566MB,0B / 0B,79
20250620_105023,603c6b1fb4e3,spark-worker-5,203.87%,3.002GiB / 10GiB,30.02%,495MB / 445MB,0B / 0B,78
20250620_105023,381d141cf156,spark-worker-4,198.59%,3.866GiB / 10GiB,38.66%,633MB / 367MB,0B / 0B,78
20250620_105023,a3f20584717a,spark-worker-2,202.77%,3.162GiB / 10GiB,31.62%,418MB / 370MB,0B / 0B,78
20250620_105023,cb949928432f,spark-worker-3,200.97%,3.008GiB / 10GiB,30.08%,308MB / 380MB,0B / 0B,79
20250620_105023,6315073af7b1,spark-master,4.67%,944.6MiB / 4GiB,23.06%,225MB / 414MB,0B / 0B,131
20250620_105031,e6578bb8d7d9,spark-worker-1,198.90%,3.073GiB / 10GiB,30.73%,459MB / 566MB,0B / 0B,79
20250620_105031,603c6b1fb4e3,spark-worker-5,196.51%,3.002GiB / 10GiB,30.02%,495MB / 445MB,0B / 0B,78
20250620_105031,381d141cf156,spark-worker-4,197.20%,4.199GiB / 10GiB,41.99%,633MB / 367MB,0B / 0B,78
20250620_105031,a3f20584717a,spark-worker-2,199.95%,3.774GiB / 10GiB,37.74%,418MB / 370MB,0B / 0B,78
20250620_105031,cb949928432f,spark-worker-3,198.69%,3.009GiB / 10GiB,30.09%,308MB / 380MB,0B / 0B,79
20250620_105031,6315073af7b1,spark-master,4.07%,944.9MiB / 4GiB,23.07%,225MB / 415MB,0B / 0B,131
20250620_105039,e6578bb8d7d9,spark-worker-1,198.19%,3.075GiB / 10GiB,30.75%,459MB / 566MB,0B / 0B,79
20250620_105039,603c6b1fb4e3,spark-worker-5,198.44%,3.002GiB / 10GiB,30.02%,495MB / 445MB,0B / 0B,78
20250620_105039,381d141cf156,spark-worker-4,198.97%,4.2GiB / 10GiB,42.00%,633MB / 367MB,0B / 0B,78
20250620_105039,a3f20584717a,spark-worker-2,195.99%,3.775GiB / 10GiB,37.75%,418MB / 370MB,0B / 0B,78
20250620_105039,cb949928432f,spark-worker-3,200.10%,3.005GiB / 10GiB,30.05%,308MB / 380MB,0B / 0B,79
20250620_105039,6315073af7b1,spark-master,5.43%,944.9MiB / 4GiB,23.07%,226MB / 415MB,0B / 0B,131
20250620_105046,e6578bb8d7d9,spark-worker-1,125.43%,3.079GiB / 10GiB,30.79%,459MB / 566MB,0B / 0B,79
20250620_105046,603c6b1fb4e3,spark-worker-5,0.20%,3.005GiB / 10GiB,30.05%,495MB / 445MB,0B / 0B,78
20250620_105046,381d141cf156,spark-worker-4,203.19%,4.203GiB / 10GiB,42.03%,633MB / 367MB,0B / 0B,78
20250620_105046,a3f20584717a,spark-worker-2,198.74%,3.778GiB / 10GiB,37.78%,418MB / 370MB,0B / 0B,78
20250620_105046,cb949928432f,spark-worker-3,106.86%,3.006GiB / 10GiB,30.06%,308MB / 380MB,0B / 0B,79
20250620_105046,6315073af7b1,spark-master,3.87%,945MiB / 4GiB,23.07%,226MB / 416MB,0B / 0B,131
20250620_105053,e6578bb8d7d9,spark-worker-1,201.17%,3.088GiB / 10GiB,30.88%,460MB / 566MB,0B / 0B,85
20250620_105053,603c6b1fb4e3,spark-worker-5,197.44%,3.016GiB / 10GiB,30.16%,495MB / 445MB,0B / 0B,84
20250620_105053,381d141cf156,spark-worker-4,196.47%,4.218GiB / 10GiB,42.18%,633MB / 367MB,0B / 0B,84
20250620_105053,a3f20584717a,spark-worker-2,199.05%,3.781GiB / 10GiB,37.81%,418MB / 371MB,0B / 0B,84
20250620_105053,cb949928432f,spark-worker-3,202.01%,3.018GiB / 10GiB,30.18%,308MB / 380MB,0B / 0B,85
20250620_105053,6315073af7b1,spark-master,11.62%,951.3MiB / 4GiB,23.22%,227MB / 417MB,0B / 0B,161
20250620_105101,e6578bb8d7d9,spark-worker-1,198.01%,3.105GiB / 10GiB,31.05%,460MB / 566MB,0B / 0B,85
20250620_105101,603c6b1fb4e3,spark-worker-5,197.30%,3.019GiB / 10GiB,30.19%,496MB / 446MB,0B / 0B,84
20250620_105101,381d141cf156,spark-worker-4,194.73%,4.229GiB / 10GiB,42.29%,633MB / 367MB,0B / 0B,84
20250620_105101,a3f20584717a,spark-worker-2,197.97%,3.781GiB / 10GiB,37.81%,418MB / 371MB,0B / 0B,84
20250620_105101,cb949928432f,spark-worker-3,195.98%,3.02GiB / 10GiB,30.20%,309MB / 380MB,0B / 0B,85
20250620_105101,6315073af7b1,spark-master,5.81%,951.4MiB / 4GiB,23.23%,227MB / 417MB,0B / 0B,161
20250620_105109,e6578bb8d7d9,spark-worker-1,197.02%,3.111GiB / 10GiB,31.11%,460MB / 566MB,0B / 0B,85
20250620_105109,603c6b1fb4e3,spark-worker-5,196.52%,3.03GiB / 10GiB,30.30%,496MB / 446MB,0B / 0B,84
20250620_105109,381d141cf156,spark-worker-4,197.99%,4.234GiB / 10GiB,42.34%,634MB / 367MB,0B / 0B,85
20250620_105109,a3f20584717a,spark-worker-2,198.88%,3.782GiB / 10GiB,37.82%,419MB / 371MB,0B / 0B,85
20250620_105109,cb949928432f,spark-worker-3,201.95%,3.036GiB / 10GiB,30.36%,309MB / 380MB,0B / 0B,85
20250620_105109,6315073af7b1,spark-master,3.83%,951.5MiB / 4GiB,23.23%,227MB / 418MB,0B / 0B,161
20250620_105116,e6578bb8d7d9,spark-worker-1,199.56%,3.22GiB / 10GiB,32.20%,460MB / 567MB,0B / 0B,95
20250620_105116,603c6b1fb4e3,spark-worker-5,199.11%,3.08GiB / 10GiB,30.80%,496MB / 446MB,0B / 0B,95
20250620_105116,381d141cf156,spark-worker-4,198.55%,4.304GiB / 10GiB,43.04%,635MB / 368MB,0B / 0B,96
20250620_105116,a3f20584717a,spark-worker-2,200.61%,3.795GiB / 10GiB,37.95%,419MB / 371MB,0B / 0B,95
20250620_105116,cb949928432f,spark-worker-3,195.71%,3.191GiB / 10GiB,31.91%,309MB / 381MB,0B / 0B,96
20250620_105116,6315073af7b1,spark-master,12.00%,954.5MiB / 4GiB,23.30%,228MB / 419MB,0B / 0B,206
20250620_105123,e6578bb8d7d9,spark-worker-1,195.63%,4.513GiB / 10GiB,45.13%,460MB / 567MB,0B / 0B,92
20250620_105123,603c6b1fb4e3,spark-worker-5,194.49%,3.919GiB / 10GiB,39.19%,496MB / 446MB,0B / 0B,92
20250620_105123,381d141cf156,spark-worker-4,196.30%,5.025GiB / 10GiB,50.25%,635MB / 368MB,0B / 0B,93
20250620_105123,a3f20584717a,spark-worker-2,194.33%,4.357GiB / 10GiB,43.57%,419MB / 371MB,0B / 0B,93
20250620_105123,cb949928432f,spark-worker-3,196.20%,4.465GiB / 10GiB,44.65%,309MB / 381MB,0B / 0B,93
20250620_105123,6315073af7b1,spark-master,4.00%,953.1MiB / 4GiB,23.27%,228MB / 419MB,0B / 0B,189
20250620_105131,e6578bb8d7d9,spark-worker-1,200.19%,5.831GiB / 10GiB,58.31%,461MB / 567MB,0B / 0B,92
20250620_105131,603c6b1fb4e3,spark-worker-5,196.82%,5.454GiB / 10GiB,54.54%,496MB / 446MB,0B / 0B,92
20250620_105131,381d141cf156,spark-worker-4,198.82%,5.727GiB / 10GiB,57.27%,635MB / 368MB,0B / 0B,93
20250620_105131,a3f20584717a,spark-worker-2,198.38%,5.842GiB / 10GiB,58.42%,419MB / 371MB,0B / 0B,93
20250620_105131,cb949928432f,spark-worker-3,196.43%,6.875GiB / 10GiB,68.75%,309MB / 381MB,0B / 0B,93
20250620_105131,6315073af7b1,spark-master,2.14%,959.9MiB / 4GiB,23.44%,228MB / 419MB,0B / 0B,189
20250620_105139,e6578bb8d7d9,spark-worker-1,198.12%,7.315GiB / 10GiB,73.15%,461MB / 567MB,0B / 0B,92
20250620_105139,603c6b1fb4e3,spark-worker-5,188.72%,7.296GiB / 10GiB,72.96%,497MB / 446MB,0B / 0B,92
20250620_105139,381d141cf156,spark-worker-4,196.64%,7.112GiB / 10GiB,71.12%,635MB / 368MB,0B / 0B,93
20250620_105139,a3f20584717a,spark-worker-2,195.03%,6.935GiB / 10GiB,69.35%,420MB / 371MB,0B / 0B,93
20250620_105139,cb949928432f,spark-worker-3,196.20%,7.618GiB / 10GiB,76.18%,309MB / 381MB,0B / 0B,92
20250620_105139,6315073af7b1,spark-master,2.04%,955.3MiB / 4GiB,23.32%,228MB / 420MB,0B / 0B,189
20250620_105146,e6578bb8d7d9,spark-worker-1,195.79%,8.166GiB / 10GiB,81.66%,461MB / 567MB,0B / 0B,92
20250620_105146,603c6b1fb4e3,spark-worker-5,193.40%,8.254GiB / 10GiB,82.54%,497MB / 446MB,0B / 0B,92
20250620_105146,381d141cf156,spark-worker-4,201.24%,7.818GiB / 10GiB,78.18%,635MB / 368MB,0B / 0B,93
20250620_105146,a3f20584717a,spark-worker-2,196.80%,7.908GiB / 10GiB,79.08%,420MB / 371MB,0B / 0B,93
20250620_105146,cb949928432f,spark-worker-3,198.14%,7.922GiB / 10GiB,79.22%,309MB / 381MB,0B / 0B,92
20250620_105146,6315073af7b1,spark-master,1.80%,955.5MiB / 4GiB,23.33%,228MB / 420MB,0B / 0B,189
20250620_105154,e6578bb8d7d9,spark-worker-1,197.68%,8.792GiB / 10GiB,87.92%,461MB / 567MB,0B / 0B,87
20250620_105154,603c6b1fb4e3,spark-worker-5,202.68%,8.642GiB / 10GiB,86.42%,497MB / 446MB,0B / 0B,86
20250620_105154,381d141cf156,spark-worker-4,198.61%,8.396GiB / 10GiB,83.96%,635MB / 368MB,0B / 0B,87
20250620_105154,a3f20584717a,spark-worker-2,200.84%,8.787GiB / 10GiB,87.87%,420MB / 372MB,0B / 0B,87
20250620_105154,cb949928432f,spark-worker-3,195.36%,8.32GiB / 10GiB,83.20%,309MB / 381MB,0B / 0B,86
20250620_105154,6315073af7b1,spark-master,4.33%,954.4MiB / 4GiB,23.30%,229MB / 420MB,0B / 0B,159
20250620_105201,e6578bb8d7d9,spark-worker-1,198.75%,9.193GiB / 10GiB,91.93%,461MB / 567MB,0B / 0B,87
20250620_105201,603c6b1fb4e3,spark-worker-5,198.26%,9.015GiB / 10GiB,90.15%,497MB / 447MB,0B / 0B,86
20250620_105201,381d141cf156,spark-worker-4,199.80%,8.824GiB / 10GiB,88.24%,635MB / 368MB,0B / 0B,87
20250620_105201,a3f20584717a,spark-worker-2,185.50%,9.113GiB / 10GiB,91.13%,420MB / 372MB,0B / 0B,87
20250620_105201,cb949928432f,spark-worker-3,199.76%,8.505GiB / 10GiB,85.05%,309MB / 381MB,0B / 0B,86
20250620_105201,6315073af7b1,spark-master,8.32%,954.6MiB / 4GiB,23.31%,229MB / 420MB,0B / 0B,159
20250620_105209,e6578bb8d7d9,spark-worker-1,197.11%,9.341GiB / 10GiB,93.41%,461MB / 567MB,0B / 0B,87
20250620_105209,603c6b1fb4e3,spark-worker-5,198.77%,9.312GiB / 10GiB,93.12%,497MB / 447MB,0B / 0B,86
20250620_105209,381d141cf156,spark-worker-4,203.19%,9.28GiB / 10GiB,92.80%,635MB / 368MB,0B / 0B,87
20250620_105209,a3f20584717a,spark-worker-2,199.62%,9.181GiB / 10GiB,91.81%,420MB / 372MB,0B / 0B,87
20250620_105209,cb949928432f,spark-worker-3,200.59%,8.842GiB / 10GiB,88.42%,309MB / 381MB,0B / 0B,86
20250620_105209,6315073af7b1,spark-master,2.46%,954.4MiB / 4GiB,23.30%,229MB / 421MB,0B / 0B,159
20250620_105217,e6578bb8d7d9,spark-worker-1,199.46%,9.462GiB / 10GiB,94.62%,461MB / 567MB,0B / 0B,78
20250620_105217,603c6b1fb4e3,spark-worker-5,203.82%,9.435GiB / 10GiB,94.35%,497MB / 447MB,0B / 0B,77
20250620_105217,381d141cf156,spark-worker-4,195.22%,9.422GiB / 10GiB,94.22%,635MB / 368MB,0B / 0B,78
20250620_105217,a3f20584717a,spark-worker-2,194.78%,9.446GiB / 10GiB,94.46%,420MB / 372MB,0B / 0B,78
20250620_105217,cb949928432f,spark-worker-3,205.55%,8.953GiB / 10GiB,89.53%,309MB / 381MB,0B / 0B,77
20250620_105217,6315073af7b1,spark-master,5.18%,950.5MiB / 4GiB,23.21%,229MB / 421MB,0B / 0B,114
20250620_105224,e6578bb8d7d9,spark-worker-1,201.28%,9.517GiB / 10GiB,95.17%,461MB / 567MB,0B / 0B,78
20250620_105224,603c6b1fb4e3,spark-worker-5,201.16%,9.512GiB / 10GiB,95.12%,497MB / 447MB,0B / 0B,77
20250620_105224,381d141cf156,spark-worker-4,197.60%,9.504GiB / 10GiB,95.04%,635MB / 368MB,0B / 0B,78
20250620_105224,a3f20584717a,spark-worker-2,203.77%,9.474GiB / 10GiB,94.74%,420MB / 372MB,0B / 0B,78
20250620_105224,cb949928432f,spark-worker-3,196.42%,9.229GiB / 10GiB,92.29%,309MB / 381MB,0B / 0B,77
20250620_105224,6315073af7b1,spark-master,2.54%,950.5MiB / 4GiB,23.21%,229MB / 421MB,0B / 0B,114
20250620_105232,e6578bb8d7d9,spark-worker-1,206.45%,9.541GiB / 10GiB,95.41%,461MB / 567MB,0B / 0B,78
20250620_105232,603c6b1fb4e3,spark-worker-5,153.99%,9.595GiB / 10GiB,95.95%,497MB / 447MB,0B / 0B,77
20250620_105232,381d141cf156,spark-worker-4,200.72%,9.592GiB / 10GiB,95.92%,636MB / 380MB,0B / 0B,78
20250620_105232,a3f20584717a,spark-worker-2,197.13%,9.563GiB / 10GiB,95.63%,420MB / 372MB,0B / 0B,78
20250620_105232,cb949928432f,spark-worker-3,198.52%,9.26GiB / 10GiB,92.60%,321MB / 381MB,0B / 0B,77
20250620_105232,6315073af7b1,spark-master,2.28%,950.4MiB / 4GiB,23.20%,229MB / 421MB,0B / 0B,114
20250620_105239,e6578bb8d7d9,spark-worker-1,203.54%,9.564GiB / 10GiB,95.64%,462MB / 568MB,0B / 0B,93
20250620_105239,603c6b1fb4e3,spark-worker-5,202.03%,9.602GiB / 10GiB,96.02%,497MB / 447MB,0B / 0B,92
20250620_105239,381d141cf156,spark-worker-4,201.92%,9.62GiB / 10GiB,96.20%,636MB / 380MB,0B / 0B,93
20250620_105239,a3f20584717a,spark-worker-2,202.49%,9.623GiB / 10GiB,96.23%,421MB / 372MB,0B / 0B,93
20250620_105239,cb949928432f,spark-worker-3,199.07%,9.273GiB / 10GiB,92.73%,322MB / 382MB,0B / 0B,93
20250620_105239,6315073af7b1,spark-master,4.12%,958.3MiB / 4GiB,23.40%,231MB / 424MB,0B / 0B,189
20250620_105247,e6578bb8d7d9,spark-worker-1,198.39%,9.561GiB / 10GiB,95.61%,462MB / 568MB,0B / 0B,93
20250620_105247,603c6b1fb4e3,spark-worker-5,198.92%,9.604GiB / 10GiB,96.04%,498MB / 447MB,0B / 0B,93
20250620_105247,381d141cf156,spark-worker-4,195.97%,9.623GiB / 10GiB,96.23%,636MB / 381MB,0B / 0B,93
20250620_105247,a3f20584717a,spark-worker-2,205.49%,9.625GiB / 10GiB,96.25%,421MB / 372MB,0B / 0B,93
20250620_105247,cb949928432f,spark-worker-3,199.44%,9.273GiB / 10GiB,92.73%,322MB / 382MB,0B / 0B,93
20250620_105247,6315073af7b1,spark-master,4.94%,958.5MiB / 4GiB,23.40%,231MB / 425MB,0B / 0B,189
20250620_105255,e6578bb8d7d9,spark-worker-1,154.81%,9.569GiB / 10GiB,95.69%,463MB / 568MB,0B / 0B,96
20250620_105255,603c6b1fb4e3,spark-worker-5,123.64%,9.605GiB / 10GiB,96.05%,498MB / 448MB,0B / 0B,96
20250620_105255,381d141cf156,spark-worker-4,183.58%,9.626GiB / 10GiB,96.26%,637MB / 381MB,0B / 0B,108
20250620_105255,a3f20584717a,spark-worker-2,184.91%,9.627GiB / 10GiB,96.27%,423MB / 373MB,0B / 0B,108
20250620_105255,cb949928432f,spark-worker-3,184.87%,9.274GiB / 10GiB,92.74%,322MB / 382MB,0B / 0B,96
20250620_105255,6315073af7b1,spark-master,69.63%,960.5MiB / 4GiB,23.45%,232MB / 427MB,0B / 0B,204
20250620_105302,e6578bb8d7d9,spark-worker-1,198.99%,9.621GiB / 10GiB,96.21%,463MB / 568MB,0B / 0B,108
20250620_105302,603c6b1fb4e3,spark-worker-5,202.13%,9.606GiB / 10GiB,96.06%,498MB / 448MB,0B / 0B,108
20250620_105302,381d141cf156,spark-worker-4,204.97%,9.627GiB / 10GiB,96.27%,637MB / 381MB,0B / 0B,108
20250620_105302,a3f20584717a,spark-worker-2,194.24%,9.628GiB / 10GiB,96.28%,423MB / 373MB,0B / 0B,108
20250620_105302,cb949928432f,spark-worker-3,200.59%,9.277GiB / 10GiB,92.77%,323MB / 383MB,0B / 0B,108
20250620_105302,6315073af7b1,spark-master,5.78%,964.6MiB / 4GiB,23.55%,233MB / 429MB,0B / 0B,244
20250620_105310,e6578bb8d7d9,spark-worker-1,202.47%,9.617GiB / 10GiB,96.17%,463MB / 569MB,0B / 0B,108
20250620_105310,603c6b1fb4e3,spark-worker-5,206.18%,9.609GiB / 10GiB,96.09%,499MB / 448MB,0B / 0B,108
20250620_105310,381d141cf156,spark-worker-4,203.03%,9.627GiB / 10GiB,96.27%,637MB / 381MB,0B / 0B,108
20250620_105310,a3f20584717a,spark-worker-2,201.39%,9.628GiB / 10GiB,96.28%,423MB / 373MB,0B / 0B,108
20250620_105310,cb949928432f,spark-worker-3,199.25%,9.282GiB / 10GiB,92.82%,323MB / 383MB,0B / 0B,108
20250620_105310,6315073af7b1,spark-master,17.39%,964.7MiB / 4GiB,23.55%,234MB / 430MB,0B / 0B,244
20250620_105318,e6578bb8d7d9,spark-worker-1,200.70%,9.619GiB / 10GiB,96.19%,464MB / 569MB,0B / 0B,123
20250620_105318,603c6b1fb4e3,spark-worker-5,198.91%,9.612GiB / 10GiB,96.12%,499MB / 449MB,0B / 0B,123
20250620_105318,381d141cf156,spark-worker-4,206.32%,9.68GiB / 10GiB,96.80%,639MB / 382MB,0B / 0B,123
20250620_105318,a3f20584717a,spark-worker-2,195.13%,9.631GiB / 10GiB,96.31%,424MB / 374MB,0B / 0B,123
20250620_105318,cb949928432f,spark-worker-3,201.35%,9.285GiB / 10GiB,92.85%,324MB / 384MB,0B / 0B,123
20250620_105318,6315073af7b1,spark-master,4.93%,967.3MiB / 4GiB,23.62%,236MB / 433MB,0B / 0B,259
20250620_105325,e6578bb8d7d9,spark-worker-1,197.16%,9.62GiB / 10GiB,96.20%,464MB / 569MB,0B / 0B,123
20250620_105325,603c6b1fb4e3,spark-worker-5,198.62%,9.612GiB / 10GiB,96.12%,499MB / 449MB,0B / 0B,123
20250620_105325,381d141cf156,spark-worker-4,193.24%,9.681GiB / 10GiB,96.81%,639MB / 382MB,0B / 0B,123
20250620_105325,a3f20584717a,spark-worker-2,195.14%,9.631GiB / 10GiB,96.31%,424MB / 374MB,0B / 0B,123
20250620_105325,cb949928432f,spark-worker-3,197.85%,9.286GiB / 10GiB,92.86%,324MB / 384MB,0B / 0B,123
20250620_105325,6315073af7b1,spark-master,3.37%,967.5MiB / 4GiB,23.62%,236MB / 434MB,0B / 0B,259
20250620_105332,e6578bb8d7d9,spark-worker-1,135.33%,9.622GiB / 10GiB,96.22%,465MB / 571MB,0B / 0B,126
20250620_105332,603c6b1fb4e3,spark-worker-5,40.80%,9.614GiB / 10GiB,96.14%,501MB / 450MB,0B / 0B,126
20250620_105332,381d141cf156,spark-worker-4,127.05%,9.684GiB / 10GiB,96.84%,640MB / 383MB,0B / 0B,126
20250620_105332,a3f20584717a,spark-worker-2,109.00%,9.631GiB / 10GiB,96.31%,424MB / 374MB,0B / 0B,123
20250620_105332,cb949928432f,spark-worker-3,178.89%,9.288GiB / 10GiB,92.88%,324MB / 385MB,0B / 0B,126
20250620_105332,6315073af7b1,spark-master,64.22%,968.3MiB / 4GiB,23.64%,237MB / 435MB,0B / 0B,262
20250620_105340,e6578bb8d7d9,spark-worker-1,206.60%,9.623GiB / 10GiB,96.23%,465MB / 571MB,0B / 0B,123
20250620_105340,603c6b1fb4e3,spark-worker-5,199.05%,9.641GiB / 10GiB,96.41%,501MB / 450MB,0B / 0B,123
20250620_105340,381d141cf156,spark-worker-4,206.93%,9.683GiB / 10GiB,96.83%,641MB / 383MB,0B / 0B,123
20250620_105340,a3f20584717a,spark-worker-2,201.50%,9.633GiB / 10GiB,96.33%,427MB / 375MB,0B / 0B,123
20250620_105340,cb949928432f,spark-worker-3,203.50%,9.282GiB / 10GiB,92.82%,325MB / 385MB,0B / 0B,123
20250620_105340,6315073af7b1,spark-master,11.62%,969.6MiB / 4GiB,23.67%,238MB / 437MB,0B / 0B,233
20250620_105348,e6578bb8d7d9,spark-worker-1,197.83%,9.624GiB / 10GiB,96.24%,466MB / 571MB,0B / 0B,123
20250620_105348,603c6b1fb4e3,spark-worker-5,202.26%,9.641GiB / 10GiB,96.41%,501MB / 450MB,0B / 0B,123
20250620_105348,381d141cf156,spark-worker-4,200.61%,9.683GiB / 10GiB,96.83%,641MB / 383MB,0B / 0B,123
20250620_105348,a3f20584717a,spark-worker-2,200.81%,9.635GiB / 10GiB,96.35%,427MB / 375MB,0B / 0B,123
20250620_105348,cb949928432f,spark-worker-3,198.45%,9.282GiB / 10GiB,92.82%,325MB / 385MB,0B / 0B,123
20250620_105348,6315073af7b1,spark-master,3.92%,964.2MiB / 4GiB,23.54%,239MB / 438MB,0B / 0B,233
20250620_105355,e6578bb8d7d9,spark-worker-1,200.50%,9.641GiB / 10GiB,96.41%,467MB / 573MB,0B / 0B,126
20250620_105355,603c6b1fb4e3,spark-worker-5,201.52%,9.643GiB / 10GiB,96.43%,503MB / 452MB,0B / 0B,126
20250620_105355,381d141cf156,spark-worker-4,190.78%,9.685GiB / 10GiB,96.85%,644MB / 385MB,0B / 0B,126
20250620_105355,a3f20584717a,spark-worker-2,195.91%,9.638GiB / 10GiB,96.38%,430MB / 376MB,0B / 0B,126
20250620_105355,cb949928432f,spark-worker-3,196.56%,9.285GiB / 10GiB,92.85%,326MB / 387MB,0B / 0B,126
20250620_105355,6315073af7b1,spark-master,105.59%,971MiB / 4GiB,23.70%,240MB / 441MB,0B / 0B,263
20250620_105402,e6578bb8d7d9,spark-worker-1,151.27%,9.637GiB / 10GiB,96.37%,467MB / 573MB,0B / 0B,147
20250620_105402,603c6b1fb4e3,spark-worker-5,193.69%,9.644GiB / 10GiB,96.44%,503MB / 452MB,0B / 0B,147
20250620_105402,381d141cf156,spark-worker-4,154.35%,9.687GiB / 10GiB,96.87%,644MB / 385MB,0B / 0B,147
20250620_105402,a3f20584717a,spark-worker-2,148.97%,9.639GiB / 10GiB,96.39%,430MB / 376MB,0B / 0B,147
20250620_105402,cb949928432f,spark-worker-3,155.75%,9.411GiB / 10GiB,94.11%,326MB / 387MB,0B / 0B,147
20250620_105402,6315073af7b1,spark-master,1.02%,972.7MiB / 4GiB,23.75%,240MB / 441MB,0B / 0B,283
20250620_105410,e6578bb8d7d9,spark-worker-1,201.30%,9.633GiB / 10GiB,96.33%,467MB / 573MB,0B / 0B,147
20250620_105410,603c6b1fb4e3,spark-worker-5,199.82%,9.646GiB / 10GiB,96.46%,503MB / 452MB,0B / 0B,147
20250620_105410,381d141cf156,spark-worker-4,203.48%,9.691GiB / 10GiB,96.91%,644MB / 385MB,0B / 0B,147
20250620_105410,a3f20584717a,spark-worker-2,200.12%,9.639GiB / 10GiB,96.39%,430MB / 376MB,0B / 0B,147
20250620_105410,cb949928432f,spark-worker-3,162.37%,9.411GiB / 10GiB,94.11%,326MB / 387MB,0B / 0B,146
20250620_105410,6315073af7b1,spark-master,0.47%,972.7MiB / 4GiB,23.75%,240MB / 441MB,0B / 0B,283
20250620_105418,e6578bb8d7d9,spark-worker-1,160.28%,9.699GiB / 10GiB,96.99%,467MB / 573MB,0B / 0B,132
20250620_105418,603c6b1fb4e3,spark-worker-5,157.19%,9.646GiB / 10GiB,96.46%,503MB / 452MB,0B / 0B,132
20250620_105418,381d141cf156,spark-worker-4,160.17%,9.686GiB / 10GiB,96.86%,644MB / 385MB,0B / 0B,132
20250620_105418,a3f20584717a,spark-worker-2,157.57%,9.638GiB / 10GiB,96.38%,430MB / 376MB,0B / 0B,132
20250620_105418,cb949928432f,spark-worker-3,163.89%,9.41GiB / 10GiB,94.10%,326MB / 387MB,0B / 0B,131
20250620_105418,6315073af7b1,spark-master,0.42%,970.9MiB / 4GiB,23.70%,240MB / 441MB,0B / 0B,261
20250620_105425,e6578bb8d7d9,spark-worker-1,197.78%,9.699GiB / 10GiB,96.99%,467MB / 573MB,0B / 0B,132
20250620_105425,603c6b1fb4e3,spark-worker-5,191.07%,9.645GiB / 10GiB,96.45%,503MB / 452MB,0B / 0B,132
20250620_105425,381d141cf156,spark-worker-4,152.32%,9.686GiB / 10GiB,96.86%,644MB / 385MB,0B / 0B,132
