timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_115623,381d141cf156,spark-worker-4,195.01%,3.33GiB / 10GiB,33.30%,687MB / 408MB,0B / 0B,79
20250620_115623,a3f20584717a,spark-worker-2,196.33%,2.986GiB / 10GiB,29.86%,464MB / 416MB,0B / 0B,78
20250620_115623,cb949928432f,spark-worker-3,193.22%,2.897GiB / 10GiB,28.97%,366MB / 432MB,0B / 0B,78
20250620_115623,6315073af7b1,spark-master,6.63%,961.8MiB / 4GiB,23.48%,307MB / 560MB,0B / 0B,134
20250620_115631,e6578bb8d7d9,spark-worker-1,199.91%,2.908GiB / 10GiB,29.08%,521MB / 596MB,0B / 0B,79
20250620_115631,603c6b1fb4e3,spark-worker-5,199.89%,3.355GiB / 10GiB,33.55%,538MB / 475MB,0B / 0B,77
20250620_115631,381d141cf156,spark-worker-4,198.02%,3.33GiB / 10GiB,33.30%,687MB / 408MB,0B / 0B,79
20250620_115631,a3f20584717a,spark-worker-2,199.14%,2.986GiB / 10GiB,29.86%,464MB / 417MB,0B / 0B,78
20250620_115631,cb949928432f,spark-worker-3,200.59%,2.892GiB / 10GiB,28.92%,366MB / 432MB,0B / 0B,78
20250620_115631,6315073af7b1,spark-master,3.24%,961.8MiB / 4GiB,23.48%,307MB / 561MB,0B / 0B,134
20250620_115638,e6578bb8d7d9,spark-worker-1,198.64%,2.911GiB / 10GiB,29.11%,521MB / 596MB,0B / 0B,82
20250620_115638,603c6b1fb4e3,spark-worker-5,200.54%,3.359GiB / 10GiB,33.59%,539MB / 475MB,0B / 0B,80
20250620_115638,381d141cf156,spark-worker-4,197.40%,3.335GiB / 10GiB,33.35%,688MB / 409MB,0B / 0B,82
20250620_115638,a3f20584717a,spark-worker-2,49.54%,2.988GiB / 10GiB,29.88%,464MB / 417MB,0B / 0B,81
20250620_115638,cb949928432f,spark-worker-3,201.23%,2.897GiB / 10GiB,28.97%,366MB / 433MB,0B / 0B,81
20250620_115638,6315073af7b1,spark-master,6.26%,963.3MiB / 4GiB,23.52%,308MB / 561MB,0B / 0B,149
20250620_115646,e6578bb8d7d9,spark-worker-1,202.32%,2.92GiB / 10GiB,29.20%,521MB / 596MB,0B / 0B,82
20250620_115646,603c6b1fb4e3,spark-worker-5,193.83%,3.364GiB / 10GiB,33.64%,539MB / 475MB,0B / 0B,80
20250620_115646,381d141cf156,spark-worker-4,196.93%,3.353GiB / 10GiB,33.53%,688MB / 409MB,0B / 0B,82
20250620_115646,a3f20584717a,spark-worker-2,196.34%,2.993GiB / 10GiB,29.93%,464MB / 417MB,0B / 0B,81
20250620_115646,cb949928432f,spark-worker-3,198.17%,2.902GiB / 10GiB,29.02%,366MB / 433MB,0B / 0B,81
20250620_115646,6315073af7b1,spark-master,5.82%,973MiB / 4GiB,23.75%,308MB / 562MB,0B / 0B,149
20250620_115653,e6578bb8d7d9,spark-worker-1,197.59%,2.921GiB / 10GiB,29.21%,522MB / 596MB,0B / 0B,82
20250620_115653,603c6b1fb4e3,spark-worker-5,199.15%,3.372GiB / 10GiB,33.72%,539MB / 475MB,0B / 0B,80
20250620_115653,381d141cf156,spark-worker-4,196.93%,3.362GiB / 10GiB,33.62%,688MB / 409MB,0B / 0B,82
20250620_115653,a3f20584717a,spark-worker-2,200.74%,2.994GiB / 10GiB,29.94%,464MB / 417MB,0B / 0B,82
20250620_115653,cb949928432f,spark-worker-3,198.03%,2.902GiB / 10GiB,29.02%,366MB / 433MB,0B / 0B,81
20250620_115653,6315073af7b1,spark-master,6.02%,968.8MiB / 4GiB,23.65%,308MB / 563MB,0B / 0B,149
20250620_115701,e6578bb8d7d9,spark-worker-1,176.09%,2.928GiB / 10GiB,29.28%,522MB / 596MB,0B / 0B,85
20250620_115701,603c6b1fb4e3,spark-worker-5,199.06%,3.38GiB / 10GiB,33.80%,539MB / 475MB,0B / 0B,83
20250620_115701,381d141cf156,spark-worker-4,200.02%,3.383GiB / 10GiB,33.83%,688MB / 409MB,0B / 0B,85
20250620_115701,a3f20584717a,spark-worker-2,198.01%,3.007GiB / 10GiB,30.07%,465MB / 417MB,0B / 0B,85
20250620_115701,cb949928432f,spark-worker-3,199.12%,2.916GiB / 10GiB,29.16%,367MB / 433MB,0B / 0B,84
20250620_115701,6315073af7b1,spark-master,19.43%,970.9MiB / 4GiB,23.70%,309MB / 563MB,0B / 0B,164
20250620_115708,e6578bb8d7d9,spark-worker-1,199.36%,3.111GiB / 10GiB,31.11%,522MB / 597MB,0B / 0B,96
20250620_115708,603c6b1fb4e3,spark-worker-5,201.15%,3.478GiB / 10GiB,34.78%,539MB / 476MB,0B / 0B,95
20250620_115708,381d141cf156,spark-worker-4,199.95%,3.48GiB / 10GiB,34.80%,689MB / 409MB,0B / 0B,95
20250620_115708,a3f20584717a,spark-worker-2,202.54%,3.108GiB / 10GiB,31.08%,465MB / 417MB,0B / 0B,96
20250620_115708,cb949928432f,spark-worker-3,198.94%,3.019GiB / 10GiB,30.19%,368MB / 433MB,0B / 0B,95
20250620_115708,6315073af7b1,spark-master,2.70%,982.4MiB / 4GiB,23.98%,309MB / 564MB,0B / 0B,209
20250620_115716,e6578bb8d7d9,spark-worker-1,197.70%,5.175GiB / 10GiB,51.75%,522MB / 597MB,0B / 0B,93
20250620_115716,603c6b1fb4e3,spark-worker-5,191.98%,4.53GiB / 10GiB,45.30%,539MB / 476MB,0B / 0B,92
20250620_115716,381d141cf156,spark-worker-4,193.65%,5.047GiB / 10GiB,50.47%,689MB / 409MB,0B / 0B,92
20250620_115716,a3f20584717a,spark-worker-2,204.06%,4.941GiB / 10GiB,49.41%,465MB / 418MB,0B / 0B,93
20250620_115716,cb949928432f,spark-worker-3,199.80%,5.416GiB / 10GiB,54.16%,368MB / 433MB,0B / 0B,92
20250620_115716,6315073af7b1,spark-master,1.07%,975.7MiB / 4GiB,23.82%,309MB / 564MB,0B / 0B,192
20250620_115723,e6578bb8d7d9,spark-worker-1,201.43%,7.21GiB / 10GiB,72.10%,522MB / 597MB,0B / 0B,93
20250620_115723,603c6b1fb4e3,spark-worker-5,199.63%,6.141GiB / 10GiB,61.41%,539MB / 476MB,0B / 0B,92
20250620_115723,381d141cf156,spark-worker-4,199.64%,6.345GiB / 10GiB,63.45%,689MB / 410MB,0B / 0B,93
20250620_115723,a3f20584717a,spark-worker-2,196.87%,6.203GiB / 10GiB,62.03%,465MB / 418MB,0B / 0B,93
20250620_115723,cb949928432f,spark-worker-3,200.61%,6.835GiB / 10GiB,68.35%,368MB / 433MB,0B / 0B,92
20250620_115723,6315073af7b1,spark-master,3.99%,975.8MiB / 4GiB,23.82%,309MB / 565MB,0B / 0B,192
20250620_115731,e6578bb8d7d9,spark-worker-1,195.89%,7.718GiB / 10GiB,77.18%,522MB / 597MB,0B / 0B,93
20250620_115731,603c6b1fb4e3,spark-worker-5,201.54%,7.461GiB / 10GiB,74.61%,539MB / 476MB,0B / 0B,92
20250620_115731,381d141cf156,spark-worker-4,195.32%,7.958GiB / 10GiB,79.58%,689MB / 410MB,0B / 0B,93
20250620_115731,a3f20584717a,spark-worker-2,205.17%,7.919GiB / 10GiB,79.19%,465MB / 418MB,0B / 0B,93
20250620_115731,cb949928432f,spark-worker-3,195.75%,7.753GiB / 10GiB,77.53%,368MB / 433MB,0B / 0B,92
20250620_115731,6315073af7b1,spark-master,3.51%,975.9MiB / 4GiB,23.82%,310MB / 565MB,0B / 0B,192
20250620_115738,e6578bb8d7d9,spark-worker-1,199.28%,8.123GiB / 10GiB,81.23%,522MB / 597MB,0B / 0B,90
20250620_115738,603c6b1fb4e3,spark-worker-5,191.13%,8.275GiB / 10GiB,82.75%,539MB / 476MB,0B / 0B,89
20250620_115738,381d141cf156,spark-worker-4,198.37%,8.4GiB / 10GiB,84.00%,689MB / 410MB,0B / 0B,90
20250620_115738,a3f20584717a,spark-worker-2,201.26%,8.641GiB / 10GiB,86.41%,465MB / 418MB,0B / 0B,90
20250620_115738,cb949928432f,spark-worker-3,195.98%,8.307GiB / 10GiB,83.07%,368MB / 434MB,0B / 0B,89
20250620_115738,6315073af7b1,spark-master,4.06%,977.7MiB / 4GiB,23.87%,310MB / 565MB,0B / 0B,177
20250620_115746,e6578bb8d7d9,spark-worker-1,199.16%,8.508GiB / 10GiB,85.08%,522MB / 597MB,0B / 0B,90
20250620_115746,603c6b1fb4e3,spark-worker-5,198.85%,8.939GiB / 10GiB,89.39%,540MB / 476MB,0B / 0B,89
20250620_115746,381d141cf156,spark-worker-4,209.16%,8.682GiB / 10GiB,86.82%,689MB / 410MB,0B / 0B,90
20250620_115746,a3f20584717a,spark-worker-2,195.20%,9.182GiB / 10GiB,91.82%,466MB / 418MB,0B / 0B,90
20250620_115746,cb949928432f,spark-worker-3,199.13%,8.796GiB / 10GiB,87.96%,368MB / 434MB,0B / 0B,89
20250620_115746,6315073af7b1,spark-master,4.54%,977.8MiB / 4GiB,23.87%,310MB / 565MB,0B / 0B,177
20250620_115753,e6578bb8d7d9,spark-worker-1,200.77%,8.759GiB / 10GiB,87.59%,523MB / 597MB,0B / 0B,90
20250620_115753,603c6b1fb4e3,spark-worker-5,192.84%,9.18GiB / 10GiB,91.80%,540MB / 476MB,0B / 0B,89
20250620_115753,381d141cf156,spark-worker-4,199.81%,8.842GiB / 10GiB,88.42%,689MB / 410MB,0B / 0B,90
20250620_115753,a3f20584717a,spark-worker-2,196.42%,9.428GiB / 10GiB,94.28%,466MB / 418MB,0B / 0B,90
20250620_115753,cb949928432f,spark-worker-3,203.06%,9.091GiB / 10GiB,90.91%,368MB / 434MB,0B / 0B,89
20250620_115753,6315073af7b1,spark-master,5.97%,977.8MiB / 4GiB,23.87%,310MB / 566MB,0B / 0B,177
20250620_115801,e6578bb8d7d9,spark-worker-1,190.37%,9.02GiB / 10GiB,90.20%,523MB / 597MB,0B / 0B,87
20250620_115801,603c6b1fb4e3,spark-worker-5,191.43%,9.397GiB / 10GiB,93.97%,540MB / 476MB,0B / 0B,86
20250620_115801,381d141cf156,spark-worker-4,205.39%,8.918GiB / 10GiB,89.18%,689MB / 410MB,0B / 0B,87
20250620_115801,a3f20584717a,spark-worker-2,202.20%,9.583GiB / 10GiB,95.83%,466MB / 418MB,0B / 0B,87
20250620_115801,cb949928432f,spark-worker-3,204.06%,9.315GiB / 10GiB,93.15%,368MB / 434MB,0B / 0B,86
20250620_115801,6315073af7b1,spark-master,4.37%,976.5MiB / 4GiB,23.84%,310MB / 566MB,0B / 0B,162
20250620_115808,e6578bb8d7d9,spark-worker-1,201.82%,9.262GiB / 10GiB,92.62%,523MB / 597MB,0B / 0B,78
20250620_115808,603c6b1fb4e3,spark-worker-5,202.71%,9.504GiB / 10GiB,95.04%,540MB / 476MB,0B / 0B,78
20250620_115808,381d141cf156,spark-worker-4,196.69%,9.248GiB / 10GiB,92.48%,690MB / 410MB,0B / 0B,78
20250620_115808,a3f20584717a,spark-worker-2,190.91%,9.659GiB / 10GiB,96.59%,466MB / 418MB,0B / 0B,78
20250620_115808,cb949928432f,spark-worker-3,197.73%,9.494GiB / 10GiB,94.94%,368MB / 434MB,0B / 0B,77
20250620_115808,6315073af7b1,spark-master,2.43%,971.5MiB / 4GiB,23.72%,311MB / 566MB,0B / 0B,117
20250620_115816,e6578bb8d7d9,spark-worker-1,197.99%,9.409GiB / 10GiB,94.09%,523MB / 597MB,0B / 0B,78
20250620_115816,603c6b1fb4e3,spark-worker-5,97.33%,9.559GiB / 10GiB,95.59%,540MB / 476MB,0B / 0B,78
20250620_115816,381d141cf156,spark-worker-4,195.62%,9.497GiB / 10GiB,94.97%,690MB / 414MB,0B / 0B,78
20250620_115816,a3f20584717a,spark-worker-2,35.63%,9.684GiB / 10GiB,96.84%,466MB / 418MB,0B / 0B,78
20250620_115816,cb949928432f,spark-worker-3,193.89%,9.588GiB / 10GiB,95.88%,372MB / 434MB,0B / 0B,77
20250620_115816,6315073af7b1,spark-master,1.88%,971.6MiB / 4GiB,23.72%,311MB / 566MB,0B / 0B,117
20250620_115823,e6578bb8d7d9,spark-worker-1,201.30%,9.425GiB / 10GiB,94.25%,523MB / 598MB,0B / 0B,84
20250620_115823,603c6b1fb4e3,spark-worker-5,200.47%,9.561GiB / 10GiB,95.61%,540MB / 476MB,0B / 0B,84
20250620_115823,381d141cf156,spark-worker-4,201.76%,9.508GiB / 10GiB,95.08%,690MB / 415MB,0B / 0B,84
20250620_115823,a3f20584717a,spark-worker-2,201.87%,9.724GiB / 10GiB,97.24%,467MB / 418MB,0B / 0B,84
20250620_115823,cb949928432f,spark-worker-3,199.93%,9.617GiB / 10GiB,96.17%,373MB / 434MB,0B / 0B,84
20250620_115823,6315073af7b1,spark-master,6.90%,976MiB / 4GiB,23.83%,312MB / 569MB,0B / 0B,147
20250620_115831,e6578bb8d7d9,spark-worker-1,201.60%,9.426GiB / 10GiB,94.26%,523MB / 598MB,0B / 0B,93
20250620_115831,603c6b1fb4e3,spark-worker-5,198.40%,9.561GiB / 10GiB,95.61%,540MB / 477MB,0B / 0B,93
20250620_115831,381d141cf156,spark-worker-4,192.17%,9.509GiB / 10GiB,95.09%,690MB / 415MB,0B / 0B,93
20250620_115831,a3f20584717a,spark-worker-2,199.75%,9.725GiB / 10GiB,97.25%,467MB / 418MB,0B / 0B,93
20250620_115831,cb949928432f,spark-worker-3,197.49%,9.618GiB / 10GiB,96.18%,373MB / 434MB,0B / 0B,93
20250620_115831,6315073af7b1,spark-master,7.19%,976.5MiB / 4GiB,23.84%,313MB / 570MB,0B / 0B,192
20250620_115838,e6578bb8d7d9,spark-worker-1,187.87%,9.428GiB / 10GiB,94.28%,524MB / 599MB,0B / 0B,99
20250620_115838,603c6b1fb4e3,spark-worker-5,172.50%,9.564GiB / 10GiB,95.64%,541MB / 477MB,0B / 0B,99
20250620_115838,381d141cf156,spark-worker-4,195.13%,9.511GiB / 10GiB,95.11%,691MB / 416MB,0B / 0B,99
20250620_115838,a3f20584717a,spark-worker-2,192.66%,9.727GiB / 10GiB,97.27%,468MB / 419MB,0B / 0B,99
20250620_115838,cb949928432f,spark-worker-3,194.64%,9.678GiB / 10GiB,96.78%,375MB / 435MB,0B / 0B,99
20250620_115838,6315073af7b1,spark-master,123.51%,980.9MiB / 4GiB,23.95%,314MB / 573MB,0B / 0B,222
20250620_115846,e6578bb8d7d9,spark-worker-1,202.75%,9.434GiB / 10GiB,94.34%,524MB / 599MB,0B / 0B,99
20250620_115846,603c6b1fb4e3,spark-worker-5,199.97%,9.564GiB / 10GiB,95.64%,541MB / 477MB,0B / 0B,99
20250620_115846,381d141cf156,spark-worker-4,198.55%,9.512GiB / 10GiB,95.12%,691MB / 416MB,0B / 0B,99
20250620_115846,a3f20584717a,spark-worker-2,200.31%,9.727GiB / 10GiB,97.27%,468MB / 419MB,0B / 0B,99
20250620_115846,cb949928432f,spark-worker-3,190.47%,9.678GiB / 10GiB,96.78%,375MB / 435MB,0B / 0B,99
20250620_115846,6315073af7b1,spark-master,11.98%,981MiB / 4GiB,23.95%,315MB / 574MB,0B / 0B,222
20250620_115853,e6578bb8d7d9,spark-worker-1,202.72%,9.428GiB / 10GiB,94.28%,525MB / 599MB,0B / 0B,108
20250620_115853,603c6b1fb4e3,spark-worker-5,138.57%,9.565GiB / 10GiB,95.65%,541MB / 477MB,0B / 0B,108
20250620_115853,381d141cf156,spark-worker-4,205.74%,9.513GiB / 10GiB,95.13%,692MB / 416MB,0B / 0B,108
20250620_115853,a3f20584717a,spark-worker-2,200.78%,9.728GiB / 10GiB,97.28%,469MB / 419MB,0B / 0B,108
20250620_115853,cb949928432f,spark-worker-3,199.44%,9.684GiB / 10GiB,96.84%,375MB / 435MB,0B / 0B,108
20250620_115853,6315073af7b1,spark-master,17.18%,983.9MiB / 4GiB,24.02%,315MB / 575MB,0B / 0B,247
20250620_115901,e6578bb8d7d9,spark-worker-1,198.21%,9.474GiB / 10GiB,94.74%,526MB / 600MB,0B / 0B,123
20250620_115901,603c6b1fb4e3,spark-worker-5,203.31%,9.575GiB / 10GiB,95.75%,542MB / 478MB,0B / 0B,123
20250620_115901,381d141cf156,spark-worker-4,200.17%,9.574GiB / 10GiB,95.74%,692MB / 416MB,0B / 0B,123
20250620_115901,a3f20584717a,spark-worker-2,203.12%,9.73GiB / 10GiB,97.30%,470MB / 420MB,0B / 0B,123
20250620_115901,cb949928432f,spark-worker-3,201.94%,9.682GiB / 10GiB,96.82%,376MB / 436MB,0B / 0B,123
20250620_115901,6315073af7b1,spark-master,8.11%,995.8MiB / 4GiB,24.31%,317MB / 578MB,0B / 0B,262
20250620_115908,e6578bb8d7d9,spark-worker-1,199.09%,9.473GiB / 10GiB,94.73%,526MB / 600MB,0B / 0B,123
20250620_115908,603c6b1fb4e3,spark-worker-5,200.22%,9.571GiB / 10GiB,95.71%,542MB / 478MB,0B / 0B,123
20250620_115908,381d141cf156,spark-worker-4,198.10%,9.563GiB / 10GiB,95.63%,693MB / 417MB,0B / 0B,123
20250620_115908,a3f20584717a,spark-worker-2,202.41%,9.731GiB / 10GiB,97.31%,470MB / 420MB,0B / 0B,123
20250620_115908,cb949928432f,spark-worker-3,200.97%,9.683GiB / 10GiB,96.83%,376MB / 436MB,0B / 0B,123
20250620_115908,6315073af7b1,spark-master,12.84%,991.3MiB / 4GiB,24.20%,317MB / 579MB,0B / 0B,262
20250620_115916,e6578bb8d7d9,spark-worker-1,199.37%,9.488GiB / 10GiB,94.88%,526MB / 600MB,0B / 0B,123
20250620_115916,603c6b1fb4e3,spark-worker-5,99.74%,9.571GiB / 10GiB,95.71%,542MB / 478MB,0B / 0B,123
20250620_115916,381d141cf156,spark-worker-4,200.32%,9.563GiB / 10GiB,95.63%,693MB / 417MB,0B / 0B,123
20250620_115916,a3f20584717a,spark-worker-2,165.87%,9.731GiB / 10GiB,97.31%,470MB / 420MB,0B / 0B,123
20250620_115916,cb949928432f,spark-worker-3,200.95%,9.683GiB / 10GiB,96.83%,376MB / 436MB,0B / 0B,123
20250620_115916,6315073af7b1,spark-master,3.23%,991.3MiB / 4GiB,24.20%,318MB / 579MB,0B / 0B,262
20250620_115923,e6578bb8d7d9,spark-worker-1,203.20%,9.483GiB / 10GiB,94.83%,527MB / 601MB,0B / 0B,132
20250620_115923,603c6b1fb4e3,spark-worker-5,197.80%,9.577GiB / 10GiB,95.77%,543MB / 480MB,0B / 0B,132
20250620_115923,381d141cf156,spark-worker-4,198.00%,9.578GiB / 10GiB,95.78%,694MB / 418MB,0B / 0B,132
20250620_115923,a3f20584717a,spark-worker-2,200.62%,9.733GiB / 10GiB,97.33%,472MB / 421MB,0B / 0B,132
20250620_115923,cb949928432f,spark-worker-3,200.80%,9.688GiB / 10GiB,96.88%,378MB / 437MB,0B / 0B,132
20250620_115923,6315073af7b1,spark-master,9.99%,991.8MiB / 4GiB,24.21%,319MB / 582MB,0B / 0B,271
20250620_115931,e6578bb8d7d9,spark-worker-1,203.56%,9.476GiB / 10GiB,94.76%,528MB / 601MB,0B / 0B,123
20250620_115931,603c6b1fb4e3,spark-worker-5,199.18%,9.571GiB / 10GiB,95.71%,543MB / 480MB,0B / 0B,123
20250620_115931,381d141cf156,spark-worker-4,200.32%,9.574GiB / 10GiB,95.74%,694MB / 418MB,0B / 0B,123
20250620_115931,a3f20584717a,spark-worker-2,201.52%,9.732GiB / 10GiB,97.32%,472MB / 421MB,0B / 0B,123
20250620_115931,cb949928432f,spark-worker-3,199.12%,9.688GiB / 10GiB,96.88%,378MB / 437MB,0B / 0B,123
20250620_115931,6315073af7b1,spark-master,2.59%,991MiB / 4GiB,24.20%,320MB / 583MB,0B / 0B,243
20250620_115938,e6578bb8d7d9,spark-worker-1,116.09%,9.475GiB / 10GiB,94.75%,528MB / 601MB,0B / 0B,117
20250620_115938,603c6b1fb4e3,spark-worker-5,34.87%,9.57GiB / 10GiB,95.70%,543MB / 480MB,0B / 0B,117
20250620_115938,381d141cf156,spark-worker-4,180.61%,9.567GiB / 10GiB,95.67%,694MB / 418MB,0B / 0B,117
20250620_115938,a3f20584717a,spark-worker-2,50.44%,9.733GiB / 10GiB,97.33%,472MB / 421MB,0B / 0B,117
20250620_115938,cb949928432f,spark-worker-3,196.80%,9.688GiB / 10GiB,96.88%,379MB / 437MB,0B / 0B,117
20250620_115938,6315073af7b1,spark-master,1.98%,988.9MiB / 4GiB,24.14%,320MB / 584MB,0B / 0B,220
20250620_115946,e6578bb8d7d9,spark-worker-1,198.53%,9.479GiB / 10GiB,94.79%,528MB / 603MB,0B / 0B,132
20250620_115946,603c6b1fb4e3,spark-worker-5,199.99%,9.575GiB / 10GiB,95.75%,544MB / 482MB,0B / 0B,138
20250620_115946,381d141cf156,spark-worker-4,204.61%,9.572GiB / 10GiB,95.72%,697MB / 419MB,0B / 0B,141
20250620_115946,a3f20584717a,spark-worker-2,205.29%,9.741GiB / 10GiB,97.41%,475MB / 422MB,0B / 0B,139
20250620_115946,cb949928432f,spark-worker-3,204.86%,9.692GiB / 10GiB,96.92%,381MB / 439MB,0B / 0B,132
20250620_115946,6315073af7b1,spark-master,2.21%,992.9MiB / 4GiB,24.24%,321MB / 586MB,0B / 0B,280
20250620_115953,e6578bb8d7d9,spark-worker-1,155.62%,9.481GiB / 10GiB,94.81%,528MB / 603MB,0B / 0B,147
20250620_115953,603c6b1fb4e3,spark-worker-5,151.25%,9.575GiB / 10GiB,95.75%,544MB / 482MB,0B / 0B,147
20250620_115953,381d141cf156,spark-worker-4,154.44%,9.573GiB / 10GiB,95.73%,697MB / 419MB,0B / 0B,147
20250620_115953,a3f20584717a,spark-worker-2,155.17%,9.742GiB / 10GiB,97.42%,475MB / 422MB,0B / 0B,147
20250620_115953,cb949928432f,spark-worker-3,155.90%,9.694GiB / 10GiB,96.94%,381MB / 439MB,0B / 0B,147
20250620_115953,6315073af7b1,spark-master,0.64%,993.4MiB / 4GiB,24.25%,321MB / 586MB,0B / 0B,277
20250620_120001,e6578bb8d7d9,spark-worker-1,200.46%,9.483GiB / 10GiB,94.83%,528MB / 603MB,0B / 0B,132
20250620_120001,603c6b1fb4e3,spark-worker-5,168.61%,9.577GiB / 10GiB,95.77%,544MB / 482MB,0B / 0B,132
20250620_120001,381d141cf156,spark-worker-4,195.97%,9.689GiB / 10GiB,96.89%,697MB / 419MB,0B / 0B,132
20250620_120001,a3f20584717a,spark-worker-2,188.19%,9.74GiB / 10GiB,97.40%,475MB / 422MB,0B / 0B,132
20250620_120001,cb949928432f,spark-worker-3,196.21%,9.693GiB / 10GiB,96.93%,381MB / 439MB,0B / 0B,132
20250620_120001,6315073af7b1,spark-master,0.85%,991.7MiB / 4GiB,24.21%,321MB / 586MB,0B / 0B,256
20250620_120008,e6578bb8d7d9,spark-worker-1,153.35%,9.483GiB / 10GiB,94.83%,528MB / 603MB,0B / 0B,132
20250620_120008,603c6b1fb4e3,spark-worker-5,155.62%,9.578GiB / 10GiB,95.78%,544MB / 482MB,0B / 0B,132
20250620_120008,381d141cf156,spark-worker-4,152.67%,9.77GiB / 10GiB,97.70%,697MB / 419MB,0B / 0B,132
20250620_120008,a3f20584717a,spark-worker-2,157.08%,9.74GiB / 10GiB,97.40%,475MB / 422MB,0B / 0B,132
20250620_120008,cb949928432f,spark-worker-3,150.69%,9.693GiB / 10GiB,96.93%,381MB / 439MB,0B / 0B,132
20250620_120008,6315073af7b1,spark-master,0.43%,991.6MiB / 4GiB,24.21%,322MB / 586MB,0B / 0B,256
20250620_120016,e6578bb8d7d9,spark-worker-1,184.85%,9.517GiB / 10GiB,95.17%,529MB / 603MB,0B / 0B,132
20250620_120016,603c6b1fb4e3,spark-worker-5,152.25%,9.594GiB / 10GiB,95.94%,544MB / 482MB,0B / 0B,132
20250620_120016,381d141cf156,spark-worker-4,152.40%,9.77GiB / 10GiB,97.70%,697MB / 419MB,0B / 0B,131
20250620_120016,a3f20584717a,spark-worker-2,147.37%,9.74GiB / 10GiB,97.40%,475MB / 422MB,0B / 0B,132
20250620_120016,cb949928432f,spark-worker-3,148.69%,9.693GiB / 10GiB,96.93%,381MB / 439MB,0B / 0B,131
20250620_120016,6315073af7b1,spark-master,47.48%,994.6MiB / 4GiB,24.28%,322MB / 587MB,0B / 0B,256
20250620_120023,e6578bb8d7d9,spark-worker-1,152.08%,9.697GiB / 10GiB,96.97%,529MB / 603MB,0B / 0B,117
20250620_120023,603c6b1fb4e3,spark-worker-5,153.84%,9.577GiB / 10GiB,95.77%,544MB / 482MB,0B / 0B,117
20250620_120023,381d141cf156,spark-worker-4,154.60%,9.769GiB / 10GiB,97.69%,697MB / 419MB,0B / 0B,116
20250620_120023,a3f20584717a,spark-worker-2,166.94%,9.739GiB / 10GiB,97.39%,475MB / 422MB,0B / 0B,117
20250620_120023,cb949928432f,spark-worker-3,155.05%,9.692GiB / 10GiB,96.92%,381MB / 439MB,0B / 0B,116
20250620_120023,6315073af7b1,spark-master,0.67%,992.3MiB / 4GiB,24.23%,322MB / 587MB,0B / 0B,233
20250620_120031,e6578bb8d7d9,spark-worker-1,151.08%,9.697GiB / 10GiB,96.97%,529MB / 603MB,0B / 0B,117
20250620_120031,603c6b1fb4e3,spark-worker-5,155.20%,9.577GiB / 10GiB,95.77%,544MB / 482MB,0B / 0B,117
20250620_120031,381d141cf156,spark-worker-4,153.22%,9.769GiB / 10GiB,97.69%,698MB / 419MB,0B / 0B,116
20250620_120031,a3f20584717a,spark-worker-2,153.84%,9.739GiB / 10GiB,97.39%,475MB / 423MB,0B / 0B,117
20250620_120031,cb949928432f,spark-worker-3,159.55%,9.692GiB / 10GiB,96.92%,381MB / 439MB,0B / 0B,116
20250620_120031,6315073af7b1,spark-master,0.64%,992.2MiB / 4GiB,24.22%,322MB / 587MB,0B / 0B,233
20250620_120038,e6578bb8d7d9,spark-worker-1,156.69%,9.697GiB / 10GiB,96.97%,529MB / 603MB,0B / 0B,116
20250620_120038,603c6b1fb4e3,spark-worker-5,197.18%,9.577GiB / 10GiB,95.77%,544MB / 482MB,0B / 0B,117
20250620_120038,381d141cf156,spark-worker-4,190.83%,9.769GiB / 10GiB,97.69%,698MB / 419MB,0B / 0B,116
20250620_120038,a3f20584717a,spark-worker-2,155.13%,9.74GiB / 10GiB,97.40%,475MB / 423MB,0B / 0B,117
20250620_120038,cb949928432f,spark-worker-3,196.16%,9.692GiB / 10GiB,96.92%,381MB / 439MB,0B / 0B,116
20250620_120038,6315073af7b1,spark-master,0.83%,992.2MiB / 4GiB,24.22%,322MB / 587MB,0B / 0B,233
20250620_120046,e6578bb8d7d9,spark-worker-1,148.40%,9.695GiB / 10GiB,96.95%,529MB / 603MB,0B / 0B,93
20250620_120046,603c6b1fb4e3,spark-worker-5,147.21%,9.574GiB / 10GiB,95.74%,544MB / 482MB,0B / 0B,86
20250620_120046,381d141cf156,spark-worker-4,154.62%,9.766GiB / 10GiB,97.66%,698MB / 419MB,0B / 0B,86
20250620_120046,a3f20584717a,spark-worker-2,167.57%,9.737GiB / 10GiB,97.37%,475MB / 423MB,0B / 0B,93
20250620_120046,cb949928432f,spark-worker-3,147.22%,9.689GiB / 10GiB,96.89%,381MB / 439MB,0B / 0B,86
20250620_120046,6315073af7b1,spark-master,0.43%,988.3MiB / 4GiB,24.13%,322MB / 587MB,0B / 0B,181
20250620_120054,e6578bb8d7d9,spark-worker-1,195.71%,9.694GiB / 10GiB,96.94%,529MB / 603MB,0B / 0B,77
20250620_120054,603c6b1fb4e3,spark-worker-5,153.81%,9.574GiB / 10GiB,95.74%,544MB / 482MB,0B / 0B,77
20250620_120054,381d141cf156,spark-worker-4,151.12%,9.765GiB / 10GiB,97.65%,698MB / 419MB,0B / 0B,77
