timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_111737,381d141cf156,spark-worker-4,191.14%,2.529GiB / 10GiB,25.29%,649MB / 388MB,0B / 0B,79
20250620_111737,a3f20584717a,spark-worker-2,202.73%,3.177GiB / 10GiB,31.77%,435MB / 379MB,0B / 0B,78
20250620_111737,cb949928432f,spark-worker-3,206.28%,3.603GiB / 10GiB,36.03%,330MB / 390MB,0B / 0B,79
20250620_111737,6315073af7b1,spark-master,6.18%,994.5MiB / 4GiB,24.28%,252MB / 463MB,0B / 0B,132
20250620_111744,e6578bb8d7d9,spark-worker-1,198.28%,2.955GiB / 10GiB,29.55%,472MB / 576MB,0B / 0B,78
20250620_111744,603c6b1fb4e3,spark-worker-5,198.83%,2.968GiB / 10GiB,29.68%,508MB / 455MB,0B / 0B,79
20250620_111744,381d141cf156,spark-worker-4,199.84%,3.103GiB / 10GiB,31.03%,650MB / 388MB,0B / 0B,79
20250620_111744,a3f20584717a,spark-worker-2,201.06%,3.521GiB / 10GiB,35.21%,435MB / 379MB,0B / 0B,78
20250620_111744,cb949928432f,spark-worker-3,201.42%,3.599GiB / 10GiB,35.99%,330MB / 391MB,0B / 0B,79
20250620_111744,6315073af7b1,spark-master,6.34%,994.8MiB / 4GiB,24.29%,253MB / 463MB,0B / 0B,132
20250620_111752,e6578bb8d7d9,spark-worker-1,197.01%,2.956GiB / 10GiB,29.56%,472MB / 576MB,0B / 0B,78
20250620_111752,603c6b1fb4e3,spark-worker-5,195.36%,2.969GiB / 10GiB,29.69%,508MB / 455MB,0B / 0B,79
20250620_111752,381d141cf156,spark-worker-4,196.79%,3.104GiB / 10GiB,31.04%,650MB / 388MB,0B / 0B,79
20250620_111752,a3f20584717a,spark-worker-2,199.68%,3.521GiB / 10GiB,35.21%,436MB / 380MB,0B / 0B,78
20250620_111752,cb949928432f,spark-worker-3,198.24%,3.596GiB / 10GiB,35.96%,331MB / 391MB,0B / 0B,79
20250620_111752,6315073af7b1,spark-master,4.25%,994.7MiB / 4GiB,24.29%,253MB / 464MB,0B / 0B,132
20250620_111800,e6578bb8d7d9,spark-worker-1,105.15%,2.96GiB / 10GiB,29.60%,472MB / 576MB,0B / 0B,78
20250620_111800,603c6b1fb4e3,spark-worker-5,171.93%,2.973GiB / 10GiB,29.73%,508MB / 456MB,0B / 0B,79
20250620_111800,381d141cf156,spark-worker-4,107.53%,3.113GiB / 10GiB,31.13%,650MB / 388MB,0B / 0B,79
20250620_111800,a3f20584717a,spark-worker-2,113.89%,3.526GiB / 10GiB,35.26%,436MB / 380MB,0B / 0B,78
20250620_111800,cb949928432f,spark-worker-3,116.78%,3.602GiB / 10GiB,36.02%,331MB / 391MB,0B / 0B,79
20250620_111800,6315073af7b1,spark-master,2.99%,994.9MiB / 4GiB,24.29%,254MB / 465MB,0B / 0B,132
20250620_111807,e6578bb8d7d9,spark-worker-1,199.25%,2.968GiB / 10GiB,29.68%,473MB / 576MB,0B / 0B,84
20250620_111807,603c6b1fb4e3,spark-worker-5,193.31%,2.993GiB / 10GiB,29.93%,508MB / 456MB,0B / 0B,85
20250620_111807,381d141cf156,spark-worker-4,197.12%,3.12GiB / 10GiB,31.20%,650MB / 388MB,0B / 0B,85
20250620_111807,a3f20584717a,spark-worker-2,198.62%,3.537GiB / 10GiB,35.37%,436MB / 380MB,0B / 0B,84
20250620_111807,cb949928432f,spark-worker-3,192.71%,3.605GiB / 10GiB,36.05%,331MB / 391MB,0B / 0B,85
20250620_111807,6315073af7b1,spark-master,46.18%,1002MiB / 4GiB,24.46%,254MB / 466MB,0B / 0B,162
20250620_111815,e6578bb8d7d9,spark-worker-1,199.68%,2.979GiB / 10GiB,29.79%,473MB / 576MB,0B / 0B,84
20250620_111815,603c6b1fb4e3,spark-worker-5,196.56%,3.018GiB / 10GiB,30.18%,509MB / 456MB,0B / 0B,85
20250620_111815,381d141cf156,spark-worker-4,201.38%,3.141GiB / 10GiB,31.41%,650MB / 388MB,0B / 0B,85
20250620_111815,a3f20584717a,spark-worker-2,200.25%,3.538GiB / 10GiB,35.38%,436MB / 380MB,0B / 0B,84
20250620_111815,cb949928432f,spark-worker-3,200.40%,3.623GiB / 10GiB,36.23%,331MB / 391MB,0B / 0B,86
20250620_111815,6315073af7b1,spark-master,4.29%,996.5MiB / 4GiB,24.33%,254MB / 466MB,0B / 0B,162
20250620_111822,e6578bb8d7d9,spark-worker-1,0.65%,2.987GiB / 10GiB,29.87%,473MB / 576MB,0B / 0B,84
20250620_111822,603c6b1fb4e3,spark-worker-5,169.63%,3.028GiB / 10GiB,30.28%,509MB / 456MB,0B / 0B,85
20250620_111822,381d141cf156,spark-worker-4,0.37%,3.145GiB / 10GiB,31.45%,650MB / 388MB,0B / 0B,86
20250620_111822,a3f20584717a,spark-worker-2,195.64%,3.539GiB / 10GiB,35.39%,436MB / 380MB,0B / 0B,84
20250620_111822,cb949928432f,spark-worker-3,197.03%,3.626GiB / 10GiB,36.26%,331MB / 391MB,0B / 0B,86
20250620_111822,6315073af7b1,spark-master,4.22%,996.5MiB / 4GiB,24.33%,255MB / 467MB,0B / 0B,162
20250620_111830,e6578bb8d7d9,spark-worker-1,203.57%,3.075GiB / 10GiB,30.75%,473MB / 577MB,0B / 0B,96
20250620_111830,603c6b1fb4e3,spark-worker-5,197.03%,3.613GiB / 10GiB,36.13%,510MB / 456MB,0B / 0B,95
20250620_111830,381d141cf156,spark-worker-4,196.37%,3.354GiB / 10GiB,33.54%,650MB / 389MB,0B / 0B,96
20250620_111830,a3f20584717a,spark-worker-2,199.22%,4.099GiB / 10GiB,40.99%,437MB / 380MB,0B / 0B,95
20250620_111830,cb949928432f,spark-worker-3,197.77%,4.288GiB / 10GiB,42.88%,332MB / 392MB,0B / 0B,96
20250620_111830,6315073af7b1,spark-master,1.62%,1005MiB / 4GiB,24.54%,255MB / 468MB,0B / 0B,207
20250620_111837,e6578bb8d7d9,spark-worker-1,200.67%,4.954GiB / 10GiB,49.54%,473MB / 577MB,0B / 0B,93
20250620_111837,603c6b1fb4e3,spark-worker-5,195.78%,4.778GiB / 10GiB,47.78%,510MB / 456MB,0B / 0B,92
20250620_111837,381d141cf156,spark-worker-4,200.19%,5.266GiB / 10GiB,52.66%,651MB / 389MB,0B / 0B,93
20250620_111837,a3f20584717a,spark-worker-2,196.96%,5.384GiB / 10GiB,53.84%,437MB / 381MB,0B / 0B,92
20250620_111837,cb949928432f,spark-worker-3,195.76%,5.454GiB / 10GiB,54.54%,332MB / 392MB,0B / 0B,93
20250620_111837,6315073af7b1,spark-master,2.14%,1004MiB / 4GiB,24.50%,255MB / 468MB,0B / 0B,190
20250620_111845,e6578bb8d7d9,spark-worker-1,195.90%,6.275GiB / 10GiB,62.75%,473MB / 577MB,0B / 0B,93
20250620_111845,603c6b1fb4e3,spark-worker-5,197.11%,6.018GiB / 10GiB,60.18%,510MB / 456MB,0B / 0B,92
20250620_111845,381d141cf156,spark-worker-4,195.85%,6.553GiB / 10GiB,65.53%,651MB / 389MB,0B / 0B,93
20250620_111845,a3f20584717a,spark-worker-2,197.60%,7.271GiB / 10GiB,72.71%,437MB / 381MB,0B / 0B,92
20250620_111845,cb949928432f,spark-worker-3,197.09%,6.254GiB / 10GiB,62.54%,332MB / 392MB,0B / 0B,93
20250620_111845,6315073af7b1,spark-master,5.11%,1004MiB / 4GiB,24.51%,255MB / 468MB,0B / 0B,190
20250620_111852,e6578bb8d7d9,spark-worker-1,192.02%,7.497GiB / 10GiB,74.97%,473MB / 577MB,0B / 0B,93
20250620_111852,603c6b1fb4e3,spark-worker-5,200.45%,7.971GiB / 10GiB,79.71%,510MB / 456MB,0B / 0B,92
20250620_111852,381d141cf156,spark-worker-4,197.59%,7.905GiB / 10GiB,79.05%,651MB / 389MB,0B / 0B,93
20250620_111852,a3f20584717a,spark-worker-2,195.91%,7.938GiB / 10GiB,79.38%,438MB / 381MB,0B / 0B,92
20250620_111852,cb949928432f,spark-worker-3,199.88%,7.294GiB / 10GiB,72.94%,332MB / 392MB,0B / 0B,93
20250620_111852,6315073af7b1,spark-master,5.99%,1004MiB / 4GiB,24.51%,256MB / 468MB,0B / 0B,190
20250620_111900,e6578bb8d7d9,spark-worker-1,200.54%,8.702GiB / 10GiB,87.02%,473MB / 577MB,0B / 0B,93
20250620_111900,603c6b1fb4e3,spark-worker-5,178.99%,8.345GiB / 10GiB,83.45%,510MB / 456MB,0B / 0B,92
20250620_111900,381d141cf156,spark-worker-4,198.35%,8.343GiB / 10GiB,83.43%,651MB / 389MB,0B / 0B,93
20250620_111900,a3f20584717a,spark-worker-2,196.12%,8.782GiB / 10GiB,87.82%,438MB / 381MB,0B / 0B,92
20250620_111900,cb949928432f,spark-worker-3,184.09%,8.284GiB / 10GiB,82.84%,332MB / 392MB,0B / 0B,93
20250620_111900,6315073af7b1,spark-master,11.86%,1004MiB / 4GiB,24.51%,256MB / 469MB,0B / 0B,190
20250620_111907,e6578bb8d7d9,spark-worker-1,188.40%,9.068GiB / 10GiB,90.68%,473MB / 577MB,0B / 0B,87
20250620_111907,603c6b1fb4e3,spark-worker-5,196.27%,8.522GiB / 10GiB,85.22%,510MB / 457MB,0B / 0B,86
20250620_111907,381d141cf156,spark-worker-4,205.97%,8.857GiB / 10GiB,88.57%,651MB / 389MB,0B / 0B,87
20250620_111907,a3f20584717a,spark-worker-2,198.04%,9.168GiB / 10GiB,91.68%,438MB / 381MB,0B / 0B,86
20250620_111907,cb949928432f,spark-worker-3,205.00%,8.796GiB / 10GiB,87.96%,332MB / 392MB,0B / 0B,87
20250620_111907,6315073af7b1,spark-master,6.68%,1001MiB / 4GiB,24.44%,256MB / 469MB,0B / 0B,160
20250620_111915,e6578bb8d7d9,spark-worker-1,202.04%,9.195GiB / 10GiB,91.95%,473MB / 577MB,0B / 0B,86
20250620_111915,603c6b1fb4e3,spark-worker-5,198.52%,9.028GiB / 10GiB,90.28%,510MB / 457MB,0B / 0B,86
20250620_111915,381d141cf156,spark-worker-4,196.36%,9.243GiB / 10GiB,92.43%,651MB / 389MB,0B / 0B,87
20250620_111915,a3f20584717a,spark-worker-2,201.24%,9.395GiB / 10GiB,93.95%,438MB / 381MB,0B / 0B,86
20250620_111915,cb949928432f,spark-worker-3,204.52%,9.052GiB / 10GiB,90.52%,332MB / 392MB,0B / 0B,87
20250620_111915,6315073af7b1,spark-master,1.93%,1001MiB / 4GiB,24.45%,256MB / 469MB,0B / 0B,160
20250620_111922,e6578bb8d7d9,spark-worker-1,199.84%,9.336GiB / 10GiB,93.36%,473MB / 577MB,0B / 0B,86
20250620_111922,603c6b1fb4e3,spark-worker-5,203.56%,9.101GiB / 10GiB,91.01%,510MB / 457MB,0B / 0B,86
20250620_111922,381d141cf156,spark-worker-4,199.14%,9.433GiB / 10GiB,94.33%,651MB / 389MB,0B / 0B,87
20250620_111922,a3f20584717a,spark-worker-2,196.93%,9.543GiB / 10GiB,95.43%,438MB / 381MB,0B / 0B,86
20250620_111922,cb949928432f,spark-worker-3,205.77%,9.26GiB / 10GiB,92.60%,332MB / 392MB,0B / 0B,87
20250620_111922,6315073af7b1,spark-master,3.65%,1001MiB / 4GiB,24.45%,256MB / 469MB,0B / 0B,160
20250620_111930,e6578bb8d7d9,spark-worker-1,101.67%,9.438GiB / 10GiB,94.38%,473MB / 577MB,0B / 0B,77
20250620_111930,603c6b1fb4e3,spark-worker-5,196.79%,9.176GiB / 10GiB,91.76%,510MB / 457MB,0B / 0B,77
20250620_111930,381d141cf156,spark-worker-4,88.09%,9.5GiB / 10GiB,95.00%,651MB / 389MB,0B / 0B,78
20250620_111930,a3f20584717a,spark-worker-2,204.31%,9.618GiB / 10GiB,96.18%,438MB / 381MB,0B / 0B,77
20250620_111930,cb949928432f,spark-worker-3,197.07%,9.46GiB / 10GiB,94.60%,332MB / 392MB,0B / 0B,78
20250620_111930,6315073af7b1,spark-master,1.97%,996.6MiB / 4GiB,24.33%,257MB / 470MB,0B / 0B,115
20250620_111937,e6578bb8d7d9,spark-worker-1,199.71%,9.476GiB / 10GiB,94.76%,484MB / 577MB,0B / 0B,77
20250620_111937,603c6b1fb4e3,spark-worker-5,143.47%,9.421GiB / 10GiB,94.21%,510MB / 457MB,0B / 0B,77
20250620_111937,381d141cf156,spark-worker-4,193.80%,9.542GiB / 10GiB,95.42%,663MB / 389MB,0B / 0B,78
20250620_111937,a3f20584717a,spark-worker-2,78.51%,9.66GiB / 10GiB,96.60%,438MB / 386MB,0B / 0B,77
20250620_111937,cb949928432f,spark-worker-3,137.66%,9.533GiB / 10GiB,95.33%,338MB / 414MB,0B / 0B,78
20250620_111937,6315073af7b1,spark-master,2.45%,996.6MiB / 4GiB,24.33%,257MB / 470MB,0B / 0B,115
20250620_111945,e6578bb8d7d9,spark-worker-1,198.58%,9.486GiB / 10GiB,94.86%,484MB / 578MB,0B / 0B,84
20250620_111945,603c6b1fb4e3,spark-worker-5,201.34%,9.455GiB / 10GiB,94.55%,511MB / 457MB,0B / 0B,83
20250620_111945,381d141cf156,spark-worker-4,203.08%,9.544GiB / 10GiB,95.44%,663MB / 390MB,0B / 0B,84
20250620_111945,a3f20584717a,spark-worker-2,203.16%,9.707GiB / 10GiB,97.07%,439MB / 386MB,0B / 0B,84
20250620_111945,cb949928432f,spark-worker-3,202.55%,9.578GiB / 10GiB,95.78%,339MB / 415MB,0B / 0B,83
20250620_111945,6315073af7b1,spark-master,6.18%,1001MiB / 4GiB,24.43%,258MB / 473MB,0B / 0B,145
20250620_111952,e6578bb8d7d9,spark-worker-1,206.56%,9.488GiB / 10GiB,94.88%,484MB / 578MB,0B / 0B,93
20250620_111952,603c6b1fb4e3,spark-worker-5,201.41%,9.458GiB / 10GiB,94.58%,511MB / 457MB,0B / 0B,92
20250620_111952,381d141cf156,spark-worker-4,196.35%,9.548GiB / 10GiB,95.48%,664MB / 390MB,0B / 0B,93
20250620_111952,a3f20584717a,spark-worker-2,198.43%,9.708GiB / 10GiB,97.08%,439MB / 386MB,0B / 0B,93
20250620_111952,cb949928432f,spark-worker-3,204.18%,9.581GiB / 10GiB,95.81%,339MB / 415MB,0B / 0B,92
20250620_111952,6315073af7b1,spark-master,5.67%,1006MiB / 4GiB,24.56%,259MB / 474MB,0B / 0B,190
20250620_112000,e6578bb8d7d9,spark-worker-1,203.92%,9.491GiB / 10GiB,94.91%,485MB / 579MB,0B / 0B,108
20250620_112000,603c6b1fb4e3,spark-worker-5,198.13%,9.511GiB / 10GiB,95.11%,512MB / 458MB,0B / 0B,107
20250620_112000,381d141cf156,spark-worker-4,200.80%,9.55GiB / 10GiB,95.50%,664MB / 391MB,0B / 0B,108
20250620_112000,a3f20584717a,spark-worker-2,199.85%,9.72GiB / 10GiB,97.20%,441MB / 387MB,0B / 0B,108
20250620_112000,cb949928432f,spark-worker-3,199.67%,9.584GiB / 10GiB,95.84%,339MB / 415MB,0B / 0B,108
20250620_112000,6315073af7b1,spark-master,4.32%,1013MiB / 4GiB,24.73%,260MB / 477MB,0B / 0B,245
20250620_112007,e6578bb8d7d9,spark-worker-1,201.53%,9.491GiB / 10GiB,94.91%,485MB / 579MB,0B / 0B,108
20250620_112007,603c6b1fb4e3,spark-worker-5,206.22%,9.512GiB / 10GiB,95.12%,512MB / 458MB,0B / 0B,108
20250620_112007,381d141cf156,spark-worker-4,199.13%,9.55GiB / 10GiB,95.50%,664MB / 391MB,0B / 0B,108
20250620_112007,a3f20584717a,spark-worker-2,203.06%,9.715GiB / 10GiB,97.15%,441MB / 387MB,0B / 0B,108
20250620_112007,cb949928432f,spark-worker-3,199.09%,9.584GiB / 10GiB,95.84%,340MB / 416MB,0B / 0B,108
20250620_112007,6315073af7b1,spark-master,4.44%,1013MiB / 4GiB,24.73%,261MB / 478MB,0B / 0B,245
20250620_112015,e6578bb8d7d9,spark-worker-1,200.89%,9.487GiB / 10GiB,94.87%,485MB / 579MB,0B / 0B,108
20250620_112015,603c6b1fb4e3,spark-worker-5,99.25%,9.512GiB / 10GiB,95.12%,512MB / 458MB,0B / 0B,108
20250620_112015,381d141cf156,spark-worker-4,159.18%,9.555GiB / 10GiB,95.55%,665MB / 391MB,0B / 0B,108
20250620_112015,a3f20584717a,spark-worker-2,99.83%,9.716GiB / 10GiB,97.16%,441MB / 387MB,0B / 0B,108
20250620_112015,cb949928432f,spark-worker-3,98.44%,9.584GiB / 10GiB,95.84%,340MB / 416MB,0B / 0B,108
20250620_112015,6315073af7b1,spark-master,3.19%,1013MiB / 4GiB,24.73%,261MB / 478MB,0B / 0B,245
20250620_112022,e6578bb8d7d9,spark-worker-1,198.79%,9.499GiB / 10GiB,94.99%,486MB / 580MB,0B / 0B,114
20250620_112022,603c6b1fb4e3,spark-worker-5,199.73%,9.515GiB / 10GiB,95.15%,514MB / 459MB,0B / 0B,114
20250620_112022,381d141cf156,spark-worker-4,202.97%,9.558GiB / 10GiB,95.58%,665MB / 392MB,0B / 0B,114
20250620_112022,a3f20584717a,spark-worker-2,199.99%,9.72GiB / 10GiB,97.20%,442MB / 388MB,0B / 0B,114
20250620_112022,cb949928432f,spark-worker-3,201.03%,9.639GiB / 10GiB,96.39%,341MB / 416MB,0B / 0B,114
20250620_112022,6315073af7b1,spark-master,3.19%,1013MiB / 4GiB,24.73%,263MB / 481MB,0B / 0B,251
20250620_112030,e6578bb8d7d9,spark-worker-1,202.51%,9.49GiB / 10GiB,94.90%,486MB / 580MB,0B / 0B,114
20250620_112030,603c6b1fb4e3,spark-worker-5,201.68%,9.515GiB / 10GiB,95.15%,515MB / 459MB,0B / 0B,114
20250620_112030,381d141cf156,spark-worker-4,190.69%,9.558GiB / 10GiB,95.58%,666MB / 392MB,0B / 0B,114
20250620_112030,a3f20584717a,spark-worker-2,200.16%,9.721GiB / 10GiB,97.21%,442MB / 388MB,0B / 0B,114
20250620_112030,cb949928432f,spark-worker-3,206.12%,9.639GiB / 10GiB,96.39%,341MB / 416MB,0B / 0B,114
20250620_112030,6315073af7b1,spark-master,7.02%,1014MiB / 4GiB,24.75%,263MB / 482MB,0B / 0B,251
20250620_112037,e6578bb8d7d9,spark-worker-1,195.40%,9.524GiB / 10GiB,95.24%,487MB / 581MB,0B / 0B,126
20250620_112037,603c6b1fb4e3,spark-worker-5,190.21%,9.518GiB / 10GiB,95.18%,516MB / 460MB,0B / 0B,126
20250620_112037,381d141cf156,spark-worker-4,193.99%,9.56GiB / 10GiB,95.60%,666MB / 393MB,0B / 0B,126
20250620_112037,a3f20584717a,spark-worker-2,186.24%,9.723GiB / 10GiB,97.23%,444MB / 389MB,0B / 0B,126
20250620_112037,cb949928432f,spark-worker-3,180.68%,9.646GiB / 10GiB,96.46%,342MB / 417MB,0B / 0B,126
20250620_112037,6315073af7b1,spark-master,17.47%,1018MiB / 4GiB,24.85%,265MB / 485MB,0B / 0B,263
20250620_112045,e6578bb8d7d9,spark-worker-1,200.74%,9.524GiB / 10GiB,95.24%,488MB / 581MB,0B / 0B,132
20250620_112045,603c6b1fb4e3,spark-worker-5,201.18%,9.518GiB / 10GiB,95.18%,516MB / 460MB,0B / 0B,132
20250620_112045,381d141cf156,spark-worker-4,201.02%,9.56GiB / 10GiB,95.60%,667MB / 393MB,0B / 0B,132
20250620_112045,a3f20584717a,spark-worker-2,196.34%,9.723GiB / 10GiB,97.23%,444MB / 389MB,0B / 0B,132
20250620_112045,cb949928432f,spark-worker-3,201.77%,9.645GiB / 10GiB,96.45%,343MB / 418MB,0B / 0B,132
20250620_112045,6315073af7b1,spark-master,13.61%,1019MiB / 4GiB,24.87%,266MB / 486MB,0B / 0B,269
20250620_112052,e6578bb8d7d9,spark-worker-1,199.37%,9.524GiB / 10GiB,95.24%,488MB / 581MB,0B / 0B,123
20250620_112052,603c6b1fb4e3,spark-worker-5,199.54%,9.517GiB / 10GiB,95.17%,516MB / 460MB,0B / 0B,123
20250620_112052,381d141cf156,spark-worker-4,193.75%,9.559GiB / 10GiB,95.59%,667MB / 394MB,0B / 0B,123
20250620_112052,a3f20584717a,spark-worker-2,198.88%,9.722GiB / 10GiB,97.22%,445MB / 389MB,0B / 0B,123
20250620_112052,cb949928432f,spark-worker-3,197.18%,9.645GiB / 10GiB,96.45%,343MB / 418MB,0B / 0B,123
20250620_112052,6315073af7b1,spark-master,3.46%,1017MiB / 4GiB,24.83%,266MB / 487MB,0B / 0B,246
20250620_112100,e6578bb8d7d9,spark-worker-1,204.48%,9.529GiB / 10GiB,95.29%,489MB / 583MB,0B / 0B,124
20250620_112100,603c6b1fb4e3,spark-worker-5,200.57%,9.524GiB / 10GiB,95.24%,519MB / 461MB,0B / 0B,126
20250620_112100,381d141cf156,spark-worker-4,197.75%,9.563GiB / 10GiB,95.63%,668MB / 396MB,0B / 0B,126
20250620_112100,a3f20584717a,spark-worker-2,205.02%,9.726GiB / 10GiB,97.26%,447MB / 391MB,0B / 0B,124
20250620_112100,cb949928432f,spark-worker-3,201.85%,9.649GiB / 10GiB,96.49%,345MB / 419MB,0B / 0B,126
20250620_112100,6315073af7b1,spark-master,1.12%,1022MiB / 4GiB,24.95%,267MB / 490MB,0B / 0B,258
20250620_112107,e6578bb8d7d9,spark-worker-1,156.71%,9.65GiB / 10GiB,96.50%,489MB / 583MB,0B / 0B,126
20250620_112107,603c6b1fb4e3,spark-worker-5,147.61%,9.526GiB / 10GiB,95.26%,519MB / 461MB,0B / 0B,126
20250620_112107,381d141cf156,spark-worker-4,154.78%,9.563GiB / 10GiB,95.63%,668MB / 396MB,0B / 0B,126
20250620_112107,a3f20584717a,spark-worker-2,156.60%,9.727GiB / 10GiB,97.27%,447MB / 391MB,0B / 0B,126
20250620_112107,cb949928432f,spark-worker-3,154.60%,9.649GiB / 10GiB,96.49%,345MB / 419MB,0B / 0B,126
20250620_112107,6315073af7b1,spark-master,0.75%,1022MiB / 4GiB,24.95%,267MB / 490MB,0B / 0B,263
20250620_112115,e6578bb8d7d9,spark-worker-1,192.66%,9.652GiB / 10GiB,96.52%,489MB / 583MB,0B / 0B,126
20250620_112115,603c6b1fb4e3,spark-worker-5,172.92%,9.526GiB / 10GiB,95.26%,519MB / 461MB,0B / 0B,126
20250620_112115,381d141cf156,spark-worker-4,200.04%,9.572GiB / 10GiB,95.72%,668MB / 396MB,0B / 0B,126
20250620_112115,a3f20584717a,spark-worker-2,204.76%,9.727GiB / 10GiB,97.27%,447MB / 391MB,0B / 0B,126
20250620_112115,cb949928432f,spark-worker-3,187.80%,9.651GiB / 10GiB,96.51%,345MB / 419MB,0B / 0B,126
20250620_112115,6315073af7b1,spark-master,1.26%,1022MiB / 4GiB,24.95%,267MB / 490MB,0B / 0B,263
20250620_112122,e6578bb8d7d9,spark-worker-1,164.56%,9.652GiB / 10GiB,96.52%,489MB / 583MB,0B / 0B,119
20250620_112122,603c6b1fb4e3,spark-worker-5,160.59%,9.526GiB / 10GiB,95.26%,519MB / 461MB,0B / 0B,120
20250620_112122,381d141cf156,spark-worker-4,159.87%,9.569GiB / 10GiB,95.69%,668MB / 396MB,0B / 0B,120
20250620_112122,a3f20584717a,spark-worker-2,158.18%,9.728GiB / 10GiB,97.28%,447MB / 391MB,0B / 0B,120
20250620_112122,cb949928432f,spark-worker-3,158.95%,9.65GiB / 10GiB,96.50%,345MB / 419MB,0B / 0B,120
20250620_112122,6315073af7b1,spark-master,0.90%,1021MiB / 4GiB,24.93%,267MB / 490MB,0B / 0B,252
20250620_112130,e6578bb8d7d9,spark-worker-1,162.88%,9.651GiB / 10GiB,96.51%,489MB / 583MB,0B / 0B,119
20250620_112130,603c6b1fb4e3,spark-worker-5,158.83%,9.526GiB / 10GiB,95.26%,519MB / 461MB,0B / 0B,120
20250620_112130,381d141cf156,spark-worker-4,156.04%,9.562GiB / 10GiB,95.62%,668MB / 396MB,0B / 0B,120
20250620_112130,a3f20584717a,spark-worker-2,198.20%,9.728GiB / 10GiB,97.28%,447MB / 391MB,0B / 0B,120
20250620_112130,cb949928432f,spark-worker-3,157.03%,9.65GiB / 10GiB,96.50%,345MB / 419MB,0B / 0B,120
20250620_112130,6315073af7b1,spark-master,1.89%,1021MiB / 4GiB,24.93%,268MB / 490MB,0B / 0B,252
20250620_112137,e6578bb8d7d9,spark-worker-1,147.19%,9.651GiB / 10GiB,96.51%,489MB / 583MB,0B / 0B,107
20250620_112137,603c6b1fb4e3,spark-worker-5,160.02%,9.693GiB / 10GiB,96.93%,519MB / 461MB,0B / 0B,108
20250620_112137,381d141cf156,spark-worker-4,149.13%,9.561GiB / 10GiB,95.61%,668MB / 396MB,0B / 0B,108
20250620_112137,a3f20584717a,spark-worker-2,142.18%,9.727GiB / 10GiB,97.27%,447MB / 391MB,0B / 0B,108
20250620_112137,cb949928432f,spark-worker-3,146.51%,9.649GiB / 10GiB,96.49%,345MB / 419MB,0B / 0B,108
20250620_112137,6315073af7b1,spark-master,0.93%,1020MiB / 4GiB,24.89%,268MB / 490MB,0B / 0B,225
20250620_112145,e6578bb8d7d9,spark-worker-1,160.39%,9.65GiB / 10GiB,96.50%,489MB / 583MB,0B / 0B,95
20250620_112145,603c6b1fb4e3,spark-worker-5,149.75%,9.692GiB / 10GiB,96.92%,519MB / 461MB,0B / 0B,96
20250620_112145,381d141cf156,spark-worker-4,154.71%,9.56GiB / 10GiB,95.60%,668MB / 396MB,0B / 0B,96
20250620_112145,a3f20584717a,spark-worker-2,151.95%,9.726GiB / 10GiB,97.26%,447MB / 391MB,0B / 0B,96
20250620_112145,cb949928432f,spark-worker-3,155.74%,9.648GiB / 10GiB,96.48%,345MB / 419MB,0B / 0B,96
20250620_112145,6315073af7b1,spark-master,0.40%,1016MiB / 4GiB,24.81%,268MB / 490MB,0B / 0B,184
20250620_112152,e6578bb8d7d9,spark-worker-1,194.69%,9.65GiB / 10GiB,96.50%,489MB / 583MB,0B / 0B,95
20250620_112152,603c6b1fb4e3,spark-worker-5,164.72%,9.692GiB / 10GiB,96.92%,519MB / 462MB,0B / 0B,96
20250620_112152,381d141cf156,spark-worker-4,192.71%,9.56GiB / 10GiB,95.60%,668MB / 396MB,0B / 0B,96
20250620_112152,a3f20584717a,spark-worker-2,176.44%,9.726GiB / 10GiB,97.26%,447MB / 391MB,0B / 0B,96
20250620_112152,cb949928432f,spark-worker-3,185.53%,9.649GiB / 10GiB,96.49%,345MB / 419MB,0B / 0B,96
20250620_112152,6315073af7b1,spark-master,0.93%,1017MiB / 4GiB,24.84%,268MB / 490MB,0B / 0B,184
20250620_112200,e6578bb8d7d9,spark-worker-1,153.29%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112200,603c6b1fb4e3,spark-worker-5,152.50%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112200,381d141cf156,spark-worker-4,145.33%,9.558GiB / 10GiB,95.58%,668MB / 396MB,0B / 0B,77
20250620_112200,a3f20584717a,spark-worker-2,147.55%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,80
20250620_112200,cb949928432f,spark-worker-3,147.31%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112200,6315073af7b1,spark-master,0.76%,1012MiB / 4GiB,24.70%,268MB / 490MB,0B / 0B,120
20250620_112207,e6578bb8d7d9,spark-worker-1,184.84%,9.649GiB / 10GiB,96.49%,489MB / 583MB,0B / 0B,77
20250620_112207,603c6b1fb4e3,spark-worker-5,158.16%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112207,381d141cf156,spark-worker-4,159.10%,9.558GiB / 10GiB,95.58%,668MB / 396MB,0B / 0B,77
20250620_112207,a3f20584717a,spark-worker-2,177.55%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
