timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_131851,603c6b1fb4e3,spark-worker-5,186.36%,9.726GiB / 10GiB,97.26%,565MB / 497MB,0B / 0B,116
20250620_131851,381d141cf156,spark-worker-4,197.05%,9.864GiB / 10GiB,98.64%,848MB / 543MB,0B / 0B,116
20250620_131851,a3f20584717a,spark-worker-2,194.16%,9.166GiB / 10GiB,91.66%,713MB / 559MB,0B / 0B,116
20250620_131851,cb949928432f,spark-worker-3,197.05%,9.647GiB / 10GiB,96.47%,446MB / 454MB,0B / 0B,116
20250620_131851,6315073af7b1,spark-master,1.13%,1.079GiB / 4GiB,26.98%,365MB / 665MB,0B / 0B,248
20250620_131858,e6578bb8d7d9,spark-worker-1,197.19%,9.615GiB / 10GiB,96.15%,551MB / 774MB,0B / 0B,110
20250620_131858,603c6b1fb4e3,spark-worker-5,199.10%,9.728GiB / 10GiB,97.28%,565MB / 497MB,0B / 0B,110
20250620_131858,381d141cf156,spark-worker-4,198.61%,9.864GiB / 10GiB,98.64%,848MB / 543MB,0B / 0B,110
20250620_131858,a3f20584717a,spark-worker-2,203.42%,9.169GiB / 10GiB,91.69%,713MB / 559MB,0B / 0B,110
20250620_131858,cb949928432f,spark-worker-3,98.99%,9.642GiB / 10GiB,96.42%,446MB / 454MB,0B / 0B,110
20250620_131858,6315073af7b1,spark-master,0.70%,1.08GiB / 4GiB,27.01%,365MB / 665MB,0B / 0B,208
20250620_131906,e6578bb8d7d9,spark-worker-1,198.82%,9.627GiB / 10GiB,96.27%,551MB / 774MB,0B / 0B,77
20250620_131906,603c6b1fb4e3,spark-worker-5,200.15%,9.725GiB / 10GiB,97.25%,565MB / 497MB,0B / 0B,77
20250620_131906,381d141cf156,spark-worker-4,200.18%,9.858GiB / 10GiB,98.58%,848MB / 543MB,0B / 0B,77
20250620_131906,a3f20584717a,spark-worker-2,190.88%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,77
20250620_131906,cb949928432f,spark-worker-3,114.07%,9.641GiB / 10GiB,96.41%,446MB / 454MB,0B / 0B,77
20250620_131906,6315073af7b1,spark-master,0.63%,1.074GiB / 4GiB,26.84%,365MB / 665MB,0B / 0B,140
20250620_131913,e6578bb8d7d9,spark-worker-1,177.27%,9.628GiB / 10GiB,96.28%,551MB / 774MB,0B / 0B,77
20250620_131913,603c6b1fb4e3,spark-worker-5,197.76%,9.737GiB / 10GiB,97.37%,565MB / 497MB,0B / 0B,77
20250620_131913,381d141cf156,spark-worker-4,200.79%,9.858GiB / 10GiB,98.58%,848MB / 543MB,0B / 0B,77
20250620_131913,a3f20584717a,spark-worker-2,197.97%,9.169GiB / 10GiB,91.69%,713MB / 559MB,0B / 0B,77
20250620_131913,cb949928432f,spark-worker-3,105.47%,9.642GiB / 10GiB,96.42%,446MB / 454MB,0B / 0B,77
20250620_131913,6315073af7b1,spark-master,1.37%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131921,e6578bb8d7d9,spark-worker-1,99.78%,9.63GiB / 10GiB,96.30%,551MB / 774MB,0B / 0B,77
20250620_131921,603c6b1fb4e3,spark-worker-5,197.37%,9.729GiB / 10GiB,97.29%,565MB / 497MB,0B / 0B,77
20250620_131921,381d141cf156,spark-worker-4,197.36%,9.859GiB / 10GiB,98.59%,848MB / 543MB,0B / 0B,77
20250620_131921,a3f20584717a,spark-worker-2,197.98%,9.171GiB / 10GiB,91.71%,713MB / 559MB,0B / 0B,77
20250620_131921,cb949928432f,spark-worker-3,102.33%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,77
20250620_131921,6315073af7b1,spark-master,0.72%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131928,e6578bb8d7d9,spark-worker-1,99.51%,9.631GiB / 10GiB,96.31%,551MB / 774MB,0B / 0B,77
20250620_131928,603c6b1fb4e3,spark-worker-5,199.09%,9.729GiB / 10GiB,97.29%,565MB / 497MB,0B / 0B,77
20250620_131928,381d141cf156,spark-worker-4,196.50%,9.858GiB / 10GiB,98.58%,848MB / 543MB,0B / 0B,77
20250620_131928,a3f20584717a,spark-worker-2,198.50%,9.17GiB / 10GiB,91.70%,713MB / 559MB,0B / 0B,77
20250620_131928,cb949928432f,spark-worker-3,99.76%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,78
20250620_131928,6315073af7b1,spark-master,0.46%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131936,e6578bb8d7d9,spark-worker-1,100.45%,9.632GiB / 10GiB,96.32%,551MB / 774MB,0B / 0B,78
20250620_131936,603c6b1fb4e3,spark-worker-5,199.12%,9.73GiB / 10GiB,97.30%,565MB / 497MB,0B / 0B,77
20250620_131936,381d141cf156,spark-worker-4,198.88%,9.858GiB / 10GiB,98.58%,848MB / 543MB,0B / 0B,77
20250620_131936,a3f20584717a,spark-worker-2,199.66%,9.17GiB / 10GiB,91.70%,713MB / 559MB,0B / 0B,77
20250620_131936,cb949928432f,spark-worker-3,100.18%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,78
20250620_131936,6315073af7b1,spark-master,0.44%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131943,e6578bb8d7d9,spark-worker-1,100.98%,9.632GiB / 10GiB,96.32%,551MB / 774MB,0B / 0B,78
20250620_131943,603c6b1fb4e3,spark-worker-5,181.04%,9.734GiB / 10GiB,97.34%,565MB / 497MB,0B / 0B,77
20250620_131943,381d141cf156,spark-worker-4,197.98%,9.859GiB / 10GiB,98.59%,848MB / 543MB,0B / 0B,78
20250620_131943,a3f20584717a,spark-worker-2,199.13%,9.17GiB / 10GiB,91.70%,713MB / 559MB,0B / 0B,77
20250620_131943,cb949928432f,spark-worker-3,99.70%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,78
20250620_131943,6315073af7b1,spark-master,0.46%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131951,e6578bb8d7d9,spark-worker-1,99.54%,9.632GiB / 10GiB,96.32%,551MB / 774MB,0B / 0B,78
20250620_131951,603c6b1fb4e3,spark-worker-5,198.67%,9.745GiB / 10GiB,97.45%,565MB / 497MB,0B / 0B,79
20250620_131951,381d141cf156,spark-worker-4,199.96%,9.859GiB / 10GiB,98.59%,848MB / 543MB,0B / 0B,78
20250620_131951,a3f20584717a,spark-worker-2,198.73%,9.174GiB / 10GiB,91.74%,713MB / 559MB,0B / 0B,79
20250620_131951,cb949928432f,spark-worker-3,99.75%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,78
20250620_131951,6315073af7b1,spark-master,1.07%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_131958,e6578bb8d7d9,spark-worker-1,100.73%,9.632GiB / 10GiB,96.32%,551MB / 774MB,0B / 0B,78
20250620_131958,603c6b1fb4e3,spark-worker-5,198.78%,9.737GiB / 10GiB,97.37%,565MB / 497MB,0B / 0B,79
20250620_131958,381d141cf156,spark-worker-4,197.80%,9.859GiB / 10GiB,98.59%,848MB / 543MB,0B / 0B,78
20250620_131958,a3f20584717a,spark-worker-2,198.05%,9.177GiB / 10GiB,91.77%,713MB / 559MB,0B / 0B,79
20250620_131958,cb949928432f,spark-worker-3,198.17%,9.646GiB / 10GiB,96.46%,446MB / 454MB,0B / 0B,77
20250620_131958,6315073af7b1,spark-master,0.50%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_132006,e6578bb8d7d9,spark-worker-1,122.04%,9.632GiB / 10GiB,96.32%,551MB / 774MB,0B / 0B,78
20250620_132006,603c6b1fb4e3,spark-worker-5,201.75%,9.737GiB / 10GiB,97.37%,565MB / 497MB,0B / 0B,79
20250620_132006,381d141cf156,spark-worker-4,199.30%,9.86GiB / 10GiB,98.60%,848MB / 543MB,0B / 0B,78
20250620_132006,a3f20584717a,spark-worker-2,198.23%,9.177GiB / 10GiB,91.77%,713MB / 559MB,0B / 0B,81
20250620_132006,cb949928432f,spark-worker-3,131.48%,9.646GiB / 10GiB,96.46%,446MB / 454MB,0B / 0B,77
20250620_132006,6315073af7b1,spark-master,0.42%,1.068GiB / 4GiB,26.71%,365MB / 665MB,0B / 0B,140
20250620_132013,e6578bb8d7d9,spark-worker-1,128.09%,9.627GiB / 10GiB,96.27%,551MB / 774MB,0B / 0B,77
20250620_132013,603c6b1fb4e3,spark-worker-5,198.53%,9.737GiB / 10GiB,97.37%,565MB / 497MB,0B / 0B,79
20250620_132013,381d141cf156,spark-worker-4,195.53%,9.866GiB / 10GiB,98.66%,848MB / 543MB,0B / 0B,78
20250620_132013,a3f20584717a,spark-worker-2,198.81%,9.177GiB / 10GiB,91.77%,713MB / 559MB,0B / 0B,81
20250620_132013,cb949928432f,spark-worker-3,0.21%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,76
20250620_132013,6315073af7b1,spark-master,0.45%,1.07GiB / 4GiB,26.75%,365MB / 665MB,0B / 0B,140
20250620_132021,e6578bb8d7d9,spark-worker-1,0.14%,9.625GiB / 10GiB,96.25%,551MB / 774MB,0B / 0B,76
20250620_132021,603c6b1fb4e3,spark-worker-5,99.71%,9.732GiB / 10GiB,97.32%,565MB / 497MB,0B / 0B,77
20250620_132021,381d141cf156,spark-worker-4,99.69%,9.841GiB / 10GiB,98.41%,848MB / 543MB,0B / 0B,77
20250620_132021,a3f20584717a,spark-worker-2,0.18%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,77
20250620_132021,cb949928432f,spark-worker-3,0.13%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,76
20250620_132021,6315073af7b1,spark-master,0.45%,1.07GiB / 4GiB,26.76%,365MB / 665MB,0B / 0B,140
20250620_132028,e6578bb8d7d9,spark-worker-1,0.13%,9.625GiB / 10GiB,96.25%,551MB / 774MB,0B / 0B,76
20250620_132028,603c6b1fb4e3,spark-worker-5,115.31%,9.737GiB / 10GiB,97.37%,565MB / 497MB,0B / 0B,79
20250620_132028,381d141cf156,spark-worker-4,99.00%,9.843GiB / 10GiB,98.43%,848MB / 543MB,0B / 0B,77
20250620_132028,a3f20584717a,spark-worker-2,0.15%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,77
20250620_132028,cb949928432f,spark-worker-3,0.13%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,76
20250620_132028,6315073af7b1,spark-master,0.33%,1.07GiB / 4GiB,26.75%,365MB / 665MB,0B / 0B,140
20250620_132036,e6578bb8d7d9,spark-worker-1,0.13%,9.625GiB / 10GiB,96.25%,551MB / 774MB,0B / 0B,76
20250620_132036,603c6b1fb4e3,spark-worker-5,118.29%,9.738GiB / 10GiB,97.38%,565MB / 497MB,0B / 0B,79
20250620_132036,381d141cf156,spark-worker-4,160.03%,9.845GiB / 10GiB,98.45%,848MB / 543MB,0B / 0B,79
20250620_132036,a3f20584717a,spark-worker-2,0.18%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,77
20250620_132036,cb949928432f,spark-worker-3,0.13%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,76
20250620_132036,6315073af7b1,spark-master,0.36%,1.07GiB / 4GiB,26.75%,365MB / 666MB,0B / 0B,140
20250620_132043,e6578bb8d7d9,spark-worker-1,0.12%,9.625GiB / 10GiB,96.25%,551MB / 774MB,0B / 0B,76
20250620_132043,603c6b1fb4e3,spark-worker-5,0.19%,9.733GiB / 10GiB,97.33%,565MB / 497MB,0B / 0B,77
20250620_132043,381d141cf156,spark-worker-4,134.19%,9.845GiB / 10GiB,98.45%,848MB / 543MB,0B / 0B,79
20250620_132043,a3f20584717a,spark-worker-2,0.15%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,77
20250620_132043,cb949928432f,spark-worker-3,0.12%,9.644GiB / 10GiB,96.44%,446MB / 454MB,0B / 0B,76
20250620_132043,6315073af7b1,spark-master,0.33%,1.07GiB / 4GiB,26.75%,365MB / 666MB,0B / 0B,140
20250620_132051,e6578bb8d7d9,spark-worker-1,191.61%,9.631GiB / 10GiB,96.31%,551MB / 774MB,0B / 0B,77
20250620_132051,603c6b1fb4e3,spark-worker-5,201.92%,9.736GiB / 10GiB,97.36%,565MB / 497MB,0B / 0B,77
20250620_132051,381d141cf156,spark-worker-4,199.58%,9.842GiB / 10GiB,98.42%,848MB / 543MB,0B / 0B,77
20250620_132051,a3f20584717a,spark-worker-2,207.82%,9.171GiB / 10GiB,91.71%,713MB / 559MB,0B / 0B,77
20250620_132051,cb949928432f,spark-worker-3,113.79%,9.651GiB / 10GiB,96.51%,446MB / 454MB,0B / 0B,77
20250620_132051,6315073af7b1,spark-master,0.94%,1.073GiB / 4GiB,26.82%,366MB / 666MB,0B / 0B,141
20250620_132058,e6578bb8d7d9,spark-worker-1,193.22%,9.639GiB / 10GiB,96.39%,551MB / 774MB,0B / 0B,100
20250620_132058,603c6b1fb4e3,spark-worker-5,202.60%,9.744GiB / 10GiB,97.44%,565MB / 497MB,0B / 0B,100
20250620_132058,381d141cf156,spark-worker-4,202.99%,9.85GiB / 10GiB,98.50%,848MB / 543MB,0B / 0B,100
20250620_132058,a3f20584717a,spark-worker-2,196.09%,9.179GiB / 10GiB,91.79%,713MB / 559MB,0B / 0B,100
20250620_132058,cb949928432f,spark-worker-3,198.92%,9.66GiB / 10GiB,96.60%,446MB / 454MB,0B / 0B,100
20250620_132058,6315073af7b1,spark-master,0.52%,1.088GiB / 4GiB,27.19%,366MB / 667MB,0B / 0B,248
20250620_132106,e6578bb8d7d9,spark-worker-1,205.95%,9.64GiB / 10GiB,96.40%,551MB / 774MB,0B / 0B,100
20250620_132106,603c6b1fb4e3,spark-worker-5,202.11%,9.746GiB / 10GiB,97.46%,565MB / 497MB,0B / 0B,100
20250620_132106,381d141cf156,spark-worker-4,199.57%,9.85GiB / 10GiB,98.50%,848MB / 543MB,0B / 0B,100
20250620_132106,a3f20584717a,spark-worker-2,199.86%,9.18GiB / 10GiB,91.80%,713MB / 559MB,0B / 0B,100
20250620_132106,cb949928432f,spark-worker-3,201.51%,9.662GiB / 10GiB,96.62%,446MB / 454MB,0B / 0B,100
20250620_132106,6315073af7b1,spark-master,2.81%,1.088GiB / 4GiB,27.19%,366MB / 667MB,0B / 0B,248
20250620_132113,e6578bb8d7d9,spark-worker-1,115.44%,9.641GiB / 10GiB,96.41%,551MB / 774MB,0B / 0B,100
20250620_132113,603c6b1fb4e3,spark-worker-5,198.32%,9.746GiB / 10GiB,97.46%,565MB / 497MB,0B / 0B,100
20250620_132113,381d141cf156,spark-worker-4,197.63%,9.851GiB / 10GiB,98.51%,848MB / 543MB,0B / 0B,100
20250620_132113,a3f20584717a,spark-worker-2,199.84%,9.18GiB / 10GiB,91.80%,713MB / 559MB,0B / 0B,100
20250620_132113,cb949928432f,spark-worker-3,102.33%,9.662GiB / 10GiB,96.62%,446MB / 454MB,0B / 0B,100
20250620_132113,6315073af7b1,spark-master,0.61%,1.088GiB / 4GiB,27.19%,366MB / 667MB,0B / 0B,248
20250620_132121,e6578bb8d7d9,spark-worker-1,0.67%,9.64GiB / 10GiB,96.40%,551MB / 774MB,0B / 0B,100
20250620_132121,603c6b1fb4e3,spark-worker-5,0.33%,9.746GiB / 10GiB,97.46%,565MB / 497MB,0B / 0B,100
20250620_132121,381d141cf156,spark-worker-4,0.22%,9.851GiB / 10GiB,98.51%,848MB / 543MB,0B / 0B,100
20250620_132121,a3f20584717a,spark-worker-2,0.30%,9.18GiB / 10GiB,91.80%,713MB / 559MB,0B / 0B,100
20250620_132121,cb949928432f,spark-worker-3,0.22%,9.662GiB / 10GiB,96.62%,446MB / 454MB,0B / 0B,100
20250620_132121,6315073af7b1,spark-master,11.29%,1.084GiB / 4GiB,27.09%,366MB / 667MB,0B / 0B,248
