timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_094937,c5586aed1f99,spark-worker-1,50.76%,7.744GiB / 10GiB,77.44%,8.94GB / 2.56GB,0B / 0B,103
20250619_094937,e8d428256f65,spark-worker-2,0.24%,7.593GiB / 10GiB,75.93%,2.2GB / 2.19GB,0B / 0B,103
20250619_094937,fbcc1ff79ee1,spark-worker-3,107.74%,7.693GiB / 10GiB,76.93%,2.47GB / 8.86GB,0B / 0B,103
20250619_094937,2566b68295c7,spark-master,0.39%,913.4MiB / 4GiB,22.30%,30.2MB / 46.6MB,0B / 0B,239
20250619_094944,51a9f1b7c4c2,spark-worker-4,0.17%,7.341GiB / 10GiB,73.41%,2.02GB / 2.06GB,0B / 0B,76
20250619_094944,a944cfc63a89,spark-worker-5,116.73%,6.217GiB / 10GiB,62.17%,2.21GB / 2.16GB,0B / 0B,76
20250619_094944,c5586aed1f99,spark-worker-1,0.12%,7.742GiB / 10GiB,77.42%,8.94GB / 2.56GB,0B / 0B,76
20250619_094944,e8d428256f65,spark-worker-2,0.24%,7.591GiB / 10GiB,75.91%,2.2GB / 2.19GB,0B / 0B,76
20250619_094944,fbcc1ff79ee1,spark-worker-3,0.17%,7.691GiB / 10GiB,76.91%,2.47GB / 8.86GB,0B / 0B,76
20250619_094944,2566b68295c7,spark-master,0.23%,909.8MiB / 4GiB,22.21%,30.2MB / 46.6MB,0B / 0B,112
20250619_094952,51a9f1b7c4c2,spark-worker-4,199.39%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_094952,a944cfc63a89,spark-worker-5,201.67%,6.219GiB / 10GiB,62.19%,2.21GB / 2.16GB,0B / 0B,82
20250619_094952,c5586aed1f99,spark-worker-1,198.88%,7.743GiB / 10GiB,77.43%,8.94GB / 2.56GB,0B / 0B,82
20250619_094952,e8d428256f65,spark-worker-2,199.02%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_094952,fbcc1ff79ee1,spark-worker-3,198.32%,7.692GiB / 10GiB,76.92%,2.47GB / 8.86GB,0B / 0B,82
20250619_094952,2566b68295c7,spark-master,0.70%,905.9MiB / 4GiB,22.12%,30.4MB / 47MB,0B / 0B,142
20250619_094959,51a9f1b7c4c2,spark-worker-4,198.30%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_094959,a944cfc63a89,spark-worker-5,206.98%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,82
20250619_094959,c5586aed1f99,spark-worker-1,203.66%,7.743GiB / 10GiB,77.43%,8.94GB / 2.56GB,0B / 0B,82
20250619_094959,e8d428256f65,spark-worker-2,200.43%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_094959,fbcc1ff79ee1,spark-worker-3,201.10%,7.692GiB / 10GiB,76.92%,2.47GB / 8.86GB,0B / 0B,82
20250619_094959,2566b68295c7,spark-master,0.40%,905.9MiB / 4GiB,22.12%,30.4MB / 47MB,0B / 0B,142
20250619_095007,51a9f1b7c4c2,spark-worker-4,203.15%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095007,a944cfc63a89,spark-worker-5,200.56%,6.219GiB / 10GiB,62.19%,2.21GB / 2.16GB,0B / 0B,82
20250619_095007,c5586aed1f99,spark-worker-1,198.60%,7.743GiB / 10GiB,77.43%,8.94GB / 2.56GB,0B / 0B,82
20250619_095007,e8d428256f65,spark-worker-2,199.04%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095007,fbcc1ff79ee1,spark-worker-3,201.25%,7.692GiB / 10GiB,76.92%,2.47GB / 8.86GB,0B / 0B,82
20250619_095007,2566b68295c7,spark-master,2.40%,906MiB / 4GiB,22.12%,30.4MB / 47MB,0B / 0B,142
20250619_095015,51a9f1b7c4c2,spark-worker-4,195.78%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095015,a944cfc63a89,spark-worker-5,199.57%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,82
20250619_095015,c5586aed1f99,spark-worker-1,197.43%,7.743GiB / 10GiB,77.43%,8.94GB / 2.56GB,0B / 0B,82
20250619_095015,e8d428256f65,spark-worker-2,199.83%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095015,fbcc1ff79ee1,spark-worker-3,200.36%,7.692GiB / 10GiB,76.92%,2.47GB / 8.86GB,0B / 0B,82
20250619_095015,2566b68295c7,spark-master,0.40%,905.9MiB / 4GiB,22.12%,30.4MB / 47.1MB,0B / 0B,142
20250619_095023,51a9f1b7c4c2,spark-worker-4,198.75%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095023,a944cfc63a89,spark-worker-5,201.18%,6.219GiB / 10GiB,62.19%,2.21GB / 2.16GB,0B / 0B,82
20250619_095023,c5586aed1f99,spark-worker-1,199.10%,7.764GiB / 10GiB,77.64%,9.69GB / 2.56GB,0B / 0B,82
20250619_095023,e8d428256f65,spark-worker-2,198.12%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095023,fbcc1ff79ee1,spark-worker-3,200.58%,7.691GiB / 10GiB,76.91%,2.47GB / 9.61GB,0B / 0B,82
20250619_095023,2566b68295c7,spark-master,0.61%,905.9MiB / 4GiB,22.12%,30.4MB / 47.1MB,0B / 0B,142
20250619_095030,51a9f1b7c4c2,spark-worker-4,198.39%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095030,a944cfc63a89,spark-worker-5,99.42%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,82
20250619_095030,c5586aed1f99,spark-worker-1,197.76%,7.764GiB / 10GiB,77.64%,9.69GB / 2.56GB,0B / 0B,82
20250619_095030,e8d428256f65,spark-worker-2,194.65%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095030,fbcc1ff79ee1,spark-worker-3,113.24%,7.692GiB / 10GiB,76.92%,2.47GB / 9.61GB,0B / 0B,82
20250619_095030,2566b68295c7,spark-master,0.34%,905.9MiB / 4GiB,22.12%,30.4MB / 47.1MB,0B / 0B,142
20250619_095037,51a9f1b7c4c2,spark-worker-4,99.39%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095037,a944cfc63a89,spark-worker-5,99.31%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,82
20250619_095037,c5586aed1f99,spark-worker-1,195.33%,7.764GiB / 10GiB,77.64%,9.69GB / 2.56GB,0B / 0B,82
20250619_095037,e8d428256f65,spark-worker-2,142.30%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095037,fbcc1ff79ee1,spark-worker-3,99.43%,7.692GiB / 10GiB,76.92%,2.47GB / 9.61GB,0B / 0B,82
20250619_095037,2566b68295c7,spark-master,15.90%,906.2MiB / 4GiB,22.12%,30.5MB / 47.1MB,0B / 0B,142
20250619_095045,51a9f1b7c4c2,spark-worker-4,0.24%,7.342GiB / 10GiB,73.42%,2.02GB / 2.06GB,0B / 0B,82
20250619_095045,a944cfc63a89,spark-worker-5,111.52%,6.219GiB / 10GiB,62.19%,2.21GB / 2.16GB,0B / 0B,82
20250619_095045,c5586aed1f99,spark-worker-1,102.03%,7.764GiB / 10GiB,77.64%,9.69GB / 2.56GB,0B / 0B,82
20250619_095045,e8d428256f65,spark-worker-2,0.17%,7.592GiB / 10GiB,75.92%,2.2GB / 2.19GB,0B / 0B,82
20250619_095045,fbcc1ff79ee1,spark-worker-3,108.27%,7.692GiB / 10GiB,76.92%,2.47GB / 9.61GB,0B / 0B,82
20250619_095045,2566b68295c7,spark-master,0.38%,906.4MiB / 4GiB,22.13%,30.5MB / 47.1MB,0B / 0B,142
20250619_095052,51a9f1b7c4c2,spark-worker-4,0.83%,7.341GiB / 10GiB,73.41%,2.02GB / 2.06GB,0B / 0B,76
20250619_095052,a944cfc63a89,spark-worker-5,107.47%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,76
20250619_095052,c5586aed1f99,spark-worker-1,117.71%,7.763GiB / 10GiB,77.63%,9.69GB / 2.56GB,0B / 0B,76
20250619_095052,e8d428256f65,spark-worker-2,0.21%,7.591GiB / 10GiB,75.91%,2.2GB / 2.19GB,0B / 0B,76
20250619_095052,fbcc1ff79ee1,spark-worker-3,99.33%,7.691GiB / 10GiB,76.91%,2.47GB / 9.61GB,0B / 0B,76
20250619_095052,2566b68295c7,spark-master,0.35%,906.8MiB / 4GiB,22.14%,30.5MB / 47.1MB,0B / 0B,112
20250619_095059,51a9f1b7c4c2,spark-worker-4,0.19%,7.341GiB / 10GiB,73.41%,2.02GB / 2.06GB,0B / 0B,76
20250619_095059,a944cfc63a89,spark-worker-5,115.78%,6.218GiB / 10GiB,62.18%,2.21GB / 2.16GB,0B / 0B,76
20250619_095059,c5586aed1f99,spark-worker-1,0.27%,7.743GiB / 10GiB,77.43%,9.69GB / 2.56GB,0B / 0B,76
20250619_095059,e8d428256f65,spark-worker-2,0.17%,7.591GiB / 10GiB,75.91%,2.2GB / 2.19GB,0B / 0B,76
20250619_095059,fbcc1ff79ee1,spark-worker-3,0.14%,7.691GiB / 10GiB,76.91%,2.47GB / 9.61GB,0B / 0B,76
20250619_095059,2566b68295c7,spark-master,0.36%,906.8MiB / 4GiB,22.14%,30.5MB / 47.1MB,0B / 0B,112
20250619_095107,51a9f1b7c4c2,spark-worker-4,195.94%,7.345GiB / 10GiB,73.45%,2.02GB / 2.06GB,0B / 0B,112
20250619_095107,a944cfc63a89,spark-worker-5,196.85%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095107,c5586aed1f99,spark-worker-1,89.36%,7.746GiB / 10GiB,77.46%,9.69GB / 2.56GB,0B / 0B,112
20250619_095107,e8d428256f65,spark-worker-2,198.33%,7.596GiB / 10GiB,75.96%,2.2GB / 2.19GB,0B / 0B,112
20250619_095107,fbcc1ff79ee1,spark-worker-3,190.33%,7.695GiB / 10GiB,76.95%,2.47GB / 9.61GB,0B / 0B,112
20250619_095107,2566b68295c7,spark-master,78.11%,924.7MiB / 4GiB,22.57%,30.7MB / 47.6MB,0B / 0B,248
20250619_095115,51a9f1b7c4c2,spark-worker-4,198.57%,7.347GiB / 10GiB,73.47%,2.02GB / 2.06GB,0B / 0B,112
20250619_095115,a944cfc63a89,spark-worker-5,200.55%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095115,c5586aed1f99,spark-worker-1,199.22%,7.747GiB / 10GiB,77.47%,9.69GB / 2.56GB,0B / 0B,112
20250619_095115,e8d428256f65,spark-worker-2,201.54%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095115,fbcc1ff79ee1,spark-worker-3,201.34%,7.695GiB / 10GiB,76.95%,2.47GB / 9.61GB,0B / 0B,112
20250619_095115,2566b68295c7,spark-master,0.94%,924.6MiB / 4GiB,22.57%,30.7MB / 47.6MB,0B / 0B,248
20250619_095122,51a9f1b7c4c2,spark-worker-4,200.51%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,112
20250619_095122,a944cfc63a89,spark-worker-5,198.01%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095122,c5586aed1f99,spark-worker-1,200.47%,7.748GiB / 10GiB,77.48%,9.69GB / 2.56GB,0B / 0B,112
20250619_095122,e8d428256f65,spark-worker-2,199.40%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095122,fbcc1ff79ee1,spark-worker-3,198.26%,7.695GiB / 10GiB,76.95%,2.47GB / 9.61GB,0B / 0B,112
20250619_095122,2566b68295c7,spark-master,0.46%,924.5MiB / 4GiB,22.57%,30.7MB / 47.6MB,0B / 0B,248
20250619_095129,51a9f1b7c4c2,spark-worker-4,198.94%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,112
20250619_095129,a944cfc63a89,spark-worker-5,200.67%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095129,c5586aed1f99,spark-worker-1,198.53%,7.748GiB / 10GiB,77.48%,9.69GB / 2.56GB,0B / 0B,112
20250619_095129,e8d428256f65,spark-worker-2,200.67%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095129,fbcc1ff79ee1,spark-worker-3,199.22%,7.695GiB / 10GiB,76.95%,2.47GB / 9.61GB,0B / 0B,112
20250619_095129,2566b68295c7,spark-master,0.46%,924.5MiB / 4GiB,22.57%,30.7MB / 47.6MB,0B / 0B,248
20250619_095137,51a9f1b7c4c2,spark-worker-4,197.98%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,112
20250619_095137,a944cfc63a89,spark-worker-5,198.59%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095137,c5586aed1f99,spark-worker-1,196.96%,7.768GiB / 10GiB,77.68%,10.4GB / 2.56GB,0B / 0B,112
20250619_095137,e8d428256f65,spark-worker-2,198.35%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095137,fbcc1ff79ee1,spark-worker-3,114.96%,7.695GiB / 10GiB,76.95%,2.48GB / 10.4GB,0B / 0B,112
20250619_095137,2566b68295c7,spark-master,0.68%,924.5MiB / 4GiB,22.57%,30.7MB / 47.6MB,0B / 0B,248
20250619_095145,51a9f1b7c4c2,spark-worker-4,200.21%,7.347GiB / 10GiB,73.47%,2.02GB / 2.06GB,0B / 0B,112
20250619_095145,a944cfc63a89,spark-worker-5,99.27%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095145,c5586aed1f99,spark-worker-1,198.30%,7.769GiB / 10GiB,77.69%,10.4GB / 2.56GB,0B / 0B,112
20250619_095145,e8d428256f65,spark-worker-2,198.12%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095145,fbcc1ff79ee1,spark-worker-3,100.10%,7.695GiB / 10GiB,76.95%,2.48GB / 10.4GB,0B / 0B,112
20250619_095145,2566b68295c7,spark-master,0.58%,924.6MiB / 4GiB,22.57%,30.8MB / 47.6MB,0B / 0B,248
20250619_095152,51a9f1b7c4c2,spark-worker-4,50.36%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,112
20250619_095152,a944cfc63a89,spark-worker-5,107.39%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095152,c5586aed1f99,spark-worker-1,107.22%,7.769GiB / 10GiB,77.69%,10.4GB / 2.56GB,0B / 0B,112
20250619_095152,e8d428256f65,spark-worker-2,0.24%,7.596GiB / 10GiB,75.96%,2.2GB / 2.19GB,0B / 0B,112
20250619_095152,fbcc1ff79ee1,spark-worker-3,98.81%,7.695GiB / 10GiB,76.95%,2.48GB / 10.4GB,0B / 0B,112
20250619_095152,2566b68295c7,spark-master,0.42%,924.5MiB / 4GiB,22.57%,30.8MB / 47.6MB,0B / 0B,248
20250619_095159,51a9f1b7c4c2,spark-worker-4,0.19%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,112
20250619_095159,a944cfc63a89,spark-worker-5,108.94%,6.222GiB / 10GiB,62.22%,2.21GB / 2.16GB,0B / 0B,112
20250619_095159,c5586aed1f99,spark-worker-1,108.79%,7.769GiB / 10GiB,77.69%,10.4GB / 2.56GB,0B / 0B,112
20250619_095159,e8d428256f65,spark-worker-2,0.26%,7.595GiB / 10GiB,75.95%,2.2GB / 2.19GB,0B / 0B,112
20250619_095159,fbcc1ff79ee1,spark-worker-3,99.34%,7.695GiB / 10GiB,76.95%,2.48GB / 10.4GB,0B / 0B,112
20250619_095159,2566b68295c7,spark-master,0.30%,924.5MiB / 4GiB,22.57%,30.8MB / 47.6MB,0B / 0B,248
20250619_095207,51a9f1b7c4c2,spark-worker-4,1.04%,7.345GiB / 10GiB,73.45%,2.02GB / 2.06GB,0B / 0B,76
20250619_095207,a944cfc63a89,spark-worker-5,112.66%,6.223GiB / 10GiB,62.23%,2.21GB / 2.16GB,0B / 0B,76
20250619_095207,c5586aed1f99,spark-worker-1,109.56%,7.769GiB / 10GiB,77.69%,10.4GB / 2.56GB,0B / 0B,76
20250619_095207,e8d428256f65,spark-worker-2,0.22%,7.593GiB / 10GiB,75.93%,2.2GB / 2.19GB,0B / 0B,76
20250619_095207,fbcc1ff79ee1,spark-worker-3,108.09%,7.693GiB / 10GiB,76.93%,2.48GB / 10.4GB,0B / 0B,76
20250619_095207,2566b68295c7,spark-master,0.60%,913.8MiB / 4GiB,22.31%,30.8MB / 47.6MB,0B / 0B,112
20250619_095215,51a9f1b7c4c2,spark-worker-4,0.17%,7.345GiB / 10GiB,73.45%,2.02GB / 2.06GB,0B / 0B,76
20250619_095215,a944cfc63a89,spark-worker-5,107.15%,6.224GiB / 10GiB,62.24%,2.21GB / 2.16GB,0B / 0B,76
20250619_095215,c5586aed1f99,spark-worker-1,0.13%,7.749GiB / 10GiB,77.49%,10.4GB / 2.56GB,0B / 0B,76
20250619_095215,e8d428256f65,spark-worker-2,0.20%,7.593GiB / 10GiB,75.93%,2.2GB / 2.19GB,0B / 0B,76
20250619_095215,fbcc1ff79ee1,spark-worker-3,0.12%,7.693GiB / 10GiB,76.93%,2.48GB / 10.4GB,0B / 0B,76
20250619_095215,2566b68295c7,spark-master,0.27%,913.8MiB / 4GiB,22.31%,30.8MB / 47.6MB,0B / 0B,112
20250619_095222,51a9f1b7c4c2,spark-worker-4,196.09%,7.347GiB / 10GiB,73.47%,2.02GB / 2.06GB,0B / 0B,82
20250619_095222,a944cfc63a89,spark-worker-5,200.67%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095222,c5586aed1f99,spark-worker-1,198.18%,7.749GiB / 10GiB,77.49%,10.4GB / 2.56GB,0B / 0B,82
20250619_095222,e8d428256f65,spark-worker-2,198.06%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095222,fbcc1ff79ee1,spark-worker-3,198.02%,7.693GiB / 10GiB,76.93%,2.48GB / 10.4GB,0B / 0B,82
20250619_095222,2566b68295c7,spark-master,20.54%,912.2MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095229,51a9f1b7c4c2,spark-worker-4,196.58%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095229,a944cfc63a89,spark-worker-5,198.19%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095229,c5586aed1f99,spark-worker-1,200.06%,7.75GiB / 10GiB,77.50%,10.4GB / 2.56GB,0B / 0B,82
20250619_095229,e8d428256f65,spark-worker-2,197.88%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095229,fbcc1ff79ee1,spark-worker-3,196.19%,7.694GiB / 10GiB,76.94%,2.48GB / 10.4GB,0B / 0B,82
20250619_095229,2566b68295c7,spark-master,0.49%,912.1MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095237,51a9f1b7c4c2,spark-worker-4,197.30%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095237,a944cfc63a89,spark-worker-5,199.22%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095237,c5586aed1f99,spark-worker-1,196.20%,7.75GiB / 10GiB,77.50%,10.4GB / 2.56GB,0B / 0B,82
20250619_095237,e8d428256f65,spark-worker-2,199.17%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095237,fbcc1ff79ee1,spark-worker-3,199.37%,7.693GiB / 10GiB,76.93%,2.48GB / 10.4GB,0B / 0B,82
20250619_095237,2566b68295c7,spark-master,3.07%,912.2MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095245,51a9f1b7c4c2,spark-worker-4,199.87%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095245,a944cfc63a89,spark-worker-5,200.53%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095245,c5586aed1f99,spark-worker-1,199.69%,7.753GiB / 10GiB,77.53%,10.6GB / 2.56GB,0B / 0B,82
20250619_095245,e8d428256f65,spark-worker-2,200.40%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095245,fbcc1ff79ee1,spark-worker-3,197.82%,7.693GiB / 10GiB,76.93%,2.48GB / 10.5GB,0B / 0B,82
20250619_095245,2566b68295c7,spark-master,0.40%,912.1MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095253,51a9f1b7c4c2,spark-worker-4,199.46%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095253,a944cfc63a89,spark-worker-5,199.34%,6.224GiB / 10GiB,62.24%,2.21GB / 2.16GB,0B / 0B,82
20250619_095253,c5586aed1f99,spark-worker-1,199.42%,7.771GiB / 10GiB,77.71%,11.2GB / 2.56GB,0B / 0B,82
20250619_095253,e8d428256f65,spark-worker-2,203.56%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095253,fbcc1ff79ee1,spark-worker-3,114.18%,7.693GiB / 10GiB,76.93%,2.48GB / 11.1GB,0B / 0B,82
20250619_095253,2566b68295c7,spark-master,0.38%,912.1MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095259,51a9f1b7c4c2,spark-worker-4,199.72%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095259,a944cfc63a89,spark-worker-5,118.42%,6.224GiB / 10GiB,62.24%,2.21GB / 2.16GB,0B / 0B,82
20250619_095259,c5586aed1f99,spark-worker-1,201.78%,7.771GiB / 10GiB,77.71%,11.2GB / 2.56GB,0B / 0B,82
20250619_095259,e8d428256f65,spark-worker-2,202.17%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095259,fbcc1ff79ee1,spark-worker-3,100.29%,7.694GiB / 10GiB,76.94%,2.48GB / 11.1GB,0B / 0B,82
20250619_095259,2566b68295c7,spark-master,0.48%,912.3MiB / 4GiB,22.27%,31MB / 48.1MB,0B / 0B,142
20250619_095307,51a9f1b7c4c2,spark-worker-4,115.01%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095307,a944cfc63a89,spark-worker-5,99.68%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095307,c5586aed1f99,spark-worker-1,137.05%,7.771GiB / 10GiB,77.71%,11.2GB / 2.56GB,0B / 0B,82
20250619_095307,e8d428256f65,spark-worker-2,28.14%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095307,fbcc1ff79ee1,spark-worker-3,99.03%,7.694GiB / 10GiB,76.94%,2.48GB / 11.1GB,0B / 0B,82
20250619_095307,2566b68295c7,spark-master,1.90%,912.1MiB / 4GiB,22.27%,31.1MB / 48.1MB,0B / 0B,142
20250619_095315,51a9f1b7c4c2,spark-worker-4,0.15%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,82
20250619_095315,a944cfc63a89,spark-worker-5,107.87%,6.225GiB / 10GiB,62.25%,2.21GB / 2.16GB,0B / 0B,82
20250619_095315,c5586aed1f99,spark-worker-1,108.32%,7.771GiB / 10GiB,77.71%,11.2GB / 2.56GB,0B / 0B,82
20250619_095315,e8d428256f65,spark-worker-2,0.21%,7.594GiB / 10GiB,75.94%,2.2GB / 2.19GB,0B / 0B,82
20250619_095315,fbcc1ff79ee1,spark-worker-3,109.90%,7.694GiB / 10GiB,76.94%,2.48GB / 11.1GB,0B / 0B,82
20250619_095315,2566b68295c7,spark-master,0.28%,912.3MiB / 4GiB,22.27%,31.1MB / 48.1MB,0B / 0B,142
20250619_095322,51a9f1b7c4c2,spark-worker-4,0.26%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,76
20250619_095322,a944cfc63a89,spark-worker-5,107.87%,6.224GiB / 10GiB,62.24%,2.21GB / 2.16GB,0B / 0B,76
20250619_095322,c5586aed1f99,spark-worker-1,0.18%,7.749GiB / 10GiB,77.49%,11.2GB / 2.56GB,0B / 0B,76
20250619_095322,e8d428256f65,spark-worker-2,0.16%,7.593GiB / 10GiB,75.93%,2.2GB / 2.19GB,0B / 0B,76
20250619_095322,fbcc1ff79ee1,spark-worker-3,108.22%,7.693GiB / 10GiB,76.93%,2.48GB / 11.1GB,0B / 0B,76
20250619_095322,2566b68295c7,spark-master,0.37%,910.3MiB / 4GiB,22.22%,31.1MB / 48.1MB,0B / 0B,112
20250619_095329,51a9f1b7c4c2,spark-worker-4,0.13%,7.346GiB / 10GiB,73.46%,2.02GB / 2.06GB,0B / 0B,76
20250619_095329,a944cfc63a89,spark-worker-5,99.44%,6.224GiB / 10GiB,62.24%,2.21GB / 2.16GB,0B / 0B,76
20250619_095329,c5586aed1f99,spark-worker-1,0.17%,7.749GiB / 10GiB,77.49%,11.2GB / 2.56GB,0B / 0B,76
20250619_095329,e8d428256f65,spark-worker-2,0.15%,7.593GiB / 10GiB,75.93%,2.2GB / 2.19GB,0B / 0B,76
20250619_095329,fbcc1ff79ee1,spark-worker-3,0.18%,7.693GiB / 10GiB,76.93%,2.48GB / 11.1GB,0B / 0B,76
20250619_095329,2566b68295c7,spark-master,0.27%,910.4MiB / 4GiB,22.23%,31.1MB / 48.1MB,0B / 0B,112
20250619_095337,51a9f1b7c4c2,spark-worker-4,199.44%,7.348GiB / 10GiB,73.48%,2.02GB / 2.06GB,0B / 0B,97
20250619_095337,a944cfc63a89,spark-worker-5,200.14%,6.226GiB / 10GiB,62.26%,2.21GB / 2.16GB,0B / 0B,97
20250619_095337,c5586aed1f99,spark-worker-1,197.73%,7.751GiB / 10GiB,77.51%,11.2GB / 2.56GB,0B / 0B,97
20250619_095337,e8d428256f65,spark-worker-2,199.60%,7.596GiB / 10GiB,75.96%,2.2GB / 2.19GB,0B / 0B,97
20250619_095337,fbcc1ff79ee1,spark-worker-3,198.84%,7.695GiB / 10GiB,76.95%,2.48GB / 11.1GB,0B / 0B,97
20250619_095337,2566b68295c7,spark-master,0.65%,922.1MiB / 4GiB,22.51%,31.3MB / 48.6MB,0B / 0B,217
20250619_095345,51a9f1b7c4c2,spark-worker-4,203.29%,7.348GiB / 10GiB,73.48%,2.02GB / 2.06GB,0B / 0B,97
20250619_095345,a944cfc63a89,spark-worker-5,198.43%,6.226GiB / 10GiB,62.26%,2.21GB / 2.16GB,0B / 0B,97
20250619_095345,c5586aed1f99,spark-worker-1,197.59%,7.751GiB / 10GiB,77.51%,11.2GB / 2.56GB,0B / 0B,97
20250619_095345,e8d428256f65,spark-worker-2,199.03%,7.596GiB / 10GiB,75.96%,2.2GB / 2.19GB,0B / 0B,97
20250619_095345,fbcc1ff79ee1,spark-worker-3,199.14%,7.695GiB / 10GiB,76.95%,2.48GB / 11.1GB,0B / 0B,97
20250619_095345,2566b68295c7,spark-master,0.55%,918.5MiB / 4GiB,22.42%,31.3MB / 48.6MB,0B / 0B,217
