timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_182039,c3c4f9aaad2a,spark-worker-4,0.20%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182039,cbbc889656e3,spark-worker-1,0.17%,5.158GiB / 10GiB,51.58%,136MB / 9.95MB,0B / 0B,75
20250620_182039,c665f28b3383,spark-master,0.46%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182047,94aa7db5ad5a,spark-worker-2,0.16%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,75
20250620_182047,8b6f45117c49,spark-worker-5,0.46%,4.529GiB / 10GiB,45.29%,129MB / 761MB,0B / 0B,74
20250620_182047,a283686ce84c,spark-worker-3,138.66%,5.303GiB / 10GiB,53.03%,769MB / 11.3MB,0B / 0B,76
20250620_182047,c3c4f9aaad2a,spark-worker-4,0.18%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182047,cbbc889656e3,spark-worker-1,0.15%,5.158GiB / 10GiB,51.58%,136MB / 9.96MB,0B / 0B,74
20250620_182047,c665f28b3383,spark-master,0.29%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182054,94aa7db5ad5a,spark-worker-2,0.19%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,75
20250620_182054,8b6f45117c49,spark-worker-5,0.14%,4.529GiB / 10GiB,45.29%,129MB / 761MB,0B / 0B,74
20250620_182054,a283686ce84c,spark-worker-3,183.22%,5.304GiB / 10GiB,53.04%,769MB / 11.3MB,0B / 0B,76
20250620_182054,c3c4f9aaad2a,spark-worker-4,0.16%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182054,cbbc889656e3,spark-worker-1,0.18%,5.158GiB / 10GiB,51.58%,136MB / 9.96MB,0B / 0B,74
20250620_182054,c665f28b3383,spark-master,8.57%,1.012GiB / 4GiB,25.31%,11.6MB / 22.9MB,0B / 0B,117
20250620_182102,94aa7db5ad5a,spark-worker-2,198.43%,4.593GiB / 10GiB,45.93%,10.2MB / 132MB,0B / 0B,79
20250620_182102,8b6f45117c49,spark-worker-5,205.30%,4.542GiB / 10GiB,45.42%,129MB / 761MB,0B / 0B,78
20250620_182102,a283686ce84c,spark-worker-3,196.91%,5.475GiB / 10GiB,54.75%,769MB / 11.3MB,0B / 0B,78
20250620_182102,c3c4f9aaad2a,spark-worker-4,202.64%,4.416GiB / 10GiB,44.16%,13.5MB / 131MB,0B / 0B,78
20250620_182102,cbbc889656e3,spark-worker-1,208.27%,5.168GiB / 10GiB,51.68%,136MB / 9.97MB,0B / 0B,78
20250620_182102,c665f28b3383,spark-master,36.28%,1.022GiB / 4GiB,25.54%,11.7MB / 23.6MB,0B / 0B,118
20250620_182109,94aa7db5ad5a,spark-worker-2,194.78%,4.594GiB / 10GiB,45.94%,10.2MB / 132MB,0B / 0B,79
20250620_182109,8b6f45117c49,spark-worker-5,202.67%,4.555GiB / 10GiB,45.55%,129MB / 761MB,0B / 0B,78
20250620_182109,a283686ce84c,spark-worker-3,200.93%,6.523GiB / 10GiB,65.23%,769MB / 11.3MB,0B / 0B,78
20250620_182109,c3c4f9aaad2a,spark-worker-4,200.85%,4.417GiB / 10GiB,44.17%,13.5MB / 131MB,0B / 0B,78
20250620_182109,cbbc889656e3,spark-worker-1,196.15%,5.171GiB / 10GiB,51.71%,136MB / 9.97MB,0B / 0B,78
20250620_182109,c665f28b3383,spark-master,0.50%,1.025GiB / 4GiB,25.61%,11.7MB / 23.6MB,0B / 0B,118
20250620_182117,94aa7db5ad5a,spark-worker-2,197.32%,4.596GiB / 10GiB,45.96%,10.2MB / 132MB,0B / 0B,79
20250620_182117,8b6f45117c49,spark-worker-5,195.19%,4.57GiB / 10GiB,45.70%,129MB / 761MB,0B / 0B,78
20250620_182117,a283686ce84c,spark-worker-3,198.37%,6.624GiB / 10GiB,66.24%,769MB / 11.3MB,0B / 0B,78
20250620_182117,c3c4f9aaad2a,spark-worker-4,198.74%,4.417GiB / 10GiB,44.17%,13.5MB / 131MB,0B / 0B,78
20250620_182117,cbbc889656e3,spark-worker-1,200.44%,5.171GiB / 10GiB,51.71%,136MB / 9.97MB,0B / 0B,78
20250620_182117,c665f28b3383,spark-master,0.73%,1.026GiB / 4GiB,25.65%,11.7MB / 23.6MB,0B / 0B,118
20250620_182125,94aa7db5ad5a,spark-worker-2,202.28%,4.596GiB / 10GiB,45.96%,10.2MB / 132MB,0B / 0B,79
20250620_182125,8b6f45117c49,spark-worker-5,201.85%,4.582GiB / 10GiB,45.82%,129MB / 761MB,0B / 0B,78
20250620_182125,a283686ce84c,spark-worker-3,200.86%,6.621GiB / 10GiB,66.21%,769MB / 11.4MB,0B / 0B,78
20250620_182125,c3c4f9aaad2a,spark-worker-4,202.64%,4.418GiB / 10GiB,44.18%,13.5MB / 131MB,0B / 0B,78
20250620_182125,cbbc889656e3,spark-worker-1,200.61%,5.172GiB / 10GiB,51.72%,136MB / 9.97MB,0B / 0B,78
20250620_182125,c665f28b3383,spark-master,0.56%,1.017GiB / 4GiB,25.43%,11.7MB / 23.6MB,0B / 0B,118
20250620_182132,94aa7db5ad5a,spark-worker-2,202.33%,4.596GiB / 10GiB,45.96%,10.2MB / 132MB,0B / 0B,79
20250620_182132,8b6f45117c49,spark-worker-5,204.48%,4.571GiB / 10GiB,45.71%,129MB / 761MB,0B / 0B,78
20250620_182132,a283686ce84c,spark-worker-3,198.56%,6.629GiB / 10GiB,66.29%,769MB / 11.4MB,0B / 0B,78
20250620_182132,c3c4f9aaad2a,spark-worker-4,205.81%,4.418GiB / 10GiB,44.18%,13.5MB / 131MB,0B / 0B,78
20250620_182132,cbbc889656e3,spark-worker-1,198.05%,5.172GiB / 10GiB,51.72%,136MB / 9.98MB,0B / 0B,78
20250620_182132,c665f28b3383,spark-master,0.67%,1.017GiB / 4GiB,25.43%,11.7MB / 23.6MB,0B / 0B,118
20250620_182139,94aa7db5ad5a,spark-worker-2,205.63%,4.596GiB / 10GiB,45.96%,10.2MB / 132MB,0B / 0B,79
20250620_182139,8b6f45117c49,spark-worker-5,205.40%,4.571GiB / 10GiB,45.71%,129MB / 761MB,0B / 0B,78
20250620_182139,a283686ce84c,spark-worker-3,197.94%,6.633GiB / 10GiB,66.33%,769MB / 11.4MB,0B / 0B,78
20250620_182139,c3c4f9aaad2a,spark-worker-4,200.91%,4.418GiB / 10GiB,44.18%,13.5MB / 131MB,0B / 0B,78
20250620_182139,cbbc889656e3,spark-worker-1,203.17%,5.172GiB / 10GiB,51.72%,136MB / 9.98MB,0B / 0B,78
20250620_182139,c665f28b3383,spark-master,0.53%,1.017GiB / 4GiB,25.43%,11.7MB / 23.6MB,0B / 0B,118
20250620_182147,94aa7db5ad5a,spark-worker-2,171.52%,4.596GiB / 10GiB,45.96%,10.2MB / 132MB,0B / 0B,79
20250620_182147,8b6f45117c49,spark-worker-5,202.91%,4.6GiB / 10GiB,46.00%,129MB / 761MB,0B / 0B,78
20250620_182147,a283686ce84c,spark-worker-3,110.37%,6.633GiB / 10GiB,66.33%,769MB / 11.4MB,0B / 0B,78
20250620_182147,c3c4f9aaad2a,spark-worker-4,198.50%,4.419GiB / 10GiB,44.19%,13.5MB / 131MB,0B / 0B,78
20250620_182147,cbbc889656e3,spark-worker-1,191.04%,5.172GiB / 10GiB,51.72%,136MB / 9.98MB,0B / 0B,78
20250620_182147,c665f28b3383,spark-master,0.63%,1.017GiB / 4GiB,25.43%,11.7MB / 23.6MB,0B / 0B,118
20250620_182155,94aa7db5ad5a,spark-worker-2,203.95%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,79
20250620_182155,8b6f45117c49,spark-worker-5,204.50%,4.63GiB / 10GiB,46.30%,129MB / 761MB,0B / 0B,78
20250620_182155,a283686ce84c,spark-worker-3,200.46%,6.694GiB / 10GiB,66.94%,769MB / 11.4MB,0B / 0B,78
20250620_182155,c3c4f9aaad2a,spark-worker-4,201.99%,4.418GiB / 10GiB,44.18%,13.5MB / 131MB,0B / 0B,78
20250620_182155,cbbc889656e3,spark-worker-1,201.34%,5.173GiB / 10GiB,51.73%,136MB / 9.98MB,0B / 0B,78
20250620_182155,c665f28b3383,spark-master,2.05%,1.017GiB / 4GiB,25.43%,11.8MB / 23.6MB,0B / 0B,118
20250620_182202,94aa7db5ad5a,spark-worker-2,198.73%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182202,8b6f45117c49,spark-worker-5,197.82%,4.666GiB / 10GiB,46.66%,129MB / 761MB,0B / 0B,76
20250620_182202,a283686ce84c,spark-worker-3,201.01%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182202,c3c4f9aaad2a,spark-worker-4,147.57%,4.419GiB / 10GiB,44.19%,13.5MB / 131MB,0B / 0B,76
20250620_182202,cbbc889656e3,spark-worker-1,201.64%,5.173GiB / 10GiB,51.73%,136MB / 9.99MB,0B / 0B,76
20250620_182202,c665f28b3383,spark-master,1.14%,1.017GiB / 4GiB,25.43%,11.8MB / 23.6MB,0B / 0B,116
20250620_182209,94aa7db5ad5a,spark-worker-2,204.86%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182209,8b6f45117c49,spark-worker-5,199.56%,4.684GiB / 10GiB,46.84%,129MB / 761MB,0B / 0B,76
20250620_182209,a283686ce84c,spark-worker-3,200.94%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182209,c3c4f9aaad2a,spark-worker-4,102.84%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182209,cbbc889656e3,spark-worker-1,202.15%,5.173GiB / 10GiB,51.73%,136MB / 9.99MB,0B / 0B,76
20250620_182209,c665f28b3383,spark-master,1.09%,1.02GiB / 4GiB,25.51%,11.8MB / 23.6MB,0B / 0B,116
20250620_182217,94aa7db5ad5a,spark-worker-2,97.95%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182217,8b6f45117c49,spark-worker-5,201.95%,4.685GiB / 10GiB,46.85%,129MB / 761MB,0B / 0B,76
20250620_182217,a283686ce84c,spark-worker-3,192.89%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182217,c3c4f9aaad2a,spark-worker-4,136.96%,4.419GiB / 10GiB,44.19%,13.5MB / 131MB,0B / 0B,76
20250620_182217,cbbc889656e3,spark-worker-1,199.75%,5.173GiB / 10GiB,51.73%,136MB / 9.99MB,0B / 0B,76
20250620_182217,c665f28b3383,spark-master,0.35%,1.023GiB / 4GiB,25.58%,11.8MB / 23.6MB,0B / 0B,116
20250620_182225,94aa7db5ad5a,spark-worker-2,8.64%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182225,8b6f45117c49,spark-worker-5,204.97%,4.685GiB / 10GiB,46.85%,129MB / 761MB,0B / 0B,76
20250620_182225,a283686ce84c,spark-worker-3,120.53%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182225,c3c4f9aaad2a,spark-worker-4,101.03%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182225,cbbc889656e3,spark-worker-1,200.68%,5.173GiB / 10GiB,51.73%,136MB / 9.99MB,0B / 0B,76
20250620_182225,c665f28b3383,spark-master,0.35%,1.026GiB / 4GiB,25.64%,11.8MB / 23.6MB,0B / 0B,116
20250620_182232,94aa7db5ad5a,spark-worker-2,123.95%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182232,8b6f45117c49,spark-worker-5,202.21%,4.685GiB / 10GiB,46.85%,129MB / 761MB,0B / 0B,76
20250620_182232,a283686ce84c,spark-worker-3,196.65%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182232,c3c4f9aaad2a,spark-worker-4,126.93%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182232,cbbc889656e3,spark-worker-1,197.14%,5.173GiB / 10GiB,51.73%,136MB / 10MB,0B / 0B,76
20250620_182232,c665f28b3383,spark-master,0.33%,1.026GiB / 4GiB,25.65%,11.8MB / 23.6MB,0B / 0B,116
20250620_182239,94aa7db5ad5a,spark-worker-2,103.65%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182239,8b6f45117c49,spark-worker-5,206.87%,4.685GiB / 10GiB,46.85%,129MB / 761MB,0B / 0B,76
20250620_182239,a283686ce84c,spark-worker-3,200.77%,6.727GiB / 10GiB,67.27%,769MB / 11.4MB,0B / 0B,77
20250620_182239,c3c4f9aaad2a,spark-worker-4,9.88%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182239,cbbc889656e3,spark-worker-1,18.66%,5.173GiB / 10GiB,51.73%,136MB / 10MB,0B / 0B,76
20250620_182239,c665f28b3383,spark-master,0.62%,1.026GiB / 4GiB,25.65%,11.9MB / 23.6MB,0B / 0B,116
20250620_182247,94aa7db5ad5a,spark-worker-2,113.49%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,78
20250620_182247,8b6f45117c49,spark-worker-5,40.70%,4.695GiB / 10GiB,46.95%,129MB / 761MB,0B / 0B,76
20250620_182247,a283686ce84c,spark-worker-3,195.25%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,77
20250620_182247,c3c4f9aaad2a,spark-worker-4,178.32%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182247,cbbc889656e3,spark-worker-1,182.93%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182247,c665f28b3383,spark-master,0.64%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182255,94aa7db5ad5a,spark-worker-2,120.79%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,77
20250620_182255,8b6f45117c49,spark-worker-5,194.88%,4.695GiB / 10GiB,46.95%,129MB / 761MB,0B / 0B,76
20250620_182255,a283686ce84c,spark-worker-3,197.82%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,76
20250620_182255,c3c4f9aaad2a,spark-worker-4,181.28%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182255,cbbc889656e3,spark-worker-1,188.82%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182255,c665f28b3383,spark-master,0.36%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182302,94aa7db5ad5a,spark-worker-2,0.17%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,77
20250620_182302,8b6f45117c49,spark-worker-5,198.00%,4.695GiB / 10GiB,46.95%,129MB / 761MB,0B / 0B,76
20250620_182302,a283686ce84c,spark-worker-3,108.88%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,76
20250620_182302,c3c4f9aaad2a,spark-worker-4,101.10%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,76
20250620_182302,cbbc889656e3,spark-worker-1,201.23%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182302,c665f28b3383,spark-master,1.07%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182309,94aa7db5ad5a,spark-worker-2,0.21%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,77
20250620_182309,8b6f45117c49,spark-worker-5,194.73%,4.696GiB / 10GiB,46.96%,129MB / 761MB,0B / 0B,76
20250620_182309,a283686ce84c,spark-worker-3,99.35%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,76
20250620_182309,c3c4f9aaad2a,spark-worker-4,146.70%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,75
20250620_182309,cbbc889656e3,spark-worker-1,196.91%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182309,c665f28b3383,spark-master,0.63%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182317,94aa7db5ad5a,spark-worker-2,0.19%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,76
20250620_182317,8b6f45117c49,spark-worker-5,111.87%,4.696GiB / 10GiB,46.96%,129MB / 761MB,0B / 0B,76
20250620_182317,a283686ce84c,spark-worker-3,111.72%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,76
20250620_182317,c3c4f9aaad2a,spark-worker-4,101.76%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,75
20250620_182317,cbbc889656e3,spark-worker-1,199.53%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182317,c665f28b3383,spark-master,0.54%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182325,94aa7db5ad5a,spark-worker-2,0.20%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,76
20250620_182325,8b6f45117c49,spark-worker-5,99.90%,4.696GiB / 10GiB,46.96%,129MB / 761MB,0B / 0B,76
20250620_182325,a283686ce84c,spark-worker-3,100.06%,6.726GiB / 10GiB,67.26%,769MB / 11.4MB,0B / 0B,76
20250620_182325,c3c4f9aaad2a,spark-worker-4,186.41%,4.42GiB / 10GiB,44.20%,13.5MB / 131MB,0B / 0B,75
20250620_182325,cbbc889656e3,spark-worker-1,115.07%,5.174GiB / 10GiB,51.74%,136MB / 10MB,0B / 0B,76
20250620_182325,c665f28b3383,spark-master,0.35%,1.029GiB / 4GiB,25.73%,11.9MB / 23.6MB,0B / 0B,116
20250620_182332,94aa7db5ad5a,spark-worker-2,0.14%,4.597GiB / 10GiB,45.97%,10.2MB / 132MB,0B / 0B,76
20250620_182332,8b6f45117c49,spark-worker-5,0.12%,4.696GiB / 10GiB,46.96%,129MB / 761MB,0B / 0B,76
20250620_182332,a283686ce84c,spark-worker-3,7.80%,6.727GiB / 10GiB,67.27%,769MB / 11.4MB,0B / 0B,76
20250620_182332,c3c4f9aaad2a,spark-worker-4,8.03%,4.414GiB / 10GiB,44.14%,13.5MB / 131MB,0B / 0B,75
20250620_182332,cbbc889656e3,spark-worker-1,0.17%,5.175GiB / 10GiB,51.75%,136MB / 10MB,0B / 0B,76
20250620_182332,c665f28b3383,spark-master,0.37%,1.029GiB / 4GiB,25.73%,12MB / 23.6MB,0B / 0B,116
