timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_183229,cbbc889656e3,spark-worker-1,0.15%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,74
20250620_183229,c665f28b3383,spark-master,0.27%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183237,94aa7db5ad5a,spark-worker-2,197.47%,4.541GiB / 10GiB,45.41%,14.9MB / 135MB,0B / 0B,79
20250620_183237,8b6f45117c49,spark-worker-5,202.79%,6.272GiB / 10GiB,62.72%,137MB / 764MB,0B / 0B,78
20250620_183237,a283686ce84c,spark-worker-3,206.20%,4.767GiB / 10GiB,47.67%,772MB / 15MB,0B / 0B,78
20250620_183237,c3c4f9aaad2a,spark-worker-4,204.96%,3.625GiB / 10GiB,36.25%,14.7MB / 135MB,0B / 0B,78
20250620_183237,cbbc889656e3,spark-worker-1,203.57%,4.455GiB / 10GiB,44.55%,139MB / 13MB,0B / 0B,78
20250620_183237,c665f28b3383,spark-master,0.83%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183245,94aa7db5ad5a,spark-worker-2,199.25%,4.635GiB / 10GiB,46.35%,14.9MB / 135MB,0B / 0B,79
20250620_183245,8b6f45117c49,spark-worker-5,193.83%,6.272GiB / 10GiB,62.72%,137MB / 764MB,0B / 0B,78
20250620_183245,a283686ce84c,spark-worker-3,196.20%,4.761GiB / 10GiB,47.61%,772MB / 15MB,0B / 0B,78
20250620_183245,c3c4f9aaad2a,spark-worker-4,200.91%,4.215GiB / 10GiB,42.15%,14.7MB / 135MB,0B / 0B,78
20250620_183245,cbbc889656e3,spark-worker-1,202.45%,4.456GiB / 10GiB,44.56%,139MB / 13MB,0B / 0B,78
20250620_183245,c665f28b3383,spark-master,0.45%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183253,94aa7db5ad5a,spark-worker-2,198.18%,4.64GiB / 10GiB,46.40%,14.9MB / 135MB,0B / 0B,79
20250620_183253,8b6f45117c49,spark-worker-5,201.55%,6.271GiB / 10GiB,62.71%,137MB / 764MB,0B / 0B,78
20250620_183253,a283686ce84c,spark-worker-3,196.46%,4.779GiB / 10GiB,47.79%,772MB / 15MB,0B / 0B,78
20250620_183253,c3c4f9aaad2a,spark-worker-4,203.12%,4.616GiB / 10GiB,46.16%,14.7MB / 135MB,0B / 0B,78
20250620_183253,cbbc889656e3,spark-worker-1,197.95%,4.456GiB / 10GiB,44.56%,139MB / 13MB,0B / 0B,78
20250620_183253,c665f28b3383,spark-master,0.69%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183300,94aa7db5ad5a,spark-worker-2,197.20%,4.64GiB / 10GiB,46.40%,14.9MB / 135MB,0B / 0B,79
20250620_183300,8b6f45117c49,spark-worker-5,200.72%,6.271GiB / 10GiB,62.71%,137MB / 764MB,0B / 0B,78
20250620_183300,a283686ce84c,spark-worker-3,198.53%,4.787GiB / 10GiB,47.87%,772MB / 15MB,0B / 0B,78
20250620_183300,c3c4f9aaad2a,spark-worker-4,202.46%,4.617GiB / 10GiB,46.17%,14.7MB / 135MB,0B / 0B,78
20250620_183300,cbbc889656e3,spark-worker-1,197.89%,4.464GiB / 10GiB,44.64%,139MB / 13MB,0B / 0B,78
20250620_183300,c665f28b3383,spark-master,0.43%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183307,94aa7db5ad5a,spark-worker-2,196.54%,4.64GiB / 10GiB,46.40%,14.9MB / 135MB,0B / 0B,79
20250620_183307,8b6f45117c49,spark-worker-5,206.51%,6.271GiB / 10GiB,62.71%,137MB / 764MB,0B / 0B,78
20250620_183307,a283686ce84c,spark-worker-3,199.73%,4.819GiB / 10GiB,48.19%,772MB / 15MB,0B / 0B,78
20250620_183307,c3c4f9aaad2a,spark-worker-4,204.69%,4.632GiB / 10GiB,46.32%,14.7MB / 135MB,0B / 0B,78
20250620_183307,cbbc889656e3,spark-worker-1,202.66%,4.457GiB / 10GiB,44.57%,139MB / 13MB,0B / 0B,78
20250620_183307,c665f28b3383,spark-master,1.56%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183315,94aa7db5ad5a,spark-worker-2,195.05%,4.641GiB / 10GiB,46.41%,14.9MB / 135MB,0B / 0B,79
20250620_183315,8b6f45117c49,spark-worker-5,125.96%,6.272GiB / 10GiB,62.72%,137MB / 764MB,0B / 0B,78
20250620_183315,a283686ce84c,spark-worker-3,195.51%,4.822GiB / 10GiB,48.22%,772MB / 15MB,0B / 0B,78
20250620_183315,c3c4f9aaad2a,spark-worker-4,199.11%,4.621GiB / 10GiB,46.21%,14.7MB / 135MB,0B / 0B,78
20250620_183315,cbbc889656e3,spark-worker-1,202.91%,4.457GiB / 10GiB,44.57%,139MB / 13MB,0B / 0B,78
20250620_183315,c665f28b3383,spark-master,0.41%,1012MiB / 4GiB,24.70%,14.8MB / 30.3MB,0B / 0B,119
20250620_183323,94aa7db5ad5a,spark-worker-2,197.09%,4.679GiB / 10GiB,46.79%,14.9MB / 135MB,0B / 0B,79
20250620_183323,8b6f45117c49,spark-worker-5,197.69%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,78
20250620_183323,a283686ce84c,spark-worker-3,194.00%,4.872GiB / 10GiB,48.72%,772MB / 15MB,0B / 0B,78
20250620_183323,c3c4f9aaad2a,spark-worker-4,196.69%,4.697GiB / 10GiB,46.97%,14.7MB / 135MB,0B / 0B,78
20250620_183323,cbbc889656e3,spark-worker-1,198.82%,4.457GiB / 10GiB,44.57%,139MB / 13MB,0B / 0B,78
20250620_183323,c665f28b3383,spark-master,0.81%,1012MiB / 4GiB,24.71%,14.8MB / 30.3MB,0B / 0B,119
20250620_183330,94aa7db5ad5a,spark-worker-2,194.98%,4.679GiB / 10GiB,46.79%,14.9MB / 135MB,0B / 0B,79
20250620_183330,8b6f45117c49,spark-worker-5,199.92%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,78
20250620_183330,a283686ce84c,spark-worker-3,211.50%,4.921GiB / 10GiB,49.21%,772MB / 15MB,0B / 0B,78
20250620_183330,c3c4f9aaad2a,spark-worker-4,200.99%,4.993GiB / 10GiB,49.93%,136MB / 135MB,0B / 0B,78
20250620_183330,cbbc889656e3,spark-worker-1,203.77%,4.47GiB / 10GiB,44.70%,139MB / 134MB,0B / 0B,78
20250620_183330,c665f28b3383,spark-master,0.75%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,119
20250620_183337,94aa7db5ad5a,spark-worker-2,203.26%,4.679GiB / 10GiB,46.79%,14.9MB / 135MB,0B / 0B,77
20250620_183337,8b6f45117c49,spark-worker-5,194.35%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,77
20250620_183337,a283686ce84c,spark-worker-3,201.55%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183337,c3c4f9aaad2a,spark-worker-4,199.65%,5.009GiB / 10GiB,50.09%,136MB / 135MB,0B / 0B,77
20250620_183337,cbbc889656e3,spark-worker-1,200.02%,4.512GiB / 10GiB,45.12%,139MB / 134MB,0B / 0B,76
20250620_183337,c665f28b3383,spark-master,1.57%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,117
20250620_183345,94aa7db5ad5a,spark-worker-2,199.67%,4.679GiB / 10GiB,46.79%,14.9MB / 135MB,0B / 0B,77
20250620_183345,8b6f45117c49,spark-worker-5,201.37%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,77
20250620_183345,a283686ce84c,spark-worker-3,198.82%,4.953GiB / 10GiB,49.53%,772MB / 15MB,0B / 0B,76
20250620_183345,c3c4f9aaad2a,spark-worker-4,205.67%,5.009GiB / 10GiB,50.09%,136MB / 135MB,0B / 0B,77
20250620_183345,cbbc889656e3,spark-worker-1,138.97%,4.512GiB / 10GiB,45.12%,139MB / 134MB,0B / 0B,76
20250620_183345,c665f28b3383,spark-master,0.37%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,117
20250620_183353,94aa7db5ad5a,spark-worker-2,118.56%,4.68GiB / 10GiB,46.80%,14.9MB / 135MB,0B / 0B,77
20250620_183353,8b6f45117c49,spark-worker-5,111.67%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,77
20250620_183353,a283686ce84c,spark-worker-3,199.03%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183353,c3c4f9aaad2a,spark-worker-4,98.84%,5.009GiB / 10GiB,50.09%,136MB / 135MB,0B / 0B,77
20250620_183353,cbbc889656e3,spark-worker-1,114.73%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183353,c665f28b3383,spark-master,1.15%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,117
20250620_183400,94aa7db5ad5a,spark-worker-2,17.92%,4.68GiB / 10GiB,46.80%,14.9MB / 135MB,0B / 0B,77
20250620_183400,8b6f45117c49,spark-worker-5,207.83%,6.275GiB / 10GiB,62.75%,137MB / 764MB,0B / 0B,77
20250620_183400,a283686ce84c,spark-worker-3,17.77%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183400,c3c4f9aaad2a,spark-worker-4,9.27%,5.009GiB / 10GiB,50.09%,136MB / 135MB,0B / 0B,77
20250620_183400,cbbc889656e3,spark-worker-1,100.94%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183400,c665f28b3383,spark-master,0.40%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,117
20250620_183407,94aa7db5ad5a,spark-worker-2,146.74%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183407,8b6f45117c49,spark-worker-5,198.31%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,77
20250620_183407,a283686ce84c,spark-worker-3,189.84%,4.955GiB / 10GiB,49.55%,772MB / 15MB,0B / 0B,76
20250620_183407,c3c4f9aaad2a,spark-worker-4,126.89%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,77
20250620_183407,cbbc889656e3,spark-worker-1,113.99%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183407,c665f28b3383,spark-master,0.70%,1012MiB / 4GiB,24.71%,14.9MB / 30.3MB,0B / 0B,117
20250620_183415,94aa7db5ad5a,spark-worker-2,195.20%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183415,8b6f45117c49,spark-worker-5,198.14%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,77
20250620_183415,a283686ce84c,spark-worker-3,199.00%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183415,c3c4f9aaad2a,spark-worker-4,110.79%,5.081GiB / 10GiB,50.81%,136MB / 135MB,0B / 0B,77
20250620_183415,cbbc889656e3,spark-worker-1,8.40%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183415,c665f28b3383,spark-master,2.68%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183423,94aa7db5ad5a,spark-worker-2,204.92%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183423,8b6f45117c49,spark-worker-5,204.32%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,76
20250620_183423,a283686ce84c,spark-worker-3,200.32%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183423,c3c4f9aaad2a,spark-worker-4,133.01%,5.081GiB / 10GiB,50.81%,136MB / 135MB,0B / 0B,77
20250620_183423,cbbc889656e3,spark-worker-1,101.61%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183423,c665f28b3383,spark-master,0.55%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183430,94aa7db5ad5a,spark-worker-2,107.49%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183430,8b6f45117c49,spark-worker-5,106.93%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,76
20250620_183430,a283686ce84c,spark-worker-3,195.00%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183430,c3c4f9aaad2a,spark-worker-4,156.88%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,76
20250620_183430,cbbc889656e3,spark-worker-1,99.40%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183430,c665f28b3383,spark-master,0.47%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183438,94aa7db5ad5a,spark-worker-2,100.52%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183438,8b6f45117c49,spark-worker-5,197.04%,6.274GiB / 10GiB,62.74%,137MB / 764MB,0B / 0B,76
20250620_183438,a283686ce84c,spark-worker-3,202.53%,4.954GiB / 10GiB,49.54%,772MB / 15MB,0B / 0B,76
20250620_183438,c3c4f9aaad2a,spark-worker-4,164.91%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,76
20250620_183438,cbbc889656e3,spark-worker-1,98.81%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,76
20250620_183438,c665f28b3383,spark-master,0.84%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183445,94aa7db5ad5a,spark-worker-2,7.96%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183445,8b6f45117c49,spark-worker-5,179.68%,6.275GiB / 10GiB,62.75%,137MB / 764MB,0B / 0B,76
20250620_183445,a283686ce84c,spark-worker-3,195.89%,5.313GiB / 10GiB,53.13%,772MB / 15MB,0B / 0B,76
20250620_183445,c3c4f9aaad2a,spark-worker-4,0.21%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,76
20250620_183445,cbbc889656e3,spark-worker-1,116.24%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,75
20250620_183445,c665f28b3383,spark-master,0.42%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183453,94aa7db5ad5a,spark-worker-2,0.19%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183453,8b6f45117c49,spark-worker-5,112.91%,6.275GiB / 10GiB,62.75%,137MB / 764MB,0B / 0B,76
20250620_183453,a283686ce84c,spark-worker-3,15.48%,5.548GiB / 10GiB,55.48%,772MB / 15.1MB,0B / 0B,76
20250620_183453,c3c4f9aaad2a,spark-worker-4,0.20%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,75
20250620_183453,cbbc889656e3,spark-worker-1,100.24%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,75
20250620_183453,c665f28b3383,spark-master,0.53%,1012MiB / 4GiB,24.71%,15MB / 30.3MB,0B / 0B,117
20250620_183501,94aa7db5ad5a,spark-worker-2,0.16%,4.717GiB / 10GiB,47.17%,14.9MB / 135MB,0B / 0B,77
20250620_183501,8b6f45117c49,spark-worker-5,10.02%,6.275GiB / 10GiB,62.75%,137MB / 764MB,0B / 0B,76
20250620_183501,a283686ce84c,spark-worker-3,0.19%,5.549GiB / 10GiB,55.49%,772MB / 15.1MB,0B / 0B,76
20250620_183501,c3c4f9aaad2a,spark-worker-4,0.16%,5.082GiB / 10GiB,50.82%,136MB / 135MB,0B / 0B,75
20250620_183501,cbbc889656e3,spark-worker-1,0.21%,4.513GiB / 10GiB,45.13%,139MB / 134MB,0B / 0B,75
20250620_183501,c665f28b3383,spark-master,0.35%,1012MiB / 4GiB,24.71%,15.1MB / 30.3MB,0B / 0B,117
