timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_121527,381d141cf156,spark-worker-4,106.15%,2.769GiB / 10GiB,27.69%,703MB / 422MB,0B / 0B,79
20250620_121527,a3f20584717a,spark-worker-2,213.35%,3.095GiB / 10GiB,30.95%,480MB / 426MB,0B / 0B,79
20250620_121527,cb949928432f,spark-worker-3,202.44%,3.049GiB / 10GiB,30.49%,387MB / 442MB,0B / 0B,78
20250620_121527,6315073af7b1,spark-master,0.35%,950.2MiB / 4GiB,23.20%,333MB / 608MB,0B / 0B,135
20250620_121534,e6578bb8d7d9,spark-worker-1,200.09%,3.097GiB / 10GiB,30.97%,533MB / 606MB,0B / 0B,78
20250620_121534,603c6b1fb4e3,spark-worker-5,198.62%,3.114GiB / 10GiB,31.14%,549MB / 485MB,0B / 0B,78
20250620_121534,381d141cf156,spark-worker-4,197.98%,3.053GiB / 10GiB,30.53%,703MB / 422MB,0B / 0B,79
20250620_121534,a3f20584717a,spark-worker-2,189.69%,3.096GiB / 10GiB,30.96%,480MB / 426MB,0B / 0B,79
20250620_121534,cb949928432f,spark-worker-3,200.18%,3.051GiB / 10GiB,30.51%,387MB / 442MB,0B / 0B,78
20250620_121534,6315073af7b1,spark-master,6.21%,950.4MiB / 4GiB,23.20%,334MB / 608MB,0B / 0B,135
20250620_121542,e6578bb8d7d9,spark-worker-1,198.16%,3.097GiB / 10GiB,30.97%,533MB / 606MB,0B / 0B,78
20250620_121542,603c6b1fb4e3,spark-worker-5,195.99%,3.114GiB / 10GiB,31.14%,549MB / 485MB,0B / 0B,78
20250620_121542,381d141cf156,spark-worker-4,198.57%,3.053GiB / 10GiB,30.53%,703MB / 422MB,0B / 0B,79
20250620_121542,a3f20584717a,spark-worker-2,198.00%,3.097GiB / 10GiB,30.97%,480MB / 426MB,0B / 0B,79
20250620_121542,cb949928432f,spark-worker-3,201.77%,3.051GiB / 10GiB,30.51%,387MB / 442MB,0B / 0B,78
20250620_121542,6315073af7b1,spark-master,5.40%,950.6MiB / 4GiB,23.21%,334MB / 609MB,0B / 0B,135
20250620_121549,e6578bb8d7d9,spark-worker-1,198.56%,3.108GiB / 10GiB,31.08%,534MB / 606MB,0B / 0B,81
20250620_121549,603c6b1fb4e3,spark-worker-5,198.84%,3.115GiB / 10GiB,31.15%,549MB / 486MB,0B / 0B,81
20250620_121549,381d141cf156,spark-worker-4,185.63%,3.059GiB / 10GiB,30.59%,703MB / 423MB,0B / 0B,82
20250620_121549,a3f20584717a,spark-worker-2,197.38%,3.096GiB / 10GiB,30.96%,480MB / 426MB,0B / 0B,82
20250620_121549,cb949928432f,spark-worker-3,195.15%,3.054GiB / 10GiB,30.54%,387MB / 442MB,0B / 0B,81
20250620_121549,6315073af7b1,spark-master,3.79%,952.1MiB / 4GiB,23.24%,335MB / 610MB,0B / 0B,150
20250620_121557,e6578bb8d7d9,spark-worker-1,202.90%,3.122GiB / 10GiB,31.22%,534MB / 607MB,0B / 0B,81
20250620_121557,603c6b1fb4e3,spark-worker-5,202.32%,3.128GiB / 10GiB,31.28%,549MB / 486MB,0B / 0B,82
20250620_121557,381d141cf156,spark-worker-4,193.35%,3.06GiB / 10GiB,30.60%,703MB / 423MB,0B / 0B,82
20250620_121557,a3f20584717a,spark-worker-2,199.01%,3.104GiB / 10GiB,31.04%,480MB / 426MB,0B / 0B,82
20250620_121557,cb949928432f,spark-worker-3,203.25%,3.062GiB / 10GiB,30.62%,387MB / 442MB,0B / 0B,81
20250620_121557,6315073af7b1,spark-master,5.02%,955.1MiB / 4GiB,23.32%,335MB / 610MB,0B / 0B,150
20250620_121604,e6578bb8d7d9,spark-worker-1,201.29%,3.135GiB / 10GiB,31.35%,534MB / 607MB,0B / 0B,81
20250620_121604,603c6b1fb4e3,spark-worker-5,192.78%,3.132GiB / 10GiB,31.32%,550MB / 486MB,0B / 0B,82
20250620_121604,381d141cf156,spark-worker-4,199.74%,3.08GiB / 10GiB,30.80%,703MB / 423MB,0B / 0B,82
20250620_121604,a3f20584717a,spark-worker-2,199.80%,3.104GiB / 10GiB,31.04%,480MB / 426MB,0B / 0B,82
20250620_121604,cb949928432f,spark-worker-3,198.20%,3.063GiB / 10GiB,30.63%,387MB / 442MB,0B / 0B,81
20250620_121604,6315073af7b1,spark-master,6.99%,955.3MiB / 4GiB,23.32%,335MB / 611MB,0B / 0B,150
20250620_121612,e6578bb8d7d9,spark-worker-1,195.15%,3.146GiB / 10GiB,31.46%,534MB / 607MB,0B / 0B,84
20250620_121612,603c6b1fb4e3,spark-worker-5,197.46%,3.143GiB / 10GiB,31.43%,550MB / 486MB,0B / 0B,85
20250620_121612,381d141cf156,spark-worker-4,195.68%,3.091GiB / 10GiB,30.91%,703MB / 423MB,0B / 0B,85
20250620_121612,a3f20584717a,spark-worker-2,157.27%,3.121GiB / 10GiB,31.21%,480MB / 426MB,0B / 0B,85
20250620_121612,cb949928432f,spark-worker-3,192.48%,3.072GiB / 10GiB,30.72%,387MB / 442MB,0B / 0B,84
20250620_121612,6315073af7b1,spark-master,46.13%,964MiB / 4GiB,23.53%,336MB / 612MB,0B / 0B,165
20250620_121619,e6578bb8d7d9,spark-worker-1,199.49%,3.162GiB / 10GiB,31.62%,535MB / 607MB,0B / 0B,95
20250620_121619,603c6b1fb4e3,spark-worker-5,197.99%,3.247GiB / 10GiB,32.47%,551MB / 486MB,0B / 0B,95
20250620_121619,381d141cf156,spark-worker-4,200.48%,3.168GiB / 10GiB,31.68%,704MB / 423MB,0B / 0B,96
20250620_121619,a3f20584717a,spark-worker-2,199.06%,3.176GiB / 10GiB,31.76%,481MB / 427MB,0B / 0B,95
20250620_121619,cb949928432f,spark-worker-3,198.18%,3.221GiB / 10GiB,32.21%,388MB / 443MB,0B / 0B,95
20250620_121619,6315073af7b1,spark-master,4.64%,967.8MiB / 4GiB,23.63%,336MB / 612MB,0B / 0B,210
20250620_121627,e6578bb8d7d9,spark-worker-1,194.33%,5.065GiB / 10GiB,50.65%,535MB / 607MB,0B / 0B,92
20250620_121627,603c6b1fb4e3,spark-worker-5,197.99%,5.559GiB / 10GiB,55.59%,551MB / 486MB,0B / 0B,92
20250620_121627,381d141cf156,spark-worker-4,198.52%,4.886GiB / 10GiB,48.86%,704MB / 423MB,0B / 0B,93
20250620_121627,a3f20584717a,spark-worker-2,203.00%,4.378GiB / 10GiB,43.78%,481MB / 427MB,0B / 0B,92
20250620_121627,cb949928432f,spark-worker-3,199.95%,4.607GiB / 10GiB,46.07%,388MB / 443MB,0B / 0B,92
20250620_121627,6315073af7b1,spark-master,2.18%,961.2MiB / 4GiB,23.47%,336MB / 613MB,0B / 0B,193
20250620_121634,e6578bb8d7d9,spark-worker-1,203.54%,6.365GiB / 10GiB,63.65%,535MB / 607MB,0B / 0B,93
20250620_121634,603c6b1fb4e3,spark-worker-5,198.22%,6.864GiB / 10GiB,68.64%,551MB / 486MB,0B / 0B,92
20250620_121634,381d141cf156,spark-worker-4,207.50%,6.365GiB / 10GiB,63.65%,705MB / 423MB,0B / 0B,93
20250620_121634,a3f20584717a,spark-worker-2,197.65%,6.035GiB / 10GiB,60.35%,481MB / 427MB,0B / 0B,92
20250620_121634,cb949928432f,spark-worker-3,197.06%,6.491GiB / 10GiB,64.91%,388MB / 443MB,0B / 0B,92
20250620_121634,6315073af7b1,spark-master,1.58%,961.2MiB / 4GiB,23.47%,336MB / 613MB,0B / 0B,193
20250620_121642,e6578bb8d7d9,spark-worker-1,198.65%,7.391GiB / 10GiB,73.91%,535MB / 607MB,0B / 0B,93
20250620_121642,603c6b1fb4e3,spark-worker-5,186.26%,7.951GiB / 10GiB,79.51%,551MB / 486MB,0B / 0B,92
20250620_121642,381d141cf156,spark-worker-4,199.09%,7.391GiB / 10GiB,73.91%,705MB / 423MB,0B / 0B,93
20250620_121642,a3f20584717a,spark-worker-2,197.93%,7.536GiB / 10GiB,75.36%,481MB / 427MB,0B / 0B,92
20250620_121642,cb949928432f,spark-worker-3,197.03%,7.961GiB / 10GiB,79.61%,388MB / 443MB,0B / 0B,92
20250620_121642,6315073af7b1,spark-master,2.33%,961.4MiB / 4GiB,23.47%,337MB / 613MB,0B / 0B,193
20250620_121649,e6578bb8d7d9,spark-worker-1,195.87%,8.149GiB / 10GiB,81.49%,535MB / 607MB,0B / 0B,90
20250620_121649,603c6b1fb4e3,spark-worker-5,200.92%,8.323GiB / 10GiB,83.23%,551MB / 487MB,0B / 0B,89
20250620_121649,381d141cf156,spark-worker-4,193.09%,7.956GiB / 10GiB,79.56%,705MB / 424MB,0B / 0B,90
20250620_121649,a3f20584717a,spark-worker-2,202.66%,8.346GiB / 10GiB,83.46%,481MB / 427MB,0B / 0B,89
20250620_121649,cb949928432f,spark-worker-3,192.25%,8.514GiB / 10GiB,85.14%,388MB / 443MB,0B / 0B,89
20250620_121649,6315073af7b1,spark-master,3.00%,961.5MiB / 4GiB,23.47%,337MB / 613MB,0B / 0B,178
20250620_121657,e6578bb8d7d9,spark-worker-1,189.76%,8.701GiB / 10GiB,87.01%,535MB / 607MB,0B / 0B,90
20250620_121657,603c6b1fb4e3,spark-worker-5,202.08%,8.787GiB / 10GiB,87.87%,551MB / 487MB,0B / 0B,89
20250620_121657,381d141cf156,spark-worker-4,202.45%,8.591GiB / 10GiB,85.91%,705MB / 424MB,0B / 0B,90
20250620_121657,a3f20584717a,spark-worker-2,196.34%,8.84GiB / 10GiB,88.40%,481MB / 427MB,0B / 0B,89
20250620_121657,cb949928432f,spark-worker-3,201.06%,8.897GiB / 10GiB,88.97%,388MB / 443MB,0B / 0B,89
20250620_121657,6315073af7b1,spark-master,2.47%,961.7MiB / 4GiB,23.48%,337MB / 614MB,0B / 0B,178
20250620_121704,e6578bb8d7d9,spark-worker-1,198.10%,9.196GiB / 10GiB,91.96%,535MB / 608MB,0B / 0B,90
20250620_121704,603c6b1fb4e3,spark-worker-5,198.95%,9.173GiB / 10GiB,91.73%,551MB / 487MB,0B / 0B,89
20250620_121704,381d141cf156,spark-worker-4,196.23%,8.979GiB / 10GiB,89.79%,705MB / 424MB,0B / 0B,90
20250620_121704,a3f20584717a,spark-worker-2,195.24%,9.179GiB / 10GiB,91.79%,481MB / 427MB,0B / 0B,89
20250620_121704,cb949928432f,spark-worker-3,195.88%,9.126GiB / 10GiB,91.26%,388MB / 443MB,0B / 0B,89
20250620_121704,6315073af7b1,spark-master,1.91%,961.7MiB / 4GiB,23.48%,337MB / 614MB,0B / 0B,178
20250620_121712,e6578bb8d7d9,spark-worker-1,205.15%,9.362GiB / 10GiB,93.62%,535MB / 608MB,0B / 0B,87
20250620_121712,603c6b1fb4e3,spark-worker-5,195.89%,9.354GiB / 10GiB,93.54%,551MB / 487MB,0B / 0B,86
20250620_121712,381d141cf156,spark-worker-4,202.52%,9.126GiB / 10GiB,91.26%,705MB / 424MB,0B / 0B,86
20250620_121712,a3f20584717a,spark-worker-2,198.33%,9.396GiB / 10GiB,93.96%,481MB / 427MB,0B / 0B,86
20250620_121712,cb949928432f,spark-worker-3,204.63%,9.322GiB / 10GiB,93.22%,388MB / 443MB,0B / 0B,87
20250620_121712,6315073af7b1,spark-master,2.56%,960.5MiB / 4GiB,23.45%,337MB / 614MB,0B / 0B,163
20250620_121719,e6578bb8d7d9,spark-worker-1,201.98%,9.498GiB / 10GiB,94.98%,535MB / 608MB,0B / 0B,78
20250620_121719,603c6b1fb4e3,spark-worker-5,200.15%,9.481GiB / 10GiB,94.81%,551MB / 487MB,0B / 0B,77
20250620_121719,381d141cf156,spark-worker-4,189.23%,9.241GiB / 10GiB,92.41%,705MB / 424MB,0B / 0B,77
20250620_121719,a3f20584717a,spark-worker-2,196.02%,9.521GiB / 10GiB,95.21%,481MB / 427MB,0B / 0B,77
20250620_121719,cb949928432f,spark-worker-3,202.33%,9.398GiB / 10GiB,93.98%,388MB / 443MB,0B / 0B,78
20250620_121719,6315073af7b1,spark-master,1.93%,955.5MiB / 4GiB,23.33%,338MB / 614MB,0B / 0B,118
20250620_121727,e6578bb8d7d9,spark-worker-1,200.91%,9.608GiB / 10GiB,96.08%,535MB / 608MB,0B / 0B,78
20250620_121727,603c6b1fb4e3,spark-worker-5,202.95%,9.503GiB / 10GiB,95.03%,551MB / 487MB,0B / 0B,77
20250620_121727,381d141cf156,spark-worker-4,193.51%,9.3GiB / 10GiB,93.00%,705MB / 424MB,0B / 0B,77
20250620_121727,a3f20584717a,spark-worker-2,13.88%,9.537GiB / 10GiB,95.37%,481MB / 427MB,0B / 0B,77
20250620_121727,cb949928432f,spark-worker-3,203.64%,9.594GiB / 10GiB,95.94%,388MB / 443MB,0B / 0B,78
20250620_121727,6315073af7b1,spark-master,2.67%,955.5MiB / 4GiB,23.33%,338MB / 615MB,0B / 0B,118
20250620_121734,e6578bb8d7d9,spark-worker-1,200.29%,9.608GiB / 10GiB,96.08%,536MB / 613MB,0B / 0B,92
20250620_121734,603c6b1fb4e3,spark-worker-5,201.20%,9.522GiB / 10GiB,95.22%,552MB / 487MB,0B / 0B,93
20250620_121734,381d141cf156,spark-worker-4,192.95%,9.384GiB / 10GiB,93.84%,711MB / 424MB,0B / 0B,93
20250620_121734,a3f20584717a,spark-worker-2,198.28%,9.542GiB / 10GiB,95.42%,482MB / 428MB,0B / 0B,92
20250620_121734,cb949928432f,spark-worker-3,193.58%,9.618GiB / 10GiB,96.18%,389MB / 444MB,0B / 0B,93
20250620_121734,6315073af7b1,spark-master,4.21%,970.1MiB / 4GiB,23.68%,339MB / 617MB,0B / 0B,193
20250620_121742,e6578bb8d7d9,spark-worker-1,204.67%,9.611GiB / 10GiB,96.11%,536MB / 613MB,0B / 0B,93
20250620_121742,603c6b1fb4e3,spark-worker-5,199.37%,9.53GiB / 10GiB,95.30%,552MB / 487MB,0B / 0B,93
20250620_121742,381d141cf156,spark-worker-4,198.12%,9.386GiB / 10GiB,93.86%,711MB / 424MB,0B / 0B,93
20250620_121742,a3f20584717a,spark-worker-2,198.10%,9.545GiB / 10GiB,95.45%,482MB / 428MB,0B / 0B,93
20250620_121742,cb949928432f,spark-worker-3,196.09%,9.62GiB / 10GiB,96.20%,389MB / 444MB,0B / 0B,93
20250620_121742,6315073af7b1,spark-master,8.33%,964.1MiB / 4GiB,23.54%,340MB / 618MB,0B / 0B,193
20250620_121749,e6578bb8d7d9,spark-worker-1,194.21%,9.614GiB / 10GiB,96.14%,537MB / 614MB,0B / 0B,108
20250620_121749,603c6b1fb4e3,spark-worker-5,196.44%,9.53GiB / 10GiB,95.30%,553MB / 488MB,0B / 0B,108
20250620_121749,381d141cf156,spark-worker-4,203.17%,9.389GiB / 10GiB,93.89%,713MB / 425MB,0B / 0B,108
20250620_121749,a3f20584717a,spark-worker-2,198.30%,9.547GiB / 10GiB,95.47%,482MB / 428MB,0B / 0B,108
20250620_121749,cb949928432f,spark-worker-3,199.22%,9.675GiB / 10GiB,96.75%,391MB / 444MB,0B / 0B,108
20250620_121749,6315073af7b1,spark-master,31.88%,983.9MiB / 4GiB,24.02%,341MB / 621MB,0B / 0B,248
20250620_121757,e6578bb8d7d9,spark-worker-1,203.69%,9.615GiB / 10GiB,96.15%,537MB / 614MB,0B / 0B,108
20250620_121757,603c6b1fb4e3,spark-worker-5,202.66%,9.53GiB / 10GiB,95.30%,553MB / 488MB,0B / 0B,108
20250620_121757,381d141cf156,spark-worker-4,198.08%,9.39GiB / 10GiB,93.90%,713MB / 425MB,0B / 0B,108
20250620_121757,a3f20584717a,spark-worker-2,201.32%,9.548GiB / 10GiB,95.48%,483MB / 428MB,0B / 0B,108
20250620_121757,cb949928432f,spark-worker-3,200.23%,9.682GiB / 10GiB,96.82%,391MB / 445MB,0B / 0B,108
20250620_121757,6315073af7b1,spark-master,3.99%,977.9MiB / 4GiB,23.88%,342MB / 622MB,0B / 0B,248
20250620_121804,e6578bb8d7d9,spark-worker-1,198.81%,9.615GiB / 10GiB,96.15%,537MB / 614MB,0B / 0B,108
20250620_121804,603c6b1fb4e3,spark-worker-5,205.70%,9.537GiB / 10GiB,95.37%,553MB / 488MB,0B / 0B,108
20250620_121804,381d141cf156,spark-worker-4,198.28%,9.391GiB / 10GiB,93.91%,713MB / 425MB,0B / 0B,108
20250620_121804,a3f20584717a,spark-worker-2,100.01%,9.548GiB / 10GiB,95.48%,483MB / 429MB,0B / 0B,108
20250620_121804,cb949928432f,spark-worker-3,202.90%,9.683GiB / 10GiB,96.83%,391MB / 445MB,0B / 0B,108
20250620_121804,6315073af7b1,spark-master,21.00%,971.7MiB / 4GiB,23.72%,342MB / 623MB,0B / 0B,248
20250620_121812,e6578bb8d7d9,spark-worker-1,205.07%,9.662GiB / 10GiB,96.62%,538MB / 615MB,0B / 0B,123
20250620_121812,603c6b1fb4e3,spark-worker-5,199.94%,9.539GiB / 10GiB,95.39%,554MB / 489MB,0B / 0B,123
20250620_121812,381d141cf156,spark-worker-4,200.68%,9.391GiB / 10GiB,93.91%,714MB / 426MB,0B / 0B,123
20250620_121812,a3f20584717a,spark-worker-2,198.65%,9.558GiB / 10GiB,95.58%,483MB / 429MB,0B / 0B,123
20250620_121812,cb949928432f,spark-worker-3,202.42%,9.685GiB / 10GiB,96.85%,393MB / 445MB,0B / 0B,123
20250620_121812,6315073af7b1,spark-master,5.07%,972.3MiB / 4GiB,23.74%,344MB / 626MB,0B / 0B,263
20250620_121819,e6578bb8d7d9,spark-worker-1,202.03%,9.662GiB / 10GiB,96.62%,538MB / 615MB,0B / 0B,123
20250620_121819,603c6b1fb4e3,spark-worker-5,199.67%,9.539GiB / 10GiB,95.39%,554MB / 489MB,0B / 0B,123
20250620_121819,381d141cf156,spark-worker-4,197.98%,9.391GiB / 10GiB,93.91%,714MB / 426MB,0B / 0B,123
20250620_121819,a3f20584717a,spark-worker-2,196.65%,9.553GiB / 10GiB,95.53%,484MB / 430MB,0B / 0B,123
20250620_121819,cb949928432f,spark-worker-3,200.46%,9.684GiB / 10GiB,96.84%,393MB / 445MB,0B / 0B,123
20250620_121819,6315073af7b1,spark-master,3.62%,972.2MiB / 4GiB,23.74%,344MB / 627MB,0B / 0B,263
20250620_121827,e6578bb8d7d9,spark-worker-1,200.32%,9.663GiB / 10GiB,96.63%,538MB / 615MB,0B / 0B,123
20250620_121827,603c6b1fb4e3,spark-worker-5,201.21%,9.54GiB / 10GiB,95.40%,554MB / 489MB,0B / 0B,123
20250620_121827,381d141cf156,spark-worker-4,99.87%,9.392GiB / 10GiB,93.92%,714MB / 426MB,0B / 0B,123
20250620_121827,a3f20584717a,spark-worker-2,99.56%,9.553GiB / 10GiB,95.53%,484MB / 430MB,0B / 0B,123
20250620_121827,cb949928432f,spark-worker-3,101.90%,9.684GiB / 10GiB,96.84%,393MB / 445MB,0B / 0B,123
20250620_121827,6315073af7b1,spark-master,6.73%,972.3MiB / 4GiB,23.74%,345MB / 628MB,0B / 0B,263
20250620_121834,e6578bb8d7d9,spark-worker-1,199.93%,9.67GiB / 10GiB,96.70%,539MB / 617MB,0B / 0B,123
20250620_121834,603c6b1fb4e3,spark-worker-5,199.41%,9.568GiB / 10GiB,95.68%,555MB / 490MB,0B / 0B,123
20250620_121834,381d141cf156,spark-worker-4,201.92%,9.393GiB / 10GiB,93.93%,717MB / 427MB,0B / 0B,123
20250620_121834,a3f20584717a,spark-worker-2,196.95%,9.554GiB / 10GiB,95.54%,485MB / 431MB,0B / 0B,123
20250620_121834,cb949928432f,spark-worker-3,199.35%,9.685GiB / 10GiB,96.85%,395MB / 447MB,0B / 0B,123
20250620_121834,6315073af7b1,spark-master,3.48%,974.5MiB / 4GiB,23.79%,346MB / 630MB,0B / 0B,237
20250620_121842,e6578bb8d7d9,spark-worker-1,202.26%,9.67GiB / 10GiB,96.70%,539MB / 617MB,0B / 0B,123
20250620_121842,603c6b1fb4e3,spark-worker-5,202.92%,9.568GiB / 10GiB,95.68%,555MB / 490MB,0B / 0B,122
20250620_121842,381d141cf156,spark-worker-4,205.64%,9.393GiB / 10GiB,93.93%,717MB / 427MB,0B / 0B,123
20250620_121842,a3f20584717a,spark-worker-2,199.25%,9.554GiB / 10GiB,95.54%,485MB / 431MB,0B / 0B,123
20250620_121842,cb949928432f,spark-worker-3,201.51%,9.685GiB / 10GiB,96.85%,395MB / 447MB,0B / 0B,123
20250620_121842,6315073af7b1,spark-master,19.92%,974.7MiB / 4GiB,23.80%,347MB / 631MB,0B / 0B,237
20250620_121849,e6578bb8d7d9,spark-worker-1,194.42%,9.669GiB / 10GiB,96.69%,540MB / 617MB,0B / 0B,108
20250620_121849,603c6b1fb4e3,spark-worker-5,195.33%,9.568GiB / 10GiB,95.68%,555MB / 490MB,0B / 0B,107
20250620_121849,381d141cf156,spark-worker-4,122.18%,9.392GiB / 10GiB,93.92%,717MB / 427MB,0B / 0B,108
20250620_121849,a3f20584717a,spark-worker-2,39.15%,9.553GiB / 10GiB,95.53%,485MB / 431MB,0B / 0B,108
20250620_121849,cb949928432f,spark-worker-3,98.97%,9.684GiB / 10GiB,96.84%,395MB / 447MB,0B / 0B,108
20250620_121849,6315073af7b1,spark-master,3.10%,970MiB / 4GiB,23.68%,347MB / 632MB,0B / 0B,193
20250620_121857,e6578bb8d7d9,spark-worker-1,198.07%,9.676GiB / 10GiB,96.76%,542MB / 618MB,0B / 0B,147
20250620_121857,603c6b1fb4e3,spark-worker-5,205.81%,9.571GiB / 10GiB,95.71%,557MB / 492MB,0B / 0B,146
20250620_121857,381d141cf156,spark-worker-4,187.28%,9.399GiB / 10GiB,93.99%,720MB / 428MB,0B / 0B,147
20250620_121857,a3f20584717a,spark-worker-2,201.03%,9.558GiB / 10GiB,95.58%,486MB / 433MB,0B / 0B,138
20250620_121857,cb949928432f,spark-worker-3,204.54%,9.687GiB / 10GiB,96.87%,398MB / 448MB,0B / 0B,147
20250620_121857,6315073af7b1,spark-master,3.68%,983.1MiB / 4GiB,24.00%,348MB / 634MB,0B / 0B,287
20250620_121904,e6578bb8d7d9,spark-worker-1,145.90%,9.676GiB / 10GiB,96.76%,542MB / 618MB,0B / 0B,147
20250620_121904,603c6b1fb4e3,spark-worker-5,147.45%,9.573GiB / 10GiB,95.73%,557MB / 492MB,0B / 0B,146
20250620_121904,381d141cf156,spark-worker-4,149.41%,9.4GiB / 10GiB,94.00%,720MB / 428MB,0B / 0B,147
20250620_121904,a3f20584717a,spark-worker-2,148.91%,9.561GiB / 10GiB,95.61%,486MB / 433MB,0B / 0B,147
20250620_121904,cb949928432f,spark-worker-3,142.92%,9.688GiB / 10GiB,96.88%,398MB / 448MB,0B / 0B,147
20250620_121904,6315073af7b1,spark-master,0.50%,982.9MiB / 4GiB,24.00%,348MB / 634MB,0B / 0B,287
20250620_121912,e6578bb8d7d9,spark-worker-1,176.78%,9.675GiB / 10GiB,96.75%,542MB / 618MB,0B / 0B,132
20250620_121912,603c6b1fb4e3,spark-worker-5,156.88%,9.572GiB / 10GiB,95.72%,557MB / 492MB,0B / 0B,131
20250620_121912,381d141cf156,spark-worker-4,151.75%,9.398GiB / 10GiB,93.98%,720MB / 429MB,0B / 0B,132
20250620_121912,a3f20584717a,spark-worker-2,169.96%,9.561GiB / 10GiB,95.61%,486MB / 433MB,0B / 0B,132
20250620_121912,cb949928432f,spark-worker-3,153.05%,9.688GiB / 10GiB,96.88%,398MB / 448MB,0B / 0B,132
20250620_121912,6315073af7b1,spark-master,1.34%,980.9MiB / 4GiB,23.95%,349MB / 635MB,0B / 0B,263
20250620_121919,e6578bb8d7d9,spark-worker-1,149.14%,9.675GiB / 10GiB,96.75%,542MB / 618MB,0B / 0B,132
20250620_121919,603c6b1fb4e3,spark-worker-5,160.12%,9.572GiB / 10GiB,95.72%,557MB / 492MB,0B / 0B,131
20250620_121919,381d141cf156,spark-worker-4,155.98%,9.398GiB / 10GiB,93.98%,720MB / 429MB,0B / 0B,132
20250620_121919,a3f20584717a,spark-worker-2,155.57%,9.561GiB / 10GiB,95.61%,486MB / 433MB,0B / 0B,132
20250620_121919,cb949928432f,spark-worker-3,152.22%,9.687GiB / 10GiB,96.87%,398MB / 448MB,0B / 0B,132
20250620_121919,6315073af7b1,spark-master,0.43%,980.9MiB / 4GiB,23.95%,349MB / 635MB,0B / 0B,263
20250620_121927,e6578bb8d7d9,spark-worker-1,148.94%,9.675GiB / 10GiB,96.75%,542MB / 618MB,0B / 0B,132
20250620_121927,603c6b1fb4e3,spark-worker-5,159.28%,9.572GiB / 10GiB,95.72%,558MB / 492MB,0B / 0B,131
20250620_121927,381d141cf156,spark-worker-4,156.32%,9.398GiB / 10GiB,93.98%,720MB / 429MB,0B / 0B,132
20250620_121927,a3f20584717a,spark-worker-2,148.63%,9.561GiB / 10GiB,95.61%,486MB / 433MB,0B / 0B,132
20250620_121927,cb949928432f,spark-worker-3,156.10%,9.687GiB / 10GiB,96.87%,398MB / 448MB,0B / 0B,132
20250620_121927,6315073af7b1,spark-master,0.64%,981MiB / 4GiB,23.95%,349MB / 635MB,0B / 0B,263
20250620_121934,e6578bb8d7d9,spark-worker-1,182.26%,9.674GiB / 10GiB,96.74%,542MB / 618MB,0B / 0B,117
20250620_121934,603c6b1fb4e3,spark-worker-5,184.61%,9.571GiB / 10GiB,95.71%,558MB / 492MB,0B / 0B,116
20250620_121934,381d141cf156,spark-worker-4,195.72%,9.624GiB / 10GiB,96.24%,720MB / 429MB,0B / 0B,117
20250620_121934,a3f20584717a,spark-worker-2,156.16%,9.56GiB / 10GiB,95.60%,486MB / 433MB,0B / 0B,117
20250620_121934,cb949928432f,spark-worker-3,186.36%,9.731GiB / 10GiB,97.31%,398MB / 448MB,0B / 0B,117
20250620_121934,6315073af7b1,spark-master,1.64%,978.4MiB / 4GiB,23.89%,349MB / 635MB,0B / 0B,236
20250620_121942,e6578bb8d7d9,spark-worker-1,148.79%,9.673GiB / 10GiB,96.73%,542MB / 618MB,0B / 0B,116
20250620_121942,603c6b1fb4e3,spark-worker-5,156.63%,9.571GiB / 10GiB,95.71%,558MB / 492MB,0B / 0B,116
20250620_121942,381d141cf156,spark-worker-4,152.25%,9.719GiB / 10GiB,97.19%,720MB / 429MB,0B / 0B,117
20250620_121942,a3f20584717a,spark-worker-2,150.63%,9.56GiB / 10GiB,95.60%,486MB / 433MB,0B / 0B,117
20250620_121942,cb949928432f,spark-worker-3,145.13%,9.731GiB / 10GiB,97.31%,398MB / 448MB,0B / 0B,117
20250620_121942,6315073af7b1,spark-master,0.84%,978.4MiB / 4GiB,23.89%,349MB / 635MB,0B / 0B,236
20250620_121949,e6578bb8d7d9,spark-worker-1,149.38%,9.673GiB / 10GiB,96.73%,542MB / 618MB,0B / 0B,116
20250620_121949,603c6b1fb4e3,spark-worker-5,190.15%,9.571GiB / 10GiB,95.71%,558MB / 492MB,0B / 0B,116
20250620_121949,381d141cf156,spark-worker-4,158.91%,9.719GiB / 10GiB,97.19%,720MB / 429MB,0B / 0B,117
20250620_121949,a3f20584717a,spark-worker-2,197.46%,9.56GiB / 10GiB,95.60%,486MB / 433MB,0B / 0B,117
20250620_121949,cb949928432f,spark-worker-3,152.21%,9.731GiB / 10GiB,97.31%,398MB / 448MB,0B / 0B,117
20250620_121949,6315073af7b1,spark-master,1.67%,978.4MiB / 4GiB,23.89%,349MB / 635MB,0B / 0B,236
20250620_121957,e6578bb8d7d9,spark-worker-1,184.71%,9.67GiB / 10GiB,96.70%,542MB / 618MB,0B / 0B,77
20250620_121957,603c6b1fb4e3,spark-worker-5,153.85%,9.567GiB / 10GiB,95.67%,558MB / 492MB,0B / 0B,77
20250620_121957,381d141cf156,spark-worker-4,153.45%,9.715GiB / 10GiB,97.15%,720MB / 429MB,0B / 0B,77
