timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_231544,664f7a205b35,ray-worker-1,20.40%,3.944GiB / 9GiB,43.82%,64.4GB / 58.1GB,0B / 0B,240
20250618_231544,d3768b98fb21,ray-head,6.72%,1.528GiB / 4GiB,38.20%,229MB / 169MB,0B / 0B,354
20250618_231551,ccd15f6ab56b,ray-worker-3,106.44%,4.564GiB / 9GiB,50.72%,48.2GB / 59.1GB,0B / 0B,242
20250618_231551,0ff3047b62e9,ray-worker-2,203.53%,4.63GiB / 9GiB,51.45%,48GB / 54.1GB,0B / 0B,241
20250618_231551,b9386d52b1c5,ray-worker-5,119.00%,3.478GiB / 9GiB,38.65%,54.7GB / 60.6GB,0B / 0B,236
20250618_231551,bc50c6e9823a,ray-client,16.38%,1.706GiB / 3GiB,56.86%,7.9GB / 129MB,0B / 0B,309
20250618_231551,5f35d11232ae,ray-worker-4,201.32%,4.215GiB / 9GiB,46.84%,62.5GB / 54GB,0B / 0B,237
20250618_231551,664f7a205b35,ray-worker-1,43.97%,3.88GiB / 9GiB,43.11%,64.7GB / 58.1GB,0B / 0B,240
20250618_231551,d3768b98fb21,ray-head,9.17%,1.528GiB / 4GiB,38.21%,230MB / 169MB,0B / 0B,354
20250618_231558,ccd15f6ab56b,ray-worker-3,107.64%,4.411GiB / 9GiB,49.01%,48.2GB / 59.2GB,0B / 0B,242
20250618_231558,0ff3047b62e9,ray-worker-2,196.27%,4.711GiB / 9GiB,52.35%,48GB / 54.1GB,0B / 0B,241
20250618_231558,b9386d52b1c5,ray-worker-5,7.79%,3.461GiB / 9GiB,38.45%,54.8GB / 60.6GB,0B / 0B,236
20250618_231558,bc50c6e9823a,ray-client,18.59%,1.706GiB / 3GiB,56.87%,7.9GB / 129MB,0B / 0B,309
20250618_231558,5f35d11232ae,ray-worker-4,125.74%,4.276GiB / 9GiB,47.51%,62.5GB / 54GB,0B / 0B,237
20250618_231558,664f7a205b35,ray-worker-1,8.54%,3.868GiB / 9GiB,42.98%,64.8GB / 58.1GB,0B / 0B,240
20250618_231558,d3768b98fb21,ray-head,4.36%,1.528GiB / 4GiB,38.20%,230MB / 169MB,0B / 0B,354
20250618_231606,ccd15f6ab56b,ray-worker-3,132.75%,4.427GiB / 9GiB,49.19%,48.2GB / 59.3GB,0B / 0B,242
20250618_231606,0ff3047b62e9,ray-worker-2,202.85%,4.718GiB / 9GiB,52.42%,48GB / 54.4GB,0B / 0B,241
20250618_231606,b9386d52b1c5,ray-worker-5,102.69%,3.534GiB / 9GiB,39.27%,55GB / 60.6GB,0B / 0B,236
20250618_231606,bc50c6e9823a,ray-client,15.87%,1.706GiB / 3GiB,56.86%,7.9GB / 129MB,0B / 0B,309
20250618_231606,5f35d11232ae,ray-worker-4,204.32%,4.292GiB / 9GiB,47.69%,62.6GB / 54.2GB,0B / 0B,237
20250618_231606,664f7a205b35,ray-worker-1,10.34%,3.88GiB / 9GiB,43.11%,64.9GB / 58.1GB,0B / 0B,240
20250618_231606,d3768b98fb21,ray-head,7.77%,1.528GiB / 4GiB,38.20%,230MB / 169MB,0B / 0B,354
20250618_231614,ccd15f6ab56b,ray-worker-3,110.05%,4.409GiB / 9GiB,48.99%,48.2GB / 59.3GB,0B / 0B,242
20250618_231614,0ff3047b62e9,ray-worker-2,195.88%,4.872GiB / 9GiB,54.13%,48GB / 54.4GB,0B / 0B,241
20250618_231614,b9386d52b1c5,ray-worker-5,6.18%,3.479GiB / 9GiB,38.65%,55GB / 60.6GB,0B / 0B,236
20250618_231614,bc50c6e9823a,ray-client,8.08%,1.706GiB / 3GiB,56.87%,7.9GB / 129MB,0B / 0B,309
20250618_231614,5f35d11232ae,ray-worker-4,105.84%,4.416GiB / 9GiB,49.07%,62.6GB / 54.3GB,0B / 0B,237
20250618_231614,664f7a205b35,ray-worker-1,9.03%,3.892GiB / 9GiB,43.25%,65.1GB / 58.1GB,0B / 0B,240
20250618_231614,d3768b98fb21,ray-head,3.87%,1.528GiB / 4GiB,38.20%,230MB / 169MB,0B / 0B,354
20250618_231621,ccd15f6ab56b,ray-worker-3,73.03%,4.42GiB / 9GiB,49.11%,48.2GB / 59.5GB,0B / 0B,242
20250618_231621,0ff3047b62e9,ray-worker-2,114.62%,4.211GiB / 9GiB,46.79%,48GB / 54.7GB,0B / 0B,241
20250618_231621,b9386d52b1c5,ray-worker-5,142.26%,3.521GiB / 9GiB,39.13%,55.3GB / 60.6GB,0B / 0B,236
20250618_231621,bc50c6e9823a,ray-client,16.02%,1.706GiB / 3GiB,56.87%,7.9GB / 129MB,0B / 0B,309
20250618_231621,5f35d11232ae,ray-worker-4,109.38%,3.731GiB / 9GiB,41.46%,62.9GB / 54.5GB,0B / 0B,237
20250618_231621,664f7a205b35,ray-worker-1,105.24%,3.886GiB / 9GiB,43.18%,65.2GB / 58.1GB,0B / 0B,240
20250618_231621,d3768b98fb21,ray-head,9.28%,1.528GiB / 4GiB,38.20%,230MB / 170MB,0B / 0B,354
20250618_231628,ccd15f6ab56b,ray-worker-3,6.96%,3.952GiB / 9GiB,43.91%,48.2GB / 59.5GB,0B / 0B,242
20250618_231628,0ff3047b62e9,ray-worker-2,8.24%,3.492GiB / 9GiB,38.80%,48GB / 54.8GB,0B / 0B,241
20250618_231628,b9386d52b1c5,ray-worker-5,6.94%,3.499GiB / 9GiB,38.87%,55.3GB / 60.7GB,0B / 0B,236
20250618_231628,bc50c6e9823a,ray-client,16.22%,1.706GiB / 3GiB,56.87%,7.9GB / 129MB,0B / 0B,309
20250618_231628,5f35d11232ae,ray-worker-4,108.27%,3.724GiB / 9GiB,41.38%,62.9GB / 54.5GB,0B / 0B,237
20250618_231628,664f7a205b35,ray-worker-1,6.36%,3.873GiB / 9GiB,43.04%,65.3GB / 58.1GB,0B / 0B,240
20250618_231628,d3768b98fb21,ray-head,10.24%,1.528GiB / 4GiB,38.21%,230MB / 170MB,0B / 0B,354
